,Weight
1037,1.4228410518607448e-05
1038,1.4228410518607448e-05
1039,1.4228410518607448e-05
1040,1.4228410518607448e-05
1041,1.4228410518607448e-05
1042,1.4228410518607448e-05
1043,1.4228410518607448e-05
1044,1.4228410518607448e-05
1045,1.4228410518607448e-05
1046,1.4228410518607448e-05
1047,1.4228410518607448e-05
1048,1.4228410518607448e-05
1049,3.557102629651862e-06
1050,3.557102629651862e-06
1051,3.557102629651862e-06
1052,3.557102629651862e-06
1053,3.557102629651862e-06
1054,3.557102629651862e-06
1055,3.557102629651862e-06
1056,3.557102629651862e-06
1057,3.557102629651862e-06
1058,3.557102629651862e-06
1059,3.557102629651862e-06
1060,3.557102629651862e-06
1061,3.557102629651862e-06
1062,3.557102629651862e-06
1063,3.557102629651862e-06
1064,3.557102629651862e-06
1065,3.557102629651862e-06
1066,3.557102629651862e-06
1067,3.557102629651862e-06
1068,3.557102629651862e-06
1069,3.557102629651862e-06
1070,3.557102629651862e-06
1071,3.557102629651862e-06
1072,3.557102629651862e-06
1073,3.557102629651862e-06
1074,3.557102629651862e-06
1075,3.557102629651862e-06
1076,3.557102629651862e-06
1077,3.557102629651862e-06
1078,3.557102629651862e-06
1079,3.557102629651862e-06
1080,3.557102629651862e-06
1081,3.557102629651862e-06
1082,3.557102629651862e-06
1083,3.557102629651862e-06
1084,3.557102629651862e-06
1085,3.557102629651862e-06
1086,3.557102629651862e-06
1087,3.557102629651862e-06
1088,3.557102629651862e-06
1089,3.557102629651862e-06
1090,3.557102629651862e-06
1091,3.557102629651862e-06
1092,3.557102629651862e-06
1093,3.557102629651862e-06
1094,3.557102629651862e-06
1095,3.557102629651862e-06
1096,3.557102629651862e-06
1097,3.557102629651862e-06
1098,3.557102629651862e-06
1099,3.557102629651862e-06
1100,3.557102629651862e-06
1101,3.557102629651862e-06
1102,3.557102629651862e-06
1103,3.557102629651862e-06
1104,3.557102629651862e-06
1105,3.557102629651862e-06
1106,3.557102629651862e-06
1107,3.557102629651862e-06
1108,3.557102629651862e-06
1109,3.557102629651862e-06
1110,3.557102629651862e-06
1111,3.557102629651862e-06
1112,3.557102629651862e-06
1113,3.557102629651862e-06
1114,3.557102629651862e-06
1115,3.557102629651862e-06
1116,3.557102629651862e-06
1117,3.557102629651862e-06
1118,3.557102629651862e-06
1119,3.557102629651862e-06
1120,3.557102629651862e-06
1121,3.557102629651862e-06
1122,3.557102629651862e-06
1123,3.557102629651862e-06
1124,3.557102629651862e-06
1125,3.557102629651862e-06
1126,3.557102629651862e-06
1127,3.557102629651862e-06
1128,3.557102629651862e-06
1129,3.557102629651862e-06
1130,3.557102629651862e-06
1131,3.557102629651862e-06
1132,3.557102629651862e-06
1133,3.557102629651862e-06
1134,3.557102629651862e-06
1135,3.557102629651862e-06
1136,3.557102629651862e-06
1137,3.557102629651862e-06
1138,3.557102629651862e-06
1139,3.557102629651862e-06
1140,3.557102629651862e-06
1141,3.557102629651862e-06
1142,3.557102629651862e-06
1143,3.557102629651862e-06
1144,3.557102629651862e-06
1145,3.557102629651862e-06
1146,3.557102629651862e-06
1147,3.557102629651862e-06
1148,3.557102629651862e-06
1149,3.557102629651862e-06
1150,3.557102629651862e-06
1151,1.4228410518607448e-05
1152,1.4228410518607448e-05
1153,1.4228410518607448e-05
1154,1.4228410518607448e-05
1155,1.4228410518607448e-05
1156,1.4228410518607448e-05
1157,1.4228410518607448e-05
1158,1.4228410518607448e-05
1159,1.4228410518607448e-05
1160,1.4228410518607448e-05
1161,1.4228410518607448e-05
1162,1.4228410518607448e-05
1163,1.4228410518607448e-05
1164,1.4228410518607448e-05
1165,1.4228410518607448e-05
1166,1.4228410518607448e-05
1167,1.4228410518607448e-05
1168,1.4228410518607448e-05
1169,1.4228410518607448e-05
1170,1.4228410518607448e-05
1171,1.4228410518607448e-05
1172,1.4228410518607448e-05
1173,1.4228410518607448e-05
1174,1.4228410518607448e-05
1175,1.4228410518607448e-05
1176,1.4228410518607448e-05
1177,1.4228410518607448e-05
1178,1.4228410518607448e-05
1179,1.4228410518607448e-05
1180,1.4228410518607448e-05
1181,1.4228410518607448e-05
1182,1.4228410518607448e-05
1183,1.4228410518607448e-05
1184,1.4228410518607448e-05
1185,1.4228410518607448e-05
1186,1.4228410518607448e-05
1187,1.4228410518607448e-05
1188,1.4228410518607448e-05
1189,1.4228410518607448e-05
1190,1.4228410518607448e-05
1191,1.4228410518607448e-05
1192,1.4228410518607448e-05
1193,1.4228410518607448e-05
1194,1.4228410518607448e-05
1195,1.4228410518607448e-05
1196,1.4228410518607448e-05
1197,1.4228410518607448e-05
1198,1.4228410518607448e-05
1199,1.4228410518607448e-05
1200,1.4228410518607448e-05
1201,1.4228410518607448e-05
1202,1.4228410518607448e-05
1203,1.4228410518607448e-05
1204,1.4228410518607448e-05
1205,1.4228410518607448e-05
1206,1.4228410518607448e-05
1207,1.4228410518607448e-05
1208,1.4228410518607448e-05
1209,1.4228410518607448e-05
1210,1.4228410518607448e-05
1211,1.4228410518607448e-05
1212,1.4228410518607448e-05
1213,1.4228410518607448e-05
1214,1.4228410518607448e-05
1215,1.4228410518607448e-05
1216,1.4228410518607448e-05
1217,1.4228410518607448e-05
1218,1.4228410518607448e-05
1219,1.4228410518607448e-05
1220,1.4228410518607448e-05
1221,1.4228410518607448e-05
1222,1.4228410518607448e-05
1223,1.4228410518607448e-05
1224,1.4228410518607448e-05
1225,1.4228410518607448e-05
1226,1.4228410518607448e-05
1227,1.4228410518607448e-05
1228,1.4228410518607448e-05
1229,1.4228410518607448e-05
1230,1.4228410518607448e-05
1231,1.4228410518607448e-05
1232,1.4228410518607448e-05
1233,1.4228410518607448e-05
1234,1.4228410518607448e-05
1235,1.4228410518607448e-05
1236,1.4228410518607448e-05
1237,1.4228410518607448e-05
1238,1.4228410518607448e-05
1239,1.4228410518607448e-05
1240,1.4228410518607448e-05
1241,1.4228410518607448e-05
1242,1.4228410518607448e-05
1243,1.4228410518607448e-05
1244,1.4228410518607448e-05
1245,2.2231891435324138e-07
1246,2.2231891435324138e-07
1247,2.2231891435324138e-07
1248,2.2231891435324138e-07
1249,2.2231891435324138e-07
1250,2.2231891435324138e-07
1251,2.2231891435324138e-07
1252,2.2231891435324138e-07
1253,2.2231891435324138e-07
1254,2.2231891435324138e-07
1255,2.2231891435324138e-07
1256,2.2231891435324138e-07
1257,2.2231891435324138e-07
1258,2.2231891435324138e-07
1259,2.2231891435324138e-07
1260,2.2231891435324138e-07
1261,2.2231891435324138e-07
1262,2.2231891435324138e-07
1263,2.2231891435324138e-07
1264,2.2231891435324138e-07
1265,2.2231891435324138e-07
1266,2.2231891435324138e-07
1267,2.2231891435324138e-07
1268,2.2231891435324138e-07
1269,2.2231891435324138e-07
1270,2.2231891435324138e-07
1271,2.2231891435324138e-07
1272,2.2231891435324138e-07
1273,2.2231891435324138e-07
1274,2.2231891435324138e-07
1275,2.2231891435324138e-07
1276,2.2231891435324138e-07
1277,2.2231891435324138e-07
1278,2.2231891435324138e-07
1279,2.2231891435324138e-07
1280,2.2231891435324138e-07
1281,2.2231891435324138e-07
1282,2.2231891435324138e-07
1283,2.2231891435324138e-07
1284,2.2231891435324138e-07
1285,2.2231891435324138e-07
1286,2.2231891435324138e-07
1287,2.2231891435324138e-07
1288,2.2231891435324138e-07
1289,2.2231891435324138e-07
1290,2.2231891435324138e-07
1291,2.2231891435324138e-07
1292,2.2231891435324138e-07
1293,2.2231891435324138e-07
1294,2.2231891435324138e-07
1295,2.2231891435324138e-07
1296,2.2231891435324138e-07
1297,2.2231891435324138e-07
1298,2.2231891435324138e-07
1299,2.2231891435324138e-07
1300,2.2231891435324138e-07
1301,2.2231891435324138e-07
1302,2.2231891435324138e-07
1303,2.2231891435324138e-07
1304,2.2231891435324138e-07
1305,2.2231891435324138e-07
1306,2.2231891435324138e-07
1307,2.2231891435324138e-07
1308,2.2231891435324138e-07
1309,2.2231891435324138e-07
1310,2.2231891435324138e-07
1311,2.2231891435324138e-07
1312,2.2231891435324138e-07
1313,2.2231891435324138e-07
1314,2.2231891435324138e-07
1315,2.2231891435324138e-07
1316,2.2231891435324138e-07
1317,2.2231891435324138e-07
1318,2.2231891435324138e-07
1319,2.2231891435324138e-07
1320,2.2231891435324138e-07
1321,2.2231891435324138e-07
1322,2.2231891435324138e-07
1323,2.2231891435324138e-07
1324,2.2231891435324138e-07
1325,2.2231891435324138e-07
1326,2.2231891435324138e-07
1327,2.2231891435324138e-07
1328,2.2231891435324138e-07
1329,2.2231891435324138e-07
1330,2.2231891435324138e-07
1331,2.2231891435324138e-07
1332,2.2231891435324138e-07
1333,2.2231891435324138e-07
1334,2.2231891435324138e-07
1335,2.2231891435324138e-07
1336,2.2231891435324138e-07
1337,2.2231891435324138e-07
1338,2.2231891435324138e-07
1339,2.2231891435324138e-07
1340,2.2231891435324138e-07
1341,2.2231891435324138e-07
1342,2.2231891435324138e-07
1343,2.2231891435324138e-07
1344,2.2231891435324138e-07
1345,2.2231891435324138e-07
1346,2.2231891435324138e-07
1347,2.2231891435324138e-07
1348,2.2231891435324138e-07
1349,2.2231891435324138e-07
1350,2.2231891435324138e-07
1351,2.2231891435324138e-07
1352,2.2231891435324138e-07
1353,2.2231891435324138e-07
1354,2.2231891435324138e-07
1355,2.2231891435324138e-07
1356,2.2231891435324138e-07
1357,2.2231891435324138e-07
1358,2.2231891435324138e-07
1359,2.2231891435324138e-07
1360,2.2231891435324138e-07
1361,2.2231891435324138e-07
1362,2.2231891435324138e-07
1363,2.2231891435324138e-07
1364,2.2231891435324138e-07
1365,2.2231891435324138e-07
1366,2.2231891435324138e-07
1367,2.2231891435324138e-07
1368,2.2231891435324138e-07
1369,2.2231891435324138e-07
1370,2.2231891435324138e-07
1371,2.2231891435324138e-07
1372,2.2231891435324138e-07
1373,2.2231891435324138e-07
1374,2.2231891435324138e-07
1375,2.2231891435324138e-07
1376,2.2231891435324138e-07
1377,2.2231891435324138e-07
1378,2.2231891435324138e-07
1379,2.2231891435324138e-07
1380,2.2231891435324138e-07
1381,2.2231891435324138e-07
1382,2.2231891435324138e-07
1383,2.2231891435324138e-07
1384,2.2231891435324138e-07
1385,2.2231891435324138e-07
1386,2.2231891435324138e-07
1387,2.2231891435324138e-07
1388,2.2231891435324138e-07
1389,2.2231891435324138e-07
1390,2.2231891435324138e-07
1391,2.2231891435324138e-07
1392,2.2231891435324138e-07
1393,2.2231891435324138e-07
1394,2.2231891435324138e-07
1395,2.2231891435324138e-07
1396,2.2231891435324138e-07
1397,2.2231891435324138e-07
1398,2.2231891435324138e-07
1399,2.2231891435324138e-07
1400,2.2231891435324138e-07
1401,2.2231891435324138e-07
1402,2.2231891435324138e-07
1403,2.2231891435324138e-07
1404,2.2231891435324138e-07
1405,2.2231891435324138e-07
1406,2.2231891435324138e-07
1407,2.2231891435324138e-07
1408,2.2231891435324138e-07
1409,2.2231891435324138e-07
1410,2.2231891435324138e-07
1411,2.2231891435324138e-07
1412,2.2231891435324138e-07
1413,2.2231891435324138e-07
1414,2.2231891435324138e-07
1415,2.2231891435324138e-07
1416,2.2231891435324138e-07
1417,2.2231891435324138e-07
1418,2.2231891435324138e-07
1419,2.2231891435324138e-07
1420,2.2231891435324138e-07
1421,2.2231891435324138e-07
1422,2.2231891435324138e-07
1423,2.2231891435324138e-07
1424,2.2231891435324138e-07
1425,2.2231891435324138e-07
1426,2.2231891435324138e-07
1427,2.2231891435324138e-07
1428,2.2231891435324138e-07
1429,2.2231891435324138e-07
1430,2.2231891435324138e-07
1431,2.2231891435324138e-07
1432,2.2231891435324138e-07
1433,2.2231891435324138e-07
1434,2.2231891435324138e-07
1435,2.2231891435324138e-07
1436,2.2231891435324138e-07
1437,2.2231891435324138e-07
1438,2.2231891435324138e-07
1439,2.2231891435324138e-07
1440,2.2231891435324138e-07
1441,2.2231891435324138e-07
1442,2.2231891435324138e-07
1443,2.2231891435324138e-07
1444,2.2231891435324138e-07
1445,2.2231891435324138e-07
1446,2.2231891435324138e-07
1447,2.2231891435324138e-07
1448,2.2231891435324138e-07
1449,2.2231891435324138e-07
1450,2.2231891435324138e-07
1451,2.2231891435324138e-07
1452,2.2231891435324138e-07
1453,2.2231891435324138e-07
1454,2.2231891435324138e-07
1455,2.2231891435324138e-07
1456,2.2231891435324138e-07
1457,2.2231891435324138e-07
1458,2.2231891435324138e-07
1459,2.2231891435324138e-07
1460,2.2231891435324138e-07
1461,2.2231891435324138e-07
1462,2.2231891435324138e-07
1463,2.2231891435324138e-07
1464,2.2231891435324138e-07
1465,2.2231891435324138e-07
1466,2.2231891435324138e-07
1467,2.2231891435324138e-07
1468,2.2231891435324138e-07
1469,2.2231891435324138e-07
1470,2.2231891435324138e-07
1471,2.2231891435324138e-07
1472,2.2231891435324138e-07
1473,2.2231891435324138e-07
1474,2.2231891435324138e-07
1475,2.2231891435324138e-07
1476,2.2231891435324138e-07
1477,2.2231891435324138e-07
1478,2.2231891435324138e-07
1479,2.2231891435324138e-07
1480,2.2231891435324138e-07
1481,2.2231891435324138e-07
1482,2.2231891435324138e-07
1483,2.2231891435324138e-07
1484,2.2231891435324138e-07
1485,2.2231891435324138e-07
1486,2.2231891435324138e-07
1487,2.2231891435324138e-07
1488,2.2231891435324138e-07
1489,2.2231891435324138e-07
1490,2.2231891435324138e-07
1491,2.2231891435324138e-07
1492,2.2231891435324138e-07
1493,2.2231891435324138e-07
1494,2.2231891435324138e-07
1495,2.2231891435324138e-07
1496,2.2231891435324138e-07
1497,2.2231891435324138e-07
1498,2.2231891435324138e-07
1499,2.2231891435324138e-07
1500,2.2231891435324138e-07
1501,2.2231891435324138e-07
1502,2.2231891435324138e-07
1503,2.2231891435324138e-07
1504,2.2231891435324138e-07
1505,2.2231891435324138e-07
1506,2.2231891435324138e-07
1507,2.2231891435324138e-07
1508,2.2231891435324138e-07
1509,2.2231891435324138e-07
1510,2.2231891435324138e-07
1511,2.2231891435324138e-07
1512,2.2231891435324138e-07
1513,2.2231891435324138e-07
1514,2.2231891435324138e-07
1515,2.2231891435324138e-07
1516,2.2231891435324138e-07
1517,2.2231891435324138e-07
1518,2.2231891435324138e-07
1519,2.2231891435324138e-07
1520,2.2231891435324138e-07
1521,2.2231891435324138e-07
1522,2.2231891435324138e-07
1523,0.00022765456829771917
1524,0.00022765456829771917
1525,0.00022765456829771917
1526,0.00022765456829771917
1527,0.00022765456829771917
1528,0.00022765456829771917
1529,0.00022765456829771917
1530,0.00022765456829771917
1531,0.00022765456829771917
1532,0.00022765456829771917
1533,0.00022765456829771917
1534,0.00022765456829771917
1535,0.00022765456829771917
1536,0.00022765456829771917
1537,0.00022765456829771917
1538,0.00022765456829771917
1539,0.00022765456829771917
1540,0.00022765456829771917
1541,0.00022765456829771917
1542,0.00022765456829771917
1543,0.00022765456829771917
1544,0.00022765456829771917
1545,0.00022765456829771917
1546,0.00022765456829771917
1547,0.00022765456829771917
1548,0.00022765456829771917
1549,0.00022765456829771917
1550,0.00022765456829771917
1551,0.00022765456829771917
1552,0.00022765456829771917
1553,0.00022765456829771917
1554,0.00022765456829771917
1555,0.00022765456829771917
1556,0.00022765456829771917
1557,0.00022765456829771917
1558,0.00022765456829771917
1559,0.00022765456829771917
1560,0.00022765456829771917
1561,0.00022765456829771917
1562,0.00022765456829771917
1563,0.00022765456829771917
1564,0.00022765456829771917
1565,0.00022765456829771917
1566,0.00022765456829771917
1567,0.00022765456829771917
1568,0.00022765456829771917
1569,0.00022765456829771917
1570,0.00022765456829771917
1571,0.00022765456829771917
1572,0.00022765456829771917
1573,0.00022765456829771917
1574,0.00022765456829771917
1575,0.00022765456829771917
1576,0.00022765456829771917
1577,0.00022765456829771917
1578,0.00022765456829771917
1579,0.00022765456829771917
1580,0.00022765456829771917
1581,0.00022765456829771917
1582,0.00022765456829771917
1583,0.00022765456829771917
1584,0.00022765456829771917
1585,0.00022765456829771917
1586,0.00022765456829771917
1587,0.00022765456829771917
1588,0.00022765456829771917
1589,0.00022765456829771917
1590,0.00022765456829771917
1591,0.00022765456829771917
1592,0.00022765456829771917
1593,0.00022765456829771917
1594,0.00022765456829771917
1595,0.00022765456829771917
1596,0.00022765456829771917
1597,0.00022765456829771917
1598,0.00022765456829771917
1599,0.00022765456829771917
1600,0.00022765456829771917
1601,0.00022765456829771917
1602,0.00022765456829771917
1603,0.00022765456829771917
1604,0.00022765456829771917
1605,0.00022765456829771917
1606,0.00022765456829771917
1607,0.00022765456829771917
1608,0.00022765456829771917
1609,0.00022765456829771917
1610,0.00022765456829771917
1611,0.00022765456829771917
1612,0.00022765456829771917
1613,0.00022765456829771917
