,Weight
1034,3.3870043690662857e-07
1035,1.6935021845331429e-07
1036,1.0838413981012114e-05
1037,8.670731184809691e-05
1038,1.0838413981012114e-05
1039,4.335365592404846e-05
1040,2.167682796202423e-05
1041,5.419206990506057e-06
1042,6.774008738132571e-07
1043,6.774008738132571e-07
1044,2.7096034952530286e-06
1045,1.3548017476265143e-06
1046,2.167682796202423e-05
1047,3.3870043690662857e-07
1048,3.3870043690662857e-07
1049,2.167682796202423e-05
1050,8.670731184809691e-05
1051,2.7096034952530286e-06
1052,2.7096034952530286e-06
1053,3.3870043690662857e-07
1054,6.774008738132571e-07
1055,1.6935021845331429e-07
1056,1.0838413981012114e-05
1057,6.774008738132571e-07
1058,3.3870043690662857e-07
1059,1.3548017476265143e-06
1060,2.7096034952530286e-06
1061,1.0838413981012114e-05
1062,4.335365592404846e-05
1063,1.3548017476265143e-06
1064,1.3548017476265143e-06
1065,2.7096034952530286e-06
1066,1.0838413981012114e-05
1067,1.3548017476265143e-06
1068,1.6935021845331429e-07
1069,2.7096034952530286e-06
1070,5.419206990506057e-06
1071,4.335365592404846e-05
1072,6.774008738132571e-07
1073,8.670731184809691e-05
1074,3.3870043690662857e-07
1075,6.774008738132571e-07
1076,2.167682796202423e-05
1077,1.6935021845331429e-07
1078,2.167682796202423e-05
1079,8.670731184809691e-05
1080,2.7096034952530286e-06
1081,2.7096034952530286e-06
1082,6.774008738132571e-07
1083,1.0838413981012114e-05
1084,2.7096034952530286e-06
1085,2.7096034952530286e-06
1086,1.3548017476265143e-06
1087,4.335365592404846e-05
1088,6.774008738132571e-07
1089,4.335365592404846e-05
1090,2.167682796202423e-05
1091,5.419206990506057e-06
1092,5.419206990506057e-06
1093,2.167682796202423e-05
1094,8.670731184809691e-05
1095,2.7096034952530286e-06
1096,3.3870043690662857e-07
1097,1.6935021845331429e-07
1098,8.670731184809691e-05
1099,8.670731184809691e-05
1100,5.419206990506057e-06
1101,1.3548017476265143e-06
1102,2.167682796202423e-05
1103,1.0838413981012114e-05
1104,4.335365592404846e-05
1105,1.3548017476265143e-06
1106,6.774008738132571e-07
1107,2.167682796202423e-05
1108,1.6935021845331429e-07
1109,4.335365592404846e-05
1110,8.670731184809691e-05
1111,4.335365592404846e-05
1112,1.0838413981012114e-05
1113,5.419206990506057e-06
1114,6.774008738132571e-07
1115,2.7096034952530286e-06
1116,1.0838413981012114e-05
1117,5.419206990506057e-06
1118,2.7096034952530286e-06
1119,1.6935021845331429e-07
1120,1.3548017476265143e-06
1121,1.6935021845331429e-07
1122,1.0838413981012114e-05
1123,2.7096034952530286e-06
1124,3.3870043690662857e-07
1125,6.774008738132571e-07
1126,6.774008738132571e-07
1127,6.774008738132571e-07
1128,2.167682796202423e-05
1129,3.3870043690662857e-07
1130,1.6935021845331429e-07
1131,2.7096034952530286e-06
1132,2.7096034952530286e-06
1133,8.670731184809691e-05
1134,3.3870043690662857e-07
1135,4.335365592404846e-05
1136,5.419206990506057e-06
1137,2.167682796202423e-05
1138,1.0838413981012114e-05
1139,5.419206990506057e-06
1140,3.3870043690662857e-07
1141,1.3548017476265143e-06
1142,1.0838413981012114e-05
1143,3.3870043690662857e-07
1144,1.6935021845331429e-07
1145,1.6935021845331429e-07
1146,5.419206990506057e-06
1147,1.0838413981012114e-05
1148,2.7096034952530286e-06
1149,8.670731184809691e-05
1150,1.6935021845331429e-07
1151,1.6935021845331429e-07
1152,2.167682796202423e-05
1153,6.774008738132571e-07
1154,6.774008738132571e-07
1155,2.7096034952530286e-06
1156,6.774008738132571e-07
1157,6.774008738132571e-07
1158,1.6935021845331429e-07
1159,5.419206990506057e-06
1160,8.670731184809691e-05
1161,1.0838413981012114e-05
1162,4.335365592404846e-05
1163,8.670731184809691e-05
1164,8.670731184809691e-05
1165,3.3870043690662857e-07
1166,6.774008738132571e-07
1167,1.0838413981012114e-05
1168,2.167682796202423e-05
1169,1.0838413981012114e-05
1170,1.3548017476265143e-06
1171,8.670731184809691e-05
1172,8.670731184809691e-05
1173,1.0838413981012114e-05
1174,2.7096034952530286e-06
1175,3.3870043690662857e-07
1176,8.670731184809691e-05
1177,1.0838413981012114e-05
1178,1.6935021845331429e-07
1179,2.167682796202423e-05
1180,8.670731184809691e-05
1181,2.7096034952530286e-06
1182,5.419206990506057e-06
1183,3.3870043690662857e-07
1184,5.419206990506057e-06
1185,1.6935021845331429e-07
1186,6.774008738132571e-07
1187,8.670731184809691e-05
1188,3.3870043690662857e-07
1189,5.419206990506057e-06
1190,5.419206990506057e-06
1191,6.774008738132571e-07
1192,2.7096034952530286e-06
1193,1.3548017476265143e-06
1194,1.0838413981012114e-05
1195,2.167682796202423e-05
1196,8.670731184809691e-05
1197,2.7096034952530286e-06
1198,8.670731184809691e-05
1199,3.3870043690662857e-07
1200,2.7096034952530286e-06
1201,1.6935021845331429e-07
1202,5.419206990506057e-06
1203,8.670731184809691e-05
1204,5.419206990506057e-06
1205,6.774008738132571e-07
1206,4.335365592404846e-05
1207,1.3548017476265143e-06
1208,6.774008738132571e-07
1209,2.167682796202423e-05
1210,4.335365592404846e-05
1211,2.7096034952530286e-06
1212,8.670731184809691e-05
1213,3.3870043690662857e-07
1214,1.3548017476265143e-06
1215,8.670731184809691e-05
1216,6.774008738132571e-07
1217,6.774008738132571e-07
1218,1.6935021845331429e-07
1219,1.3548017476265143e-06
1220,8.670731184809691e-05
1221,1.0838413981012114e-05
1222,4.335365592404846e-05
1223,1.3548017476265143e-06
1224,5.419206990506057e-06
1225,6.774008738132571e-07
1226,1.6935021845331429e-07
1227,8.670731184809691e-05
1228,5.419206990506057e-06
1229,6.774008738132571e-07
1230,2.7096034952530286e-06
1231,6.774008738132571e-07
1232,8.670731184809691e-05
1233,1.6935021845331429e-07
1234,1.6935021845331429e-07
1235,1.0838413981012114e-05
1236,1.3548017476265143e-06
1237,1.3548017476265143e-06
1238,2.7096034952530286e-06
1239,1.3548017476265143e-06
1240,5.419206990506057e-06
1241,1.6935021845331429e-07
1242,2.7096034952530286e-06
1243,2.7096034952530286e-06
1244,1.6935021845331429e-07
1245,4.335365592404846e-05
1246,3.3870043690662857e-07
1247,1.3548017476265143e-06
1248,8.670731184809691e-05
1249,3.3870043690662857e-07
1250,1.0838413981012114e-05
1251,6.774008738132571e-07
1252,2.7096034952530286e-06
1253,8.670731184809691e-05
1254,1.3548017476265143e-06
1255,3.3870043690662857e-07
1256,1.0838413981012114e-05
1257,5.419206990506057e-06
1258,8.670731184809691e-05
1259,2.7096034952530286e-06
1260,1.6935021845331429e-07
1261,8.670731184809691e-05
1262,3.3870043690662857e-07
1263,4.335365592404846e-05
1264,3.3870043690662857e-07
1265,4.335365592404846e-05
1266,5.419206990506057e-06
1267,1.3548017476265143e-06
1268,2.167682796202423e-05
1269,5.419206990506057e-06
1270,3.3870043690662857e-07
1271,8.670731184809691e-05
1272,1.0838413981012114e-05
1273,8.670731184809691e-05
1274,1.0838413981012114e-05
1275,8.670731184809691e-05
1276,4.335365592404846e-05
1277,2.7096034952530286e-06
1278,4.335365592404846e-05
1279,1.3548017476265143e-06
1280,8.670731184809691e-05
1281,6.774008738132571e-07
1282,1.0838413981012114e-05
1283,4.335365592404846e-05
1284,1.0838413981012114e-05
1285,4.335365592404846e-05
1286,1.0838413981012114e-05
1287,2.7096034952530286e-06
1288,4.335365592404846e-05
1289,1.3548017476265143e-06
1290,1.6935021845331429e-07
1291,1.0838413981012114e-05
1292,1.0838413981012114e-05
1293,2.7096034952530286e-06
1294,1.3548017476265143e-06
1295,1.6935021845331429e-07
1296,1.3548017476265143e-06
1297,5.419206990506057e-06
1298,4.335365592404846e-05
1299,3.3870043690662857e-07
1300,6.774008738132571e-07
1301,3.3870043690662857e-07
1302,6.774008738132571e-07
1303,5.419206990506057e-06
1304,2.167682796202423e-05
1305,1.0838413981012114e-05
1306,6.774008738132571e-07
1307,1.0838413981012114e-05
1308,8.670731184809691e-05
1309,5.419206990506057e-06
1310,2.167682796202423e-05
1311,4.335365592404846e-05
1312,1.6935021845331429e-07
1313,4.335365592404846e-05
1314,6.774008738132571e-07
1315,1.6935021845331429e-07
1316,1.0838413981012114e-05
1317,1.6935021845331429e-07
1318,5.419206990506057e-06
1319,1.3548017476265143e-06
1320,1.6935021845331429e-07
1321,2.7096034952530286e-06
1322,6.774008738132571e-07
1323,5.419206990506057e-06
1324,4.335365592404846e-05
1325,4.335365592404846e-05
1326,6.774008738132571e-07
1327,5.419206990506057e-06
1328,4.335365592404846e-05
1329,1.3548017476265143e-06
1330,3.3870043690662857e-07
1331,2.7096034952530286e-06
1332,6.774008738132571e-07
1333,1.0838413981012114e-05
1334,3.3870043690662857e-07
1335,6.774008738132571e-07
1336,1.6935021845331429e-07
1337,5.419206990506057e-06
1338,6.774008738132571e-07
1339,1.3548017476265143e-06
1340,4.335365592404846e-05
1341,1.6935021845331429e-07
1342,6.774008738132571e-07
1343,6.774008738132571e-07
1344,1.3548017476265143e-06
1345,8.670731184809691e-05
1346,2.167682796202423e-05
1347,6.774008738132571e-07
1348,1.6935021845331429e-07
1349,2.167682796202423e-05
1350,5.419206990506057e-06
1351,1.6935021845331429e-07
1352,1.0838413981012114e-05
1353,6.774008738132571e-07
1354,2.7096034952530286e-06
1355,1.0838413981012114e-05
1356,4.335365592404846e-05
1357,1.6935021845331429e-07
1358,5.419206990506057e-06
1359,2.167682796202423e-05
1360,1.0838413981012114e-05
1361,3.3870043690662857e-07
1362,1.3548017476265143e-06
1363,2.167682796202423e-05
1364,1.0838413981012114e-05
1365,2.7096034952530286e-06
1366,5.419206990506057e-06
1367,2.167682796202423e-05
1368,2.167682796202423e-05
1369,2.7096034952530286e-06
1370,1.0838413981012114e-05
1371,2.167682796202423e-05
1372,2.167682796202423e-05
1373,8.670731184809691e-05
1374,3.3870043690662857e-07
1375,2.7096034952530286e-06
1376,6.774008738132571e-07
1377,2.167682796202423e-05
1378,1.6935021845331429e-07
1379,8.670731184809691e-05
1380,8.670731184809691e-05
1381,6.774008738132571e-07
1382,4.335365592404846e-05
1383,1.0838413981012114e-05
1384,1.3548017476265143e-06
1385,3.3870043690662857e-07
1386,2.167682796202423e-05
1387,2.167682796202423e-05
1388,1.3548017476265143e-06
1389,5.419206990506057e-06
1390,3.3870043690662857e-07
1391,3.3870043690662857e-07
1392,6.774008738132571e-07
1393,5.419206990506057e-06
1394,2.7096034952530286e-06
1395,3.3870043690662857e-07
1396,1.0838413981012114e-05
1397,3.3870043690662857e-07
1398,5.419206990506057e-06
1399,1.0838413981012114e-05
1400,6.774008738132571e-07
1401,1.0838413981012114e-05
1402,4.335365592404846e-05
1403,2.167682796202423e-05
1404,1.3548017476265143e-06
1405,2.7096034952530286e-06
1406,4.335365592404846e-05
1407,3.3870043690662857e-07
1408,8.670731184809691e-05
1409,1.6935021845331429e-07
1410,1.0838413981012114e-05
1411,8.670731184809691e-05
1412,6.774008738132571e-07
1413,4.335365592404846e-05
1414,5.419206990506057e-06
1415,5.419206990506057e-06
1416,6.774008738132571e-07
1417,6.774008738132571e-07
1418,5.419206990506057e-06
1419,1.3548017476265143e-06
1420,4.335365592404846e-05
1421,1.0838413981012114e-05
1422,6.774008738132571e-07
1423,2.167682796202423e-05
1424,5.419206990506057e-06
1425,2.7096034952530286e-06
1426,1.0838413981012114e-05
1427,3.3870043690662857e-07
1428,1.6935021845331429e-07
1429,1.6935021845331429e-07
1430,4.335365592404846e-05
1431,8.670731184809691e-05
1432,1.6935021845331429e-07
1433,4.335365592404846e-05
1434,1.3548017476265143e-06
1435,5.419206990506057e-06
1436,1.6935021845331429e-07
1437,6.774008738132571e-07
1438,3.3870043690662857e-07
1439,1.3548017476265143e-06
1440,8.670731184809691e-05
1441,1.0838413981012114e-05
1442,4.335365592404846e-05
1443,2.167682796202423e-05
1444,3.3870043690662857e-07
1445,2.7096034952530286e-06
1446,8.670731184809691e-05
1447,3.3870043690662857e-07
1448,8.670731184809691e-05
1449,1.6935021845331429e-07
1450,2.7096034952530286e-06
1451,6.774008738132571e-07
1452,2.7096034952530286e-06
1453,1.3548017476265143e-06
1454,2.167682796202423e-05
1455,1.0838413981012114e-05
1456,5.419206990506057e-06
1457,1.3548017476265143e-06
1458,2.7096034952530286e-06
1459,1.0838413981012114e-05
1460,8.670731184809691e-05
1461,8.670731184809691e-05
1462,1.0838413981012114e-05
1463,2.7096034952530286e-06
1464,1.3548017476265143e-06
1465,1.0838413981012114e-05
1466,5.419206990506057e-06
1467,4.335365592404846e-05
1468,4.335365592404846e-05
1469,1.6935021845331429e-07
1470,1.6935021845331429e-07
1471,2.167682796202423e-05
1472,2.7096034952530286e-06
1473,8.670731184809691e-05
1474,1.6935021845331429e-07
1475,1.3548017476265143e-06
1476,1.6935021845331429e-07
1477,8.670731184809691e-05
1478,3.3870043690662857e-07
1479,2.167682796202423e-05
1480,6.774008738132571e-07
1481,4.335365592404846e-05
1482,4.335365592404846e-05
1483,2.7096034952530286e-06
1484,1.3548017476265143e-06
1485,4.335365592404846e-05
1486,1.6935021845331429e-07
1487,8.670731184809691e-05
1488,5.419206990506057e-06
1489,2.167682796202423e-05
1490,4.335365592404846e-05
1491,6.774008738132571e-07
1492,3.3870043690662857e-07
1493,5.419206990506057e-06
1494,5.419206990506057e-06
1495,2.167682796202423e-05
1496,2.7096034952530286e-06
1497,2.7096034952530286e-06
1498,8.670731184809691e-05
1499,6.774008738132571e-07
1500,1.0838413981012114e-05
1501,2.167682796202423e-05
1502,2.167682796202423e-05
1503,5.419206990506057e-06
1504,5.419206990506057e-06
1505,1.3548017476265143e-06
1506,5.419206990506057e-06
1507,1.0838413981012114e-05
1508,8.670731184809691e-05
1509,4.335365592404846e-05
1510,3.3870043690662857e-07
1511,8.670731184809691e-05
1512,2.167682796202423e-05
1513,6.774008738132571e-07
1514,4.335365592404846e-05
1515,5.419206990506057e-06
1516,4.335365592404846e-05
1517,2.167682796202423e-05
1518,1.0838413981012114e-05
1519,1.3548017476265143e-06
1520,5.419206990506057e-06
1521,2.7096034952530286e-06
1522,1.0838413981012114e-05
1523,6.774008738132571e-07
1524,4.335365592404846e-05
1525,6.774008738132571e-07
1526,4.335365592404846e-05
1527,2.7096034952530286e-06
1528,2.7096034952530286e-06
1529,1.6935021845331429e-07
1530,2.167682796202423e-05
1531,3.3870043690662857e-07
1532,2.167682796202423e-05
1533,1.6935021845331429e-07
1534,1.3548017476265143e-06
1535,2.7096034952530286e-06
1536,5.419206990506057e-06
1537,8.670731184809691e-05
1538,5.419206990506057e-06
1539,3.3870043690662857e-07
1540,5.419206990506057e-06
1541,8.670731184809691e-05
1542,1.3548017476265143e-06
1543,1.3548017476265143e-06
1544,2.7096034952530286e-06
1545,8.670731184809691e-05
1546,8.670731184809691e-05
1547,6.774008738132571e-07
1548,2.7096034952530286e-06
1549,3.3870043690662857e-07
1550,3.3870043690662857e-07
1551,1.6935021845331429e-07
1552,1.0838413981012114e-05
1553,5.419206990506057e-06
1554,8.670731184809691e-05
1555,1.0838413981012114e-05
1556,4.335365592404846e-05
1557,5.419206990506057e-06
1558,3.3870043690662857e-07
1559,1.6935021845331429e-07
1560,1.0838413981012114e-05
1561,3.3870043690662857e-07
1562,5.419206990506057e-06
1563,3.3870043690662857e-07
1564,6.774008738132571e-07
1565,8.670731184809691e-05
1566,1.6935021845331429e-07
1567,5.419206990506057e-06
1568,8.670731184809691e-05
1569,1.0838413981012114e-05
1570,6.774008738132571e-07
1571,2.167682796202423e-05
1572,3.3870043690662857e-07
1573,3.3870043690662857e-07
1574,1.0838413981012114e-05
1575,4.335365592404846e-05
1576,8.670731184809691e-05
1577,4.335365592404846e-05
1578,2.167682796202423e-05
1579,2.7096034952530286e-06
1580,8.670731184809691e-05
1581,1.6935021845331429e-07
1582,5.419206990506057e-06
1583,1.6935021845331429e-07
1584,3.3870043690662857e-07
1585,1.0838413981012114e-05
1586,6.774008738132571e-07
1587,4.335365592404846e-05
1588,1.6935021845331429e-07
1589,6.774008738132571e-07
1590,2.167682796202423e-05
1591,1.0838413981012114e-05
1592,4.335365592404846e-05
1593,1.3548017476265143e-06
1594,1.6935021845331429e-07
1595,3.3870043690662857e-07
1596,2.167682796202423e-05
1597,2.7096034952530286e-06
1598,1.3548017476265143e-06
1599,1.6935021845331429e-07
1600,2.167682796202423e-05
1601,2.7096034952530286e-06
1602,3.3870043690662857e-07
1603,1.6935021845331429e-07
1604,8.670731184809691e-05
1605,2.167682796202423e-05
1606,2.167682796202423e-05
1607,2.7096034952530286e-06
1608,6.774008738132571e-07
1609,3.3870043690662857e-07
1610,1.0838413981012114e-05
1611,1.6935021845331429e-07
1612,1.0838413981012114e-05
1613,8.670731184809691e-05
1614,3.3870043690662857e-07
1615,4.335365592404846e-05
1616,1.3548017476265143e-06
1617,5.419206990506057e-06
