,Weight
1040,8.342354590478376e-05
1041,1.042794323809797e-05
1042,6.517464523811231e-07
1043,1.042794323809797e-05
1044,1.6293661309528078e-07
1045,1.042794323809797e-05
1046,3.2587322619056155e-07
1047,4.171177295239188e-05
1048,4.171177295239188e-05
1049,1.3034929047622462e-06
1050,2.6069858095244924e-06
1051,1.6293661309528078e-07
1052,1.6293661309528078e-07
1053,1.3034929047622462e-06
1054,1.3034929047622462e-06
1055,2.6069858095244924e-06
1056,3.2587322619056155e-07
1057,6.517464523811231e-07
1058,6.517464523811231e-07
1059,6.517464523811231e-07
1060,1.6293661309528078e-07
1061,1.3034929047622462e-06
1062,5.213971619048985e-06
1063,6.517464523811231e-07
1064,1.3034929047622462e-06
1065,1.6293661309528078e-07
1066,1.3034929047622462e-06
1067,2.085588647619594e-05
1068,2.6069858095244924e-06
1069,6.517464523811231e-07
1070,6.517464523811231e-07
1071,1.3034929047622462e-06
1072,2.6069858095244924e-06
1073,6.517464523811231e-07
1074,1.3034929047622462e-06
1075,1.3034929047622462e-06
1076,4.171177295239188e-05
1077,1.042794323809797e-05
1078,4.171177295239188e-05
1079,1.6293661309528078e-07
1080,1.6293661309528078e-07
1081,1.6293661309528078e-07
1082,6.517464523811231e-07
1083,1.042794323809797e-05
1084,1.6293661309528078e-07
1085,1.6293661309528078e-07
1086,1.3034929047622462e-06
1087,1.042794323809797e-05
1088,1.6293661309528078e-07
1089,6.517464523811231e-07
1090,5.213971619048985e-06
1091,2.085588647619594e-05
1092,2.085588647619594e-05
1093,2.085588647619594e-05
1094,6.517464523811231e-07
1095,1.6293661309528078e-07
1096,4.171177295239188e-05
1097,8.342354590478376e-05
1098,1.6293661309528078e-07
1099,2.6069858095244924e-06
1100,6.517464523811231e-07
1101,2.6069858095244924e-06
1102,1.3034929047622462e-06
1103,2.085588647619594e-05
1104,1.042794323809797e-05
1105,2.085588647619594e-05
1106,3.2587322619056155e-07
1107,2.085588647619594e-05
1108,4.171177295239188e-05
1109,1.042794323809797e-05
1110,3.2587322619056155e-07
1111,3.2587322619056155e-07
1112,2.6069858095244924e-06
1113,6.517464523811231e-07
1114,6.517464523811231e-07
1115,3.2587322619056155e-07
1116,4.171177295239188e-05
1117,6.517464523811231e-07
1118,1.6293661309528078e-07
1119,5.213971619048985e-06
1120,1.6293661309528078e-07
1121,5.213971619048985e-06
1122,5.213971619048985e-06
1123,1.6293661309528078e-07
1124,6.517464523811231e-07
1125,2.6069858095244924e-06
1126,1.042794323809797e-05
1127,1.3034929047622462e-06
1128,2.6069858095244924e-06
1129,1.042794323809797e-05
1130,5.213971619048985e-06
1131,1.6293661309528078e-07
1132,1.6293661309528078e-07
1133,3.2587322619056155e-07
1134,8.342354590478376e-05
1135,3.2587322619056155e-07
1136,4.171177295239188e-05
1137,5.213971619048985e-06
1138,3.2587322619056155e-07
1139,5.213971619048985e-06
1140,2.6069858095244924e-06
1141,4.171177295239188e-05
1142,2.6069858095244924e-06
1143,6.517464523811231e-07
1144,2.6069858095244924e-06
1145,5.213971619048985e-06
1146,2.6069858095244924e-06
1147,5.213971619048985e-06
1148,3.2587322619056155e-07
1149,3.2587322619056155e-07
1150,6.517464523811231e-07
1151,5.213971619048985e-06
1152,2.085588647619594e-05
1153,6.517464523811231e-07
1154,5.213971619048985e-06
1155,1.6293661309528078e-07
1156,3.2587322619056155e-07
1157,6.517464523811231e-07
1158,4.171177295239188e-05
1159,1.3034929047622462e-06
1160,1.3034929047622462e-06
1161,2.6069858095244924e-06
1162,5.213971619048985e-06
1163,6.517464523811231e-07
1164,1.6293661309528078e-07
1165,3.2587322619056155e-07
1166,1.6293661309528078e-07
1167,2.6069858095244924e-06
1168,1.6293661309528078e-07
1169,1.3034929047622462e-06
1170,1.3034929047622462e-06
1171,3.2587322619056155e-07
1172,6.517464523811231e-07
1173,6.517464523811231e-07
1174,3.2587322619056155e-07
1175,2.6069858095244924e-06
1176,8.342354590478376e-05
1177,5.213971619048985e-06
1178,1.6293661309528078e-07
1179,8.342354590478376e-05
1180,2.085588647619594e-05
1181,1.3034929047622462e-06
1182,1.6293661309528078e-07
1183,8.342354590478376e-05
1184,1.042794323809797e-05
1185,8.342354590478376e-05
1186,6.517464523811231e-07
1187,4.171177295239188e-05
1188,1.042794323809797e-05
1189,4.171177295239188e-05
1190,3.2587322619056155e-07
1191,2.085588647619594e-05
1192,3.2587322619056155e-07
1193,8.342354590478376e-05
1194,1.042794323809797e-05
1195,8.342354590478376e-05
1196,6.517464523811231e-07
1197,6.517464523811231e-07
1198,6.517464523811231e-07
1199,8.342354590478376e-05
1200,1.6293661309528078e-07
1201,8.342354590478376e-05
1202,1.3034929047622462e-06
1203,4.171177295239188e-05
1204,2.6069858095244924e-06
1205,2.085588647619594e-05
1206,8.342354590478376e-05
1207,8.342354590478376e-05
1208,1.042794323809797e-05
1209,8.342354590478376e-05
1210,2.6069858095244924e-06
1211,1.3034929047622462e-06
1212,1.3034929047622462e-06
1213,4.171177295239188e-05
1214,4.171177295239188e-05
1215,8.342354590478376e-05
1216,6.517464523811231e-07
1217,4.171177295239188e-05
1218,6.517464523811231e-07
1219,8.342354590478376e-05
1220,5.213971619048985e-06
1221,8.342354590478376e-05
1222,3.2587322619056155e-07
1223,8.342354590478376e-05
1224,3.2587322619056155e-07
1225,2.085588647619594e-05
1226,1.042794323809797e-05
1227,2.085588647619594e-05
1228,3.2587322619056155e-07
1229,5.213971619048985e-06
1230,3.2587322619056155e-07
1231,4.171177295239188e-05
1232,3.2587322619056155e-07
1233,8.342354590478376e-05
1234,6.517464523811231e-07
1235,2.085588647619594e-05
1236,5.213971619048985e-06
1237,8.342354590478376e-05
1238,1.6293661309528078e-07
1239,8.342354590478376e-05
1240,1.6293661309528078e-07
1241,8.342354590478376e-05
1242,1.6293661309528078e-07
1243,5.213971619048985e-06
1244,1.042794323809797e-05
1245,8.342354590478376e-05
1246,2.6069858095244924e-06
1247,8.342354590478376e-05
1248,2.6069858095244924e-06
1249,8.342354590478376e-05
1250,6.517464523811231e-07
1251,2.085588647619594e-05
1252,3.2587322619056155e-07
1253,8.342354590478376e-05
1254,5.213971619048985e-06
1255,8.342354590478376e-05
1256,1.6293661309528078e-07
1257,2.085588647619594e-05
1258,1.042794323809797e-05
1259,2.085588647619594e-05
1260,1.3034929047622462e-06
1261,4.171177295239188e-05
1262,8.342354590478376e-05
1263,8.342354590478376e-05
1264,1.042794323809797e-05
1265,8.342354590478376e-05
1266,8.342354590478376e-05
1267,8.342354590478376e-05
1268,4.171177295239188e-05
1269,8.342354590478376e-05
1270,3.2587322619056155e-07
1271,8.342354590478376e-05
1272,5.213971619048985e-06
1273,8.342354590478376e-05
1274,1.042794323809797e-05
1275,8.342354590478376e-05
1276,2.085588647619594e-05
1277,5.213971619048985e-06
1278,6.517464523811231e-07
1279,8.342354590478376e-05
1280,6.517464523811231e-07
1281,2.085588647619594e-05
1282,2.6069858095244924e-06
1283,2.6069858095244924e-06
1284,1.6293661309528078e-07
1285,5.213971619048985e-06
1286,6.517464523811231e-07
1287,2.085588647619594e-05
1288,3.2587322619056155e-07
1289,8.342354590478376e-05
1290,8.342354590478376e-05
1291,8.342354590478376e-05
1292,2.6069858095244924e-06
1293,5.213971619048985e-06
1294,1.3034929047622462e-06
1295,8.342354590478376e-05
1296,4.171177295239188e-05
1297,8.342354590478376e-05
1298,1.042794323809797e-05
1299,2.085588647619594e-05
1300,2.6069858095244924e-06
1301,8.342354590478376e-05
1302,1.3034929047622462e-06
1303,8.342354590478376e-05
1304,4.171177295239188e-05
1305,4.171177295239188e-05
1306,5.213971619048985e-06
1307,2.085588647619594e-05
1308,3.2587322619056155e-07
1309,8.342354590478376e-05
1310,4.171177295239188e-05
1311,1.042794323809797e-05
1312,1.3034929047622462e-06
1313,2.085588647619594e-05
1314,1.042794323809797e-05
1315,8.342354590478376e-05
1316,6.517464523811231e-07
1317,8.342354590478376e-05
1318,2.6069858095244924e-06
1319,8.342354590478376e-05
1320,2.6069858095244924e-06
1321,3.2587322619056155e-07
1322,5.213971619048985e-06
1323,4.171177295239188e-05
1324,2.085588647619594e-05
1325,5.213971619048985e-06
1326,6.517464523811231e-07
1327,8.342354590478376e-05
1328,6.517464523811231e-07
1329,8.342354590478376e-05
1330,3.2587322619056155e-07
1331,2.6069858095244924e-06
1332,1.3034929047622462e-06
1333,8.342354590478376e-05
1334,2.085588647619594e-05
1335,1.042794323809797e-05
1336,1.3034929047622462e-06
1337,4.171177295239188e-05
1338,2.6069858095244924e-06
1339,8.342354590478376e-05
1340,2.6069858095244924e-06
1341,2.085588647619594e-05
1342,3.2587322619056155e-07
1343,2.085588647619594e-05
1344,5.213971619048985e-06
1345,4.171177295239188e-05
1346,2.085588647619594e-05
1347,5.213971619048985e-06
1348,6.517464523811231e-07
1349,8.342354590478376e-05
1350,1.3034929047622462e-06
1351,8.342354590478376e-05
1352,4.171177295239188e-05
1353,1.042794323809797e-05
1354,1.6293661309528078e-07
1355,1.042794323809797e-05
1356,8.342354590478376e-05
1357,2.085588647619594e-05
1358,1.042794323809797e-05
1359,8.342354590478376e-05
1360,1.3034929047622462e-06
1361,4.171177295239188e-05
1362,2.6069858095244924e-06
1363,8.342354590478376e-05
1364,8.342354590478376e-05
1365,1.042794323809797e-05
1366,2.085588647619594e-05
1367,8.342354590478376e-05
1368,8.342354590478376e-05
1369,2.6069858095244924e-06
1370,1.042794323809797e-05
1371,8.342354590478376e-05
1372,8.342354590478376e-05
1373,4.171177295239188e-05
1374,1.3034929047622462e-06
1375,2.085588647619594e-05
1376,3.2587322619056155e-07
1377,8.342354590478376e-05
1378,2.6069858095244924e-06
1379,1.042794323809797e-05
1380,1.042794323809797e-05
1381,1.042794323809797e-05
1382,4.171177295239188e-05
1383,2.085588647619594e-05
1384,5.213971619048985e-06
1385,4.171177295239188e-05
1386,4.171177295239188e-05
1387,8.342354590478376e-05
1388,4.171177295239188e-05
1389,4.171177295239188e-05
1390,3.2587322619056155e-07
1391,8.342354590478376e-05
1392,5.213971619048985e-06
1393,8.342354590478376e-05
1394,3.2587322619056155e-07
1395,8.342354590478376e-05
1396,6.517464523811231e-07
1397,8.342354590478376e-05
1398,1.042794323809797e-05
1399,4.171177295239188e-05
1400,2.085588647619594e-05
1401,8.342354590478376e-05
1402,5.213971619048985e-06
1403,8.342354590478376e-05
1404,4.171177295239188e-05
1405,1.3034929047622462e-06
1406,1.042794323809797e-05
1407,4.171177295239188e-05
1408,1.3034929047622462e-06
1409,8.342354590478376e-05
1410,6.517464523811231e-07
1411,2.6069858095244924e-06
1412,3.2587322619056155e-07
1413,1.3034929047622462e-06
1414,2.085588647619594e-05
1415,2.6069858095244924e-06
1416,3.2587322619056155e-07
1417,5.213971619048985e-06
1418,2.6069858095244924e-06
1419,2.6069858095244924e-06
1420,8.342354590478376e-05
1421,3.2587322619056155e-07
1422,6.517464523811231e-07
1423,2.085588647619594e-05
1424,2.6069858095244924e-06
1425,1.3034929047622462e-06
1426,3.2587322619056155e-07
1427,4.171177295239188e-05
1428,1.3034929047622462e-06
1429,2.085588647619594e-05
1430,5.213971619048985e-06
1431,2.6069858095244924e-06
1432,8.342354590478376e-05
1433,3.2587322619056155e-07
1434,6.517464523811231e-07
1435,6.517464523811231e-07
1436,2.6069858095244924e-06
1437,1.042794323809797e-05
1438,5.213971619048985e-06
1439,1.042794323809797e-05
1440,6.517464523811231e-07
1441,3.2587322619056155e-07
1442,2.6069858095244924e-06
1443,8.342354590478376e-05
1444,2.6069858095244924e-06
1445,6.517464523811231e-07
1446,2.6069858095244924e-06
1447,2.085588647619594e-05
1448,8.342354590478376e-05
1449,4.171177295239188e-05
1450,3.2587322619056155e-07
1451,2.6069858095244924e-06
1452,1.6293661309528078e-07
1453,4.171177295239188e-05
1454,1.042794323809797e-05
1455,3.2587322619056155e-07
1456,2.085588647619594e-05
1457,1.3034929047622462e-06
1458,1.6293661309528078e-07
1459,2.6069858095244924e-06
1460,1.3034929047622462e-06
1461,2.6069858095244924e-06
1462,2.6069858095244924e-06
1463,1.6293661309528078e-07
1464,6.517464523811231e-07
1465,1.3034929047622462e-06
1466,8.342354590478376e-05
1467,6.517464523811231e-07
1468,1.3034929047622462e-06
1469,2.085588647619594e-05
1470,1.3034929047622462e-06
1471,8.342354590478376e-05
1472,6.517464523811231e-07
1473,3.2587322619056155e-07
1474,6.517464523811231e-07
1475,2.6069858095244924e-06
1476,3.2587322619056155e-07
1477,2.6069858095244924e-06
1478,2.6069858095244924e-06
1479,8.342354590478376e-05
1480,8.342354590478376e-05
1481,3.2587322619056155e-07
1482,2.6069858095244924e-06
1483,1.6293661309528078e-07
1484,4.171177295239188e-05
1485,6.517464523811231e-07
1486,3.2587322619056155e-07
1487,1.3034929047622462e-06
1488,5.213971619048985e-06
1489,8.342354590478376e-05
1490,2.085588647619594e-05
1491,1.6293661309528078e-07
1492,3.2587322619056155e-07
1493,2.6069858095244924e-06
1494,5.213971619048985e-06
1495,8.342354590478376e-05
1496,1.6293661309528078e-07
1497,1.3034929047622462e-06
1498,3.2587322619056155e-07
1499,2.6069858095244924e-06
1500,1.6293661309528078e-07
1501,8.342354590478376e-05
1502,4.171177295239188e-05
1503,5.213971619048985e-06
1504,2.085588647619594e-05
1505,4.171177295239188e-05
1506,3.2587322619056155e-07
1507,1.3034929047622462e-06
1508,2.6069858095244924e-06
1509,2.6069858095244924e-06
1510,3.2587322619056155e-07
1511,5.213971619048985e-06
1512,1.042794323809797e-05
1513,1.3034929047622462e-06
1514,1.3034929047622462e-06
1515,6.517464523811231e-07
1516,2.6069858095244924e-06
1517,8.342354590478376e-05
1518,1.3034929047622462e-06
1519,1.042794323809797e-05
1520,1.3034929047622462e-06
1521,1.6293661309528078e-07
1522,3.2587322619056155e-07
1523,6.517464523811231e-07
1524,6.517464523811231e-07
1525,6.517464523811231e-07
1526,8.342354590478376e-05
1527,3.2587322619056155e-07
1528,3.2587322619056155e-07
1529,5.213971619048985e-06
1530,1.042794323809797e-05
1531,3.2587322619056155e-07
1532,2.085588647619594e-05
1533,5.213971619048985e-06
1534,2.085588647619594e-05
1535,3.2587322619056155e-07
1536,2.6069858095244924e-06
1537,1.042794323809797e-05
1538,2.085588647619594e-05
1539,1.042794323809797e-05
1540,1.3034929047622462e-06
1541,2.6069858095244924e-06
1542,5.213971619048985e-06
1543,5.213971619048985e-06
1544,1.6293661309528078e-07
1545,6.517464523811231e-07
1546,2.6069858095244924e-06
1547,3.2587322619056155e-07
1548,1.6293661309528078e-07
1549,2.6069858095244924e-06
1550,8.342354590478376e-05
1551,2.6069858095244924e-06
1552,6.517464523811231e-07
1553,3.2587322619056155e-07
1554,3.2587322619056155e-07
1555,6.517464523811231e-07
1556,4.171177295239188e-05
1557,3.2587322619056155e-07
1558,4.171177295239188e-05
1559,2.6069858095244924e-06
1560,1.042794323809797e-05
1561,5.213971619048985e-06
1562,3.2587322619056155e-07
1563,2.085588647619594e-05
1564,1.3034929047622462e-06
1565,1.3034929047622462e-06
1566,4.171177295239188e-05
1567,5.213971619048985e-06
1568,5.213971619048985e-06
1569,5.213971619048985e-06
1570,3.2587322619056155e-07
1571,8.342354590478376e-05
1572,3.2587322619056155e-07
1573,3.2587322619056155e-07
1574,4.171177295239188e-05
1575,6.517464523811231e-07
1576,1.6293661309528078e-07
1577,6.517464523811231e-07
1578,8.342354590478376e-05
1579,3.2587322619056155e-07
1580,2.6069858095244924e-06
1581,4.171177295239188e-05
1582,5.213971619048985e-06
1583,4.171177295239188e-05
1584,1.3034929047622462e-06
1585,3.2587322619056155e-07
1586,8.342354590478376e-05
1587,1.3034929047622462e-06
1588,5.213971619048985e-06
1589,5.213971619048985e-06
1590,1.042794323809797e-05
1591,5.213971619048985e-06
1592,2.6069858095244924e-06
1593,5.213971619048985e-06
1594,3.2587322619056155e-07
1595,2.6069858095244924e-06
1596,4.171177295239188e-05
1597,3.2587322619056155e-07
1598,5.213971619048985e-06
1599,1.042794323809797e-05
1600,1.3034929047622462e-06
1601,6.517464523811231e-07
1602,4.171177295239188e-05
1603,1.042794323809797e-05
1604,2.6069858095244924e-06
1605,2.085588647619594e-05
1606,1.042794323809797e-05
1607,1.6293661309528078e-07
1608,6.517464523811231e-07
1609,5.213971619048985e-06
1610,5.213971619048985e-06
1611,1.042794323809797e-05
1612,3.2587322619056155e-07
1613,1.3034929047622462e-06
1614,1.6293661309528078e-07
1615,6.517464523811231e-07
1616,4.171177295239188e-05
1617,6.517464523811231e-07
1618,8.342354590478376e-05
1619,6.517464523811231e-07
1620,1.042794323809797e-05
1621,5.213971619048985e-06
1622,4.171177295239188e-05
1623,6.517464523811231e-07
