,Weight
1066,1.5209300236081498e-05
1067,1.5209300236081498e-05
1068,1.5209300236081498e-05
1069,1.5209300236081498e-05
1070,1.5209300236081498e-05
1071,1.5209300236081498e-05
1072,1.5209300236081498e-05
1073,1.5209300236081498e-05
1074,1.5209300236081498e-05
1075,1.5209300236081498e-05
1076,1.5209300236081498e-05
1077,1.5209300236081498e-05
1078,1.5209300236081498e-05
1079,1.5209300236081498e-05
1080,1.5209300236081498e-05
1081,1.5209300236081498e-05
1082,1.5209300236081498e-05
1083,1.5209300236081498e-05
1084,1.5209300236081498e-05
1085,1.5209300236081498e-05
1086,1.5209300236081498e-05
1087,1.5209300236081498e-05
1088,1.5209300236081498e-05
1089,1.5209300236081498e-05
1090,1.5209300236081498e-05
1091,1.5209300236081498e-05
1092,1.5209300236081498e-05
1093,1.5209300236081498e-05
1094,1.5209300236081498e-05
1095,1.5209300236081498e-05
1096,1.5209300236081498e-05
1097,1.5209300236081498e-05
1098,1.5209300236081498e-05
1099,1.5209300236081498e-05
1100,1.5209300236081498e-05
1101,1.5209300236081498e-05
1102,1.5209300236081498e-05
1103,1.5209300236081498e-05
1104,1.5209300236081498e-05
1105,1.5209300236081498e-05
1106,1.5209300236081498e-05
1107,1.5209300236081498e-05
1108,1.5209300236081498e-05
1109,1.5209300236081498e-05
1110,1.5209300236081498e-05
1111,1.5209300236081498e-05
1112,1.5209300236081498e-05
1113,1.5209300236081498e-05
1114,1.5209300236081498e-05
1115,1.5209300236081498e-05
1116,1.5209300236081498e-05
1117,1.5209300236081498e-05
1118,1.5209300236081498e-05
1119,1.5209300236081498e-05
1120,1.5209300236081498e-05
1121,1.5209300236081498e-05
1122,1.5209300236081498e-05
1123,1.5209300236081498e-05
1124,1.5209300236081498e-05
1125,1.5209300236081498e-05
1126,1.5209300236081498e-05
1127,1.5209300236081498e-05
1128,1.5209300236081498e-05
1129,1.5209300236081498e-05
1130,1.5209300236081498e-05
1131,1.5209300236081498e-05
1132,1.5209300236081498e-05
1133,1.5209300236081498e-05
1134,1.5209300236081498e-05
1135,1.5209300236081498e-05
1136,1.5209300236081498e-05
1137,1.5209300236081498e-05
1138,1.5209300236081498e-05
1139,1.5209300236081498e-05
1140,1.5209300236081498e-05
1141,1.5209300236081498e-05
1142,1.5209300236081498e-05
1143,1.5209300236081498e-05
1144,1.5209300236081498e-05
1145,1.5209300236081498e-05
1146,1.5209300236081498e-05
1147,1.5209300236081498e-05
1148,1.5209300236081498e-05
1149,1.5209300236081498e-05
1150,1.5209300236081498e-05
1151,3.7132080654495845e-09
1152,3.7132080654495845e-09
1153,3.7132080654495845e-09
1154,3.7132080654495845e-09
1155,3.7132080654495845e-09
1156,3.7132080654495845e-09
1157,3.7132080654495845e-09
1158,3.7132080654495845e-09
1159,3.7132080654495845e-09
1160,3.7132080654495845e-09
1161,3.7132080654495845e-09
1162,3.7132080654495845e-09
1163,3.7132080654495845e-09
1164,3.7132080654495845e-09
1165,3.7132080654495845e-09
1166,3.7132080654495845e-09
1167,3.7132080654495845e-09
1168,3.7132080654495845e-09
1169,3.7132080654495845e-09
1170,3.7132080654495845e-09
1171,3.7132080654495845e-09
1172,3.7132080654495845e-09
1173,3.7132080654495845e-09
1174,3.7132080654495845e-09
1175,3.7132080654495845e-09
1176,3.7132080654495845e-09
1177,3.7132080654495845e-09
1178,3.7132080654495845e-09
1179,3.7132080654495845e-09
1180,3.7132080654495845e-09
1181,3.7132080654495845e-09
1182,3.7132080654495845e-09
1183,3.7132080654495845e-09
1184,3.7132080654495845e-09
1185,3.7132080654495845e-09
1186,3.7132080654495845e-09
1187,3.7132080654495845e-09
1188,3.7132080654495845e-09
1189,3.7132080654495845e-09
1190,3.7132080654495845e-09
1191,3.7132080654495845e-09
1192,3.7132080654495845e-09
1193,3.7132080654495845e-09
1194,3.7132080654495845e-09
1195,3.7132080654495845e-09
1196,3.7132080654495845e-09
1197,3.7132080654495845e-09
1198,3.7132080654495845e-09
1199,3.7132080654495845e-09
1200,3.7132080654495845e-09
1201,3.7132080654495845e-09
1202,3.7132080654495845e-09
1203,3.7132080654495845e-09
1204,3.7132080654495845e-09
1205,3.7132080654495845e-09
1206,3.7132080654495845e-09
1207,3.7132080654495845e-09
1208,3.7132080654495845e-09
1209,3.7132080654495845e-09
1210,3.7132080654495845e-09
1211,3.7132080654495845e-09
1212,3.7132080654495845e-09
1213,3.7132080654495845e-09
1214,3.7132080654495845e-09
1215,3.7132080654495845e-09
1216,3.7132080654495845e-09
1217,3.7132080654495845e-09
1218,3.7132080654495845e-09
1219,3.7132080654495845e-09
1220,3.7132080654495845e-09
1221,3.7132080654495845e-09
1222,3.7132080654495845e-09
1223,3.7132080654495845e-09
1224,3.7132080654495845e-09
1225,3.7132080654495845e-09
1226,3.7132080654495845e-09
1227,3.7132080654495845e-09
1228,3.7132080654495845e-09
1229,3.7132080654495845e-09
1230,3.7132080654495845e-09
1231,3.7132080654495845e-09
1232,3.7132080654495845e-09
1233,3.7132080654495845e-09
1234,3.7132080654495845e-09
1235,3.7132080654495845e-09
1236,3.7132080654495845e-09
1237,3.7132080654495845e-09
1238,3.7132080654495845e-09
1239,3.7132080654495845e-09
1240,3.7132080654495845e-09
1241,3.7132080654495845e-09
1242,3.7132080654495845e-09
1243,3.7132080654495845e-09
1244,3.7132080654495845e-09
1245,3.7132080654495845e-09
1246,3.7132080654495845e-09
1247,3.7132080654495845e-09
1248,3.7132080654495845e-09
1249,3.7132080654495845e-09
1250,3.7132080654495845e-09
1251,3.7132080654495845e-09
1252,3.7132080654495845e-09
1253,3.7132080654495845e-09
1254,3.7132080654495845e-09
1255,3.7132080654495845e-09
1256,3.7132080654495845e-09
1257,3.7132080654495845e-09
1258,3.7132080654495845e-09
1259,3.7132080654495845e-09
1260,3.7132080654495845e-09
1261,3.7132080654495845e-09
1262,3.7132080654495845e-09
1263,3.7132080654495845e-09
1264,3.7132080654495845e-09
1265,3.7132080654495845e-09
1266,3.7132080654495845e-09
1267,3.7132080654495845e-09
1268,3.7132080654495845e-09
1269,3.7132080654495845e-09
1270,3.7132080654495845e-09
1271,3.7132080654495845e-09
1272,3.7132080654495845e-09
1273,3.7132080654495845e-09
1274,3.7132080654495845e-09
1275,3.7132080654495845e-09
1276,3.7132080654495845e-09
1277,3.7132080654495845e-09
1278,3.7132080654495845e-09
1279,3.7132080654495845e-09
1280,3.7132080654495845e-09
1281,3.7132080654495845e-09
1282,3.7132080654495845e-09
1283,3.7132080654495845e-09
1284,3.7132080654495845e-09
1285,3.7132080654495845e-09
1286,3.7132080654495845e-09
1287,3.7132080654495845e-09
1288,3.7132080654495845e-09
1289,3.7132080654495845e-09
1290,3.7132080654495845e-09
1291,3.7132080654495845e-09
1292,3.7132080654495845e-09
1293,3.7132080654495845e-09
1294,3.7132080654495845e-09
1295,3.7132080654495845e-09
1296,3.7132080654495845e-09
1297,3.7132080654495845e-09
1298,3.7132080654495845e-09
1299,3.7132080654495845e-09
1300,3.7132080654495845e-09
1301,3.7132080654495845e-09
1302,3.7132080654495845e-09
1303,3.7132080654495845e-09
1304,3.7132080654495845e-09
1305,3.7132080654495845e-09
1306,3.7132080654495845e-09
1307,3.7132080654495845e-09
1308,3.7132080654495845e-09
1309,3.7132080654495845e-09
1310,3.7132080654495845e-09
1311,3.7132080654495845e-09
1312,3.7132080654495845e-09
1313,3.7132080654495845e-09
1314,3.7132080654495845e-09
1315,3.7132080654495845e-09
1316,3.7132080654495845e-09
1317,3.7132080654495845e-09
1318,3.7132080654495845e-09
1319,3.7132080654495845e-09
1320,3.7132080654495845e-09
1321,3.7132080654495845e-09
1322,3.7132080654495845e-09
1323,3.7132080654495845e-09
1324,3.7132080654495845e-09
1325,3.7132080654495845e-09
1326,3.7132080654495845e-09
1327,3.7132080654495845e-09
1328,3.7132080654495845e-09
1329,3.7132080654495845e-09
1330,3.7132080654495845e-09
1331,3.7132080654495845e-09
1332,3.7132080654495845e-09
1333,3.7132080654495845e-09
1334,3.7132080654495845e-09
1335,3.7132080654495845e-09
1336,3.7132080654495845e-09
1337,3.7132080654495845e-09
1338,3.7132080654495845e-09
1339,3.7132080654495845e-09
1340,3.7132080654495845e-09
1341,3.7132080654495845e-09
1342,3.7132080654495845e-09
1343,3.7132080654495845e-09
1344,3.7132080654495845e-09
1345,3.7132080654495845e-09
1346,3.7132080654495845e-09
1347,3.7132080654495845e-09
1348,3.7132080654495845e-09
1349,3.7132080654495845e-09
1350,3.7132080654495845e-09
1351,3.7132080654495845e-09
1352,3.7132080654495845e-09
1353,3.7132080654495845e-09
1354,3.7132080654495845e-09
1355,3.7132080654495845e-09
1356,3.7132080654495845e-09
1357,3.7132080654495845e-09
1358,3.7132080654495845e-09
1359,3.7132080654495845e-09
1360,3.7132080654495845e-09
1361,3.7132080654495845e-09
1362,3.7132080654495845e-09
1363,3.7132080654495845e-09
1364,3.7132080654495845e-09
1365,3.7132080654495845e-09
1366,3.7132080654495845e-09
1367,3.7132080654495845e-09
1368,3.7132080654495845e-09
1369,3.7132080654495845e-09
1370,3.7132080654495845e-09
1371,3.7132080654495845e-09
1372,3.7132080654495845e-09
1373,3.7132080654495845e-09
1374,3.7132080654495845e-09
1375,3.7132080654495845e-09
1376,3.7132080654495845e-09
1377,3.7132080654495845e-09
1378,3.7132080654495845e-09
1379,3.7132080654495845e-09
1380,3.7132080654495845e-09
1381,3.7132080654495845e-09
1382,3.7132080654495845e-09
1383,3.7132080654495845e-09
1384,3.7132080654495845e-09
1385,3.7132080654495845e-09
1386,3.7132080654495845e-09
1387,3.7132080654495845e-09
1388,3.7132080654495845e-09
1389,3.7132080654495845e-09
1390,3.7132080654495845e-09
1391,3.7132080654495845e-09
1392,3.7132080654495845e-09
1393,3.7132080654495845e-09
1394,3.7132080654495845e-09
1395,3.7132080654495845e-09
1396,3.7132080654495845e-09
1397,3.7132080654495845e-09
1398,3.7132080654495845e-09
1399,3.7132080654495845e-09
1400,3.7132080654495845e-09
1401,3.7132080654495845e-09
1402,3.7132080654495845e-09
1403,3.7132080654495845e-09
1404,3.7132080654495845e-09
1405,3.7132080654495845e-09
1406,3.7132080654495845e-09
1407,3.7132080654495845e-09
1408,3.7132080654495845e-09
1409,3.7132080654495845e-09
1410,3.7132080654495845e-09
1411,3.7132080654495845e-09
1412,3.7132080654495845e-09
1413,3.7132080654495845e-09
1414,3.7132080654495845e-09
1415,3.7132080654495845e-09
1416,3.7132080654495845e-09
1417,3.7132080654495845e-09
1418,3.7132080654495845e-09
1419,3.7132080654495845e-09
1420,3.7132080654495845e-09
1421,3.7132080654495845e-09
1422,3.7132080654495845e-09
1423,3.7132080654495845e-09
1424,3.7132080654495845e-09
1425,3.7132080654495845e-09
1426,3.7132080654495845e-09
1427,3.7132080654495845e-09
1428,3.7132080654495845e-09
1429,3.7132080654495845e-09
1430,3.7132080654495845e-09
1431,3.7132080654495845e-09
1432,3.7132080654495845e-09
1433,3.7132080654495845e-09
1434,3.7132080654495845e-09
1435,3.7132080654495845e-09
1436,3.7132080654495845e-09
1437,3.7132080654495845e-09
1438,3.7132080654495845e-09
1439,3.7132080654495845e-09
1440,3.7132080654495845e-09
1441,3.7132080654495845e-09
1442,3.7132080654495845e-09
1443,3.7132080654495845e-09
1444,3.7132080654495845e-09
1445,3.7132080654495845e-09
1446,3.7132080654495845e-09
1447,3.7132080654495845e-09
1448,3.7132080654495845e-09
1449,3.7132080654495845e-09
1450,3.7132080654495845e-09
1451,3.7132080654495845e-09
1452,3.7132080654495845e-09
1453,3.7132080654495845e-09
1454,3.7132080654495845e-09
1455,3.7132080654495845e-09
1456,3.7132080654495845e-09
1457,3.7132080654495845e-09
1458,3.7132080654495845e-09
1459,3.7132080654495845e-09
1460,3.7132080654495845e-09
1461,3.7132080654495845e-09
1462,3.7132080654495845e-09
1463,3.7132080654495845e-09
1464,3.7132080654495845e-09
1465,3.7132080654495845e-09
1466,3.7132080654495845e-09
1467,3.7132080654495845e-09
1468,3.7132080654495845e-09
1469,3.7132080654495845e-09
1470,3.7132080654495845e-09
1471,3.7132080654495845e-09
1472,3.7132080654495845e-09
1473,3.7132080654495845e-09
1474,3.7132080654495845e-09
1475,3.7132080654495845e-09
1476,3.7132080654495845e-09
1477,3.7132080654495845e-09
1478,3.7132080654495845e-09
1479,3.7132080654495845e-09
1480,3.7132080654495845e-09
1481,3.7132080654495845e-09
1482,3.7132080654495845e-09
1483,3.7132080654495845e-09
1484,3.7132080654495845e-09
1485,3.7132080654495845e-09
1486,3.7132080654495845e-09
1487,3.7132080654495845e-09
1488,3.7132080654495845e-09
1489,3.7132080654495845e-09
1490,3.7132080654495845e-09
1491,3.7132080654495845e-09
1492,3.7132080654495845e-09
1493,3.7132080654495845e-09
1494,3.7132080654495845e-09
1495,3.7132080654495845e-09
1496,3.7132080654495845e-09
1497,3.7132080654495845e-09
1498,3.7132080654495845e-09
1499,3.7132080654495845e-09
1500,3.7132080654495845e-09
1501,3.7132080654495845e-09
1502,3.7132080654495845e-09
1503,3.7132080654495845e-09
1504,3.7132080654495845e-09
1505,3.7132080654495845e-09
1506,3.7132080654495845e-09
1507,3.7132080654495845e-09
1508,3.7132080654495845e-09
1509,3.7132080654495845e-09
1510,3.7132080654495845e-09
1511,3.7132080654495845e-09
1512,3.7132080654495845e-09
1513,3.7132080654495845e-09
1514,3.7132080654495845e-09
1515,3.7132080654495845e-09
1516,3.7132080654495845e-09
1517,3.7132080654495845e-09
1518,3.7132080654495845e-09
1519,3.7132080654495845e-09
1520,3.7132080654495845e-09
1521,3.7132080654495845e-09
1522,3.7132080654495845e-09
1523,2.376453161887734e-07
1524,2.376453161887734e-07
1525,2.376453161887734e-07
1526,2.376453161887734e-07
1527,2.376453161887734e-07
1528,2.376453161887734e-07
1529,2.376453161887734e-07
1530,2.376453161887734e-07
1531,2.376453161887734e-07
1532,2.376453161887734e-07
1533,2.376453161887734e-07
1534,2.376453161887734e-07
1535,2.376453161887734e-07
1536,2.376453161887734e-07
1537,2.376453161887734e-07
1538,2.376453161887734e-07
1539,2.376453161887734e-07
1540,2.376453161887734e-07
1541,2.376453161887734e-07
1542,2.376453161887734e-07
1543,2.376453161887734e-07
1544,2.376453161887734e-07
1545,2.376453161887734e-07
1546,2.376453161887734e-07
1547,2.376453161887734e-07
1548,2.376453161887734e-07
1549,2.376453161887734e-07
1550,2.376453161887734e-07
1551,2.376453161887734e-07
1552,2.376453161887734e-07
1553,2.376453161887734e-07
1554,2.376453161887734e-07
1555,2.376453161887734e-07
1556,2.376453161887734e-07
1557,2.376453161887734e-07
1558,2.376453161887734e-07
1559,2.376453161887734e-07
1560,2.376453161887734e-07
1561,2.376453161887734e-07
1562,2.376453161887734e-07
1563,2.376453161887734e-07
1564,2.376453161887734e-07
1565,2.376453161887734e-07
1566,2.376453161887734e-07
1567,2.376453161887734e-07
1568,2.376453161887734e-07
1569,2.376453161887734e-07
1570,2.376453161887734e-07
1571,2.376453161887734e-07
1572,2.376453161887734e-07
1573,2.376453161887734e-07
1574,2.376453161887734e-07
1575,2.376453161887734e-07
1576,2.376453161887734e-07
1577,2.376453161887734e-07
1578,2.376453161887734e-07
1579,2.376453161887734e-07
1580,2.376453161887734e-07
1581,2.376453161887734e-07
1582,2.376453161887734e-07
1583,2.376453161887734e-07
1584,2.376453161887734e-07
1585,2.376453161887734e-07
1586,2.376453161887734e-07
1587,2.376453161887734e-07
1588,2.376453161887734e-07
1589,2.376453161887734e-07
1590,2.376453161887734e-07
1591,2.376453161887734e-07
1592,2.376453161887734e-07
1593,2.376453161887734e-07
1594,2.376453161887734e-07
1595,2.376453161887734e-07
1596,2.376453161887734e-07
1597,2.376453161887734e-07
1598,2.376453161887734e-07
1599,2.376453161887734e-07
1600,2.376453161887734e-07
1601,2.376453161887734e-07
1602,2.376453161887734e-07
1603,2.376453161887734e-07
1604,2.376453161887734e-07
1605,2.376453161887734e-07
1606,2.376453161887734e-07
1607,2.376453161887734e-07
1608,2.376453161887734e-07
1609,2.376453161887734e-07
1610,2.376453161887734e-07
1611,2.376453161887734e-07
1612,2.376453161887734e-07
1613,2.376453161887734e-07
1614,2.376453161887734e-07
1615,2.376453161887734e-07
1616,2.376453161887734e-07
1617,2.376453161887734e-07
