,Weight
1642,1.6603848772145382e-05
1643,0.0
1644,0.0
1645,0.0
1646,0.0
1647,8.301924386072691e-06
1648,1.6603848772145382e-05
1649,8.301924386072691e-06
1650,3.3207697544290764e-05
1651,2.490577315821807e-05
1652,0.0
1653,0.0
1654,0.0
1655,0.0
1656,0.0
1657,8.301924386072691e-06
1658,0.0
1659,0.0
1660,0.0
1661,8.301924386072691e-06
1662,8.301924386072691e-06
1663,0.0
1664,0.0
1665,8.301924386072691e-06
1666,0.0
1667,0.0
1668,0.0
1669,8.301924386072691e-06
1670,0.0
1671,0.0
1672,0.0
1673,0.0
1674,0.0
1675,0.0
1676,0.0
1677,0.0
1678,8.301924386072691e-06
1679,0.0
1680,0.0
1681,0.0
1682,0.0
1683,0.0
1684,0.0
1685,0.0
1686,8.301924386072691e-06
1687,0.0
1688,0.0
1689,0.0
1690,0.0
1691,0.0
1692,8.301924386072691e-06
1693,0.0
1694,0.0
1695,8.301924386072691e-06
1696,0.0
1697,0.0
1698,0.0
1699,0.0
1700,0.0
1701,8.301924386072691e-06
1702,8.301924386072691e-06
1703,0.0
1704,8.301924386072691e-06
1705,1.6603848772145382e-05
1706,0.0
1707,0.0
1708,8.301924386072691e-06
1709,0.0
1710,0.0
1711,8.301924386072691e-06
1712,0.0
1713,0.0
1714,0.0
1715,8.301924386072691e-06
1716,0.0
1717,0.0
1718,0.0
1719,8.301924386072691e-06
1720,8.301924386072691e-06
1721,0.0
1722,0.0
1723,0.0
1724,0.0
1725,0.0
1726,0.0
1727,8.301924386072691e-06
1728,8.301924386072691e-06
1729,0.0
1730,0.0
1731,0.0
1732,0.0
1733,5.8113470702508835e-05
1734,0.0
1735,0.0
1736,0.0
1737,0.0
1738,0.0
1739,0.0
1740,0.0
1741,0.0
1742,8.301924386072691e-06
1743,5.8113470702508835e-05
1744,0.0
1745,0.0
1746,0.0
1747,0.0
1748,8.301924386072691e-06
1749,0.0
1750,0.0
1751,0.0
1752,0.0
1753,4.1509621930363456e-05
1754,0.0
1755,0.0
1756,8.301924386072691e-06
1757,0.0
1758,0.0
1759,0.0
1760,0.0
1761,0.0
1762,0.0
1763,1.6603848772145382e-05
1764,1.6603848772145382e-05
1765,0.0
1766,0.0
1767,1.6603848772145382e-05
1768,0.00014113271456323573
1769,0.0
1770,0.0
1771,0.0
1772,0.0
1773,0.0
1774,4.981154631643614e-05
1775,0.0
1776,0.0
1777,0.0
1778,0.0
1779,0.0
1780,0.0
1781,0.0
1782,0.0
1783,0.0
1784,0.0
1785,0.0
1786,2.490577315821807e-05
1787,1.6603848772145382e-05
1788,0.0
1789,0.00010792501701894498
1790,8.301924386072691e-06
1791,8.301924386072691e-06
1792,8.301924386072691e-06
1793,0.0
1794,8.301924386072691e-06
1795,0.0
1796,8.301924386072691e-06
1797,0.0
1798,0.0
1799,0.0
1800,0.0
1801,0.0
1802,0.0
1803,3.3207697544290764e-05
1804,8.301924386072691e-06
1805,0.0
1806,2.490577315821807e-05
1807,0.0
1808,4.1509621930363456e-05
1809,0.0
1810,0.0
1811,0.0
1812,1.6603848772145382e-05
1813,0.0
1814,0.0
1815,0.0
1816,0.0
1817,0.0
1818,8.301924386072691e-06
1819,0.0
1820,0.0
1821,0.0
1822,1.6603848772145382e-05
1823,0.0
1824,0.0
1825,0.0
1826,0.0
1827,0.0
1828,0.0
1829,0.0
1830,0.0
1831,0.0
1832,0.0
1833,0.0
1834,0.00012452886579109038
1835,0.0
1836,0.0
1837,0.0
1838,0.0
1839,0.0
1840,0.0008301924386072691
1841,5.8113470702508835e-05
1842,0.0
1843,0.0
1844,0.0
1845,1.6603848772145382e-05
1846,2.490577315821807e-05
1847,0.0
1848,8.301924386072691e-06
1849,6.641539508858153e-05
1850,1.6603848772145382e-05
1851,1.6603848772145382e-05
1852,1.6603848772145382e-05
1853,8.301924386072691e-06
1854,0.0002739635047403988
1855,0.0
1856,0.0
1857,0.0
1858,1.6603848772145382e-05
1859,0.0
1860,0.00025735965596825343
1861,0.0
1862,8.301924386072691e-06
1863,0.0
1864,0.0
1865,0.00024905773158218075
1866,0.0022664253573978447
1867,0.0
1868,0.0
1869,0.0
1870,0.002042273398973882
1871,0.0
1872,0.0
1873,0.0012951002042273399
1874,8.301924386072691e-06
1875,8.301924386072691e-06
1876,0.00014113271456323573
1877,0.0
1878,0.0
1879,4.981154631643614e-05
1880,0.0
1881,1.6603848772145382e-05
1882,0.0
1883,8.301924386072691e-06
1884,4.1509621930363456e-05
1885,8.301924386072691e-06
1886,0.0
1887,2.490577315821807e-05
1888,0.0
1889,0.00028226542912647147
1890,0.00015773656333538112
1891,0.0
1892,1.6603848772145382e-05
1893,0.0
1894,0.0
1895,0.0
1896,8.301924386072691e-06
1897,3.3207697544290764e-05
1898,0.0
1899,0.0
1900,0.0
1901,0.0
1902,0.0
1903,0.0
1904,2.490577315821807e-05
1905,0.0
1906,0.0
1907,0.0
1908,0.0004649077656200707
1909,5.8113470702508835e-05
1910,0.0
1911,0.0
1912,1.6603848772145382e-05
1913,8.301924386072691e-06
1914,0.0
1915,0.0
1916,0.0
1917,9.13211682467996e-05
1918,0.0
1919,0.0
1920,4.1509621930363456e-05
1921,0.0
1922,1.6603848772145382e-05
1923,0.0
1924,8.301924386072691e-06
1925,0.0
1926,0.0
1927,0.0
1928,0.0
1929,0.0
1930,0.0
1931,0.0
1932,0.0
1933,0.0
1934,0.0
1935,8.301924386072691e-06
1936,0.0
1937,0.0
1938,1.6603848772145382e-05
1939,0.0
1940,3.3207697544290764e-05
1941,0.0
1942,0.0
1943,0.0
1944,0.0
1945,0.0
1946,0.0
1947,3.3207697544290764e-05
1948,4.1509621930363456e-05
1949,4.1509621930363456e-05
1950,0.00010792501701894498
1951,1.6603848772145382e-05
1952,8.301924386072691e-06
1953,0.0
1954,0.0
1955,0.0
1956,0.0
1957,1.6603848772145382e-05
1958,0.0
1959,0.0025486907865243163
1960,0.0
1961,0.0
1962,0.0
1963,0.0
1964,0.0
1965,0.0
1966,0.0
1967,0.0
1968,0.0
1969,0.0
1970,0.0
1971,0.0
1972,0.0
1973,0.0
1974,0.0
1975,0.0
1976,5.8113470702508835e-05
1977,5.8113470702508835e-05
1978,0.0
1979,0.0
1980,0.0
1981,4.1509621930363456e-05
1982,0.0
1983,8.301924386072691e-06
1984,0.0
1985,0.0
1986,0.0
1987,0.0
1988,0.0
1989,0.0
1990,0.0
1991,0.0
1992,0.0
1993,0.0
1994,0.0
1995,6.641539508858153e-05
1996,0.0
1997,0.0
1998,8.301924386072691e-06
1999,0.0
2000,8.301924386072691e-06
2001,0.0
2002,0.0
2003,0.0
2004,0.0
2005,0.0
2006,0.0
2007,0.0
2008,0.0
2009,0.0
2010,0.0
2011,0.0
2012,1.6603848772145382e-05
2013,0.0
2014,0.0
2015,0.0
2016,8.301924386072691e-06
2017,0.0
2018,0.0
2019,0.0
2020,0.0
2021,0.0
2022,0.0
2023,0.0
2024,0.0
2025,1.6603848772145382e-05
2026,0.0
2027,1.6603848772145382e-05
2028,4.981154631643614e-05
2029,0.0
2030,0.0
2031,0.0
2032,0.0
2033,0.0
2034,8.301924386072691e-06
2035,4.981154631643614e-05
2036,0.0
2037,0.0
2038,2.490577315821807e-05
2039,0.0
2040,0.0
2041,0.0
2042,0.0
2043,1.6603848772145382e-05
2044,0.0
2045,1.6603848772145382e-05
2046,0.0
2047,8.301924386072691e-06
2048,0.0
2049,0.0
2050,0.0
2051,0.0
2052,0.0
2053,8.301924386072691e-06
2054,0.0
2055,0.0
2056,4.981154631643614e-05
2057,0.0
2058,0.0
2059,0.0
2060,0.0
2061,1.6603848772145382e-05
2062,0.0
2063,0.0
2064,0.0
2065,0.0
2066,0.0
2067,0.0
2068,2.490577315821807e-05
2069,0.0
2070,0.0
2071,0.0
2072,0.0
2073,2.490577315821807e-05
2074,8.301924386072691e-06
2075,0.0
2076,4.981154631643614e-05
2077,0.0
2078,0.0
2079,8.301924386072691e-06
2080,0.0
2081,0.0
2082,0.0
2083,8.301924386072691e-06
2084,0.0
2085,0.0
2086,0.0
2087,0.0
2088,0.0002988692778986169
2089,1.6603848772145382e-05
2090,0.0
2091,0.0
2092,0.0
2093,8.301924386072691e-06
2094,0.0
2095,0.0
2096,0.0
2097,0.0
2098,0.0
2099,0.0
2100,0.0
2101,0.0
2102,0.0
2103,0.0
2104,0.0
2105,0.0
2106,0.0
2107,0.0
2108,3.3207697544290764e-05
2109,0.0
2110,0.0
2111,0.0
2112,0.0
2113,0.0
2114,0.0
2115,0.0
2116,0.0
2117,3.3207697544290764e-05
2118,0.0
2119,0.0
2120,0.0
2121,0.0
2122,0.0
2123,0.0
2124,0.0
2125,0.0
2126,0.0
2127,8.301924386072691e-06
2128,0.0
2129,0.0
2130,2.490577315821807e-05
2131,1.6603848772145382e-05
2132,8.301924386072691e-06
2133,0.0
2134,0.0
2135,8.301924386072691e-06
2136,0.0
2137,3.3207697544290764e-05
2138,0.0
2139,0.0
2140,0.0
2141,0.0
2142,0.0010958540189615952
2143,0.0
2144,8.301924386072691e-06
2145,0.0
2146,0.0
2147,0.0002656615803543261
2148,8.301924386072691e-06
2149,8.301924386072691e-05
2150,4.1509621930363456e-05
2151,8.301924386072691e-06
2152,0.0
2153,8.301924386072691e-06
2154,5.8113470702508835e-05
2155,0.0
2156,8.301924386072691e-06
2157,0.0001743404121075265
2158,0.0
2159,0.0
2160,0.0
2161,0.00015773656333538112
2162,2.490577315821807e-05
2163,8.301924386072691e-06
2164,0.0
2165,0.0
2166,0.0
2167,0.0
2168,0.0
2169,0.0
2170,0.00016603848772145383
2171,8.301924386072691e-06
2172,8.301924386072691e-06
2173,0.0
2174,2.490577315821807e-05
2175,1.6603848772145382e-05
2176,0.0
2177,0.0
2178,0.00012452886579109038
2179,0.0
2180,0.0
2181,0.0
2182,0.0
2183,0.0
2184,0.0
2185,0.0
2186,1.6603848772145382e-05
2187,8.301924386072691e-06
2188,4.1509621930363456e-05
2189,8.301924386072691e-06
2190,0.0
2191,0.0001826423364935992
2192,0.00040679429491756187
2193,8.301924386072691e-06
2194,0.0
2195,0.0002905673535125442
2196,0.0
2197,0.0
2198,1.6603848772145382e-05
2199,0.0
2200,0.0
2201,7.471731947465422e-05
2202,3.3207697544290764e-05
2203,0.00011622694140501767
2204,7.471731947465422e-05
2205,8.301924386072691e-06
2206,8.301924386072691e-06
2207,0.0
2208,0.0
2209,0.00040679429491756187
2210,0.0
2211,8.301924386072691e-06
2212,0.0
2213,0.0
2214,0.0
2215,0.0015773656333538113
2216,8.301924386072691e-05
2217,8.301924386072691e-06
2218,1.6603848772145382e-05
2219,0.00013283079017716305
2220,0.0
2221,1.6603848772145382e-05
2222,0.0
2223,0.00014113271456323573
2224,0.0
2225,8.301924386072691e-06
2226,3.3207697544290764e-05
2227,5.8113470702508835e-05
2228,0.00014113271456323573
2229,0.0
2230,0.0
2231,0.0001743404121075265
2232,8.301924386072691e-06
2233,0.00032377505105683497
2234,0.00012452886579109038
2235,8.301924386072691e-06
2236,0.0
2237,8.301924386072691e-06
2238,2.490577315821807e-05
2239,5.8113470702508835e-05
2240,0.0
2241,0.0
2242,8.301924386072691e-05
2243,0.0
2244,1.6603848772145382e-05
2245,0.00012452886579109038
2246,0.0
2247,0.0
2248,0.0
2249,0.0
2250,0.0
2251,0.0
2252,0.0
2253,4.981154631643614e-05
2254,0.0
2255,8.301924386072691e-06
2256,1.6603848772145382e-05
2257,0.0
2258,0.0
2259,0.0
2260,0.0
2261,0.0
2262,0.0
2263,0.0
2264,0.0
2265,0.0
2266,0.00014113271456323573
2267,0.0
2268,0.0
2269,4.981154631643614e-05
2270,0.0
2271,0.0
2272,8.301924386072691e-06
2273,9.13211682467996e-05
2274,0.00032377505105683497
2275,0.0
2276,0.0
2277,0.0
2278,0.0
2279,4.981154631643614e-05
2280,9.13211682467996e-05
2281,0.0
2282,2.490577315821807e-05
2283,2.490577315821807e-05
2284,0.0
2285,0.0
2286,0.0
2287,0.0
2288,0.0
2289,0.0
2290,0.0
2291,3.3207697544290764e-05
2292,3.3207697544290764e-05
2293,0.0
2294,0.0
2295,8.301924386072691e-06
2296,9.13211682467996e-05
2297,0.000539625085094725
2298,0.0
2299,0.0
2300,1.6603848772145382e-05
2301,0.0
2302,0.0005562289338668703
2303,0.0
2304,0.0
2305,0.0
2306,0.0
2307,0.0
2308,0.00014113271456323573
2309,0.0
2310,0.0
2311,7.471731947465422e-05
2312,0.0
2313,0.0
2314,0.0
2315,0.0
2316,0.0
2317,1.6603848772145382e-05
2318,0.0
2319,0.0
2320,0.0
2321,0.0
2322,0.0
2323,8.301924386072691e-06
2324,8.301924386072691e-06
2325,8.301924386072691e-06
2326,0.0
2327,5.8113470702508835e-05
2328,8.301924386072691e-06
2329,0.0
2330,8.301924386072691e-06
2331,0.0
2332,0.0006724558752718879
2333,8.301924386072691e-06
2334,0.0
2335,0.0
2336,0.0
2337,0.0
2338,0.0
2339,0.0
2340,0.0
2341,1.6603848772145382e-05
2342,0.0011705713384362493
2343,2.490577315821807e-05
2344,0.00047320969000614336
2345,4.1509621930363456e-05
2346,8.301924386072691e-06
2347,0.0
2348,0.00010792501701894498
2349,0.0
2350,0.0
2351,1.6603848772145382e-05
2352,0.0
2353,0.0
2354,0.0
2355,0.0
2356,8.301924386072691e-05
2357,3.3207697544290764e-05
2358,0.0
2359,0.0
2360,8.301924386072691e-06
2361,0.0
2362,4.981154631643614e-05
2363,0.0
2364,8.301924386072691e-06
2365,0.0
2366,0.0
2367,6.641539508858153e-05
2368,0.0
2369,8.301924386072691e-06
2370,8.301924386072691e-06
2371,8.301924386072691e-06
2372,0.0
2373,1.6603848772145382e-05
2374,0.0
2375,5.8113470702508835e-05
2376,0.0
2377,0.0
2378,0.0
2379,0.00011622694140501767
2380,0.0
2381,0.0
2382,0.0
2383,0.0
2384,0.0
2385,1.6603848772145382e-05
2386,2.490577315821807e-05
2387,0.0
2388,0.0
2389,0.0001743404121075265
2390,0.0
2391,8.301924386072691e-06
2392,0.0
2393,0.0
2394,0.0
2395,1.6603848772145382e-05
2396,4.1509621930363456e-05
2397,6.641539508858153e-05
2398,0.0
2399,0.0
2400,0.0
2401,0.0
2402,0.0
2403,6.641539508858153e-05
2404,0.0
2405,6.641539508858153e-05
2406,9.13211682467996e-05
2407,0.0
2408,8.301924386072691e-06
2409,8.301924386072691e-06
2410,3.3207697544290764e-05
2411,2.490577315821807e-05
2412,0.0006475501021136699
2413,0.0
2414,0.0
2415,0.0
2416,0.0
2417,0.0
2418,0.0
2419,0.0
2420,0.0
2421,0.0
2422,0.0
2423,0.0
2424,3.3207697544290764e-05
2425,0.0
2426,0.0
2427,0.0
2428,0.00014113271456323573
2429,0.0
2430,0.0
2431,0.0003569827486011257
2432,0.0
2433,0.0
2434,0.0
2435,0.0
2436,2.490577315821807e-05
2437,1.6603848772145382e-05
2438,5.8113470702508835e-05
2439,0.0
2440,8.301924386072691e-06
2441,0.0
2442,0.0
2443,1.6603848772145382e-05
2444,0.0
2445,4.981154631643614e-05
2446,0.0
2447,0.00012452886579109038
2448,0.0
2449,3.3207697544290764e-05
2450,8.301924386072691e-06
2451,0.0
2452,0.0
2453,0.0
2454,0.0
2455,0.0
2456,0.0
2457,8.301924386072691e-06
2458,8.301924386072691e-06
2459,0.0
2460,0.0
2461,2.490577315821807e-05
2462,0.0
2463,8.301924386072691e-06
2464,0.0
2465,0.0
2466,8.301924386072691e-06
2467,6.641539508858153e-05
2468,0.0
2469,0.0
2470,0.0
2471,0.0
2472,0.0
2473,0.0
2474,0.0
2475,0.0
2476,0.0
2477,0.0
2478,0.0
2479,0.0
2480,0.0
2481,0.0
2482,0.0
2483,0.00011622694140501767
2484,8.301924386072691e-06
2485,2.490577315821807e-05
2486,0.0
2487,0.0
2488,0.0
2489,0.0
2490,0.0
2491,0.0
2492,8.301924386072691e-06
2493,0.0
2494,0.0
2495,0.0
2496,0.0
2497,0.0
2498,0.0
2499,0.0
2500,1.6603848772145382e-05
2501,1.6603848772145382e-05
2502,0.0
2503,1.6603848772145382e-05
2504,0.0
2505,0.0
2506,0.0
2507,0.0
2508,0.0
2509,0.0
2510,0.0
2511,0.0
2512,0.0
2513,0.0
2514,0.0
2515,3.3207697544290764e-05
2516,0.0
2517,8.301924386072691e-06
2518,0.0
2519,0.0
2520,8.301924386072691e-06
2521,0.0
2522,8.301924386072691e-06
2523,0.0
2524,0.0011456655652780313
2525,0.0001826423364935992
2526,8.301924386072691e-06
2527,8.301924386072691e-06
2528,8.301924386072691e-06
2529,0.0
2530,0.0
2531,2.490577315821807e-05
2532,0.0
2533,0.00020754810965181727
2534,0.0
2535,0.0
2536,0.0
2537,0.00024075580719610805
2538,0.0
2539,0.0
2540,6.641539508858153e-05
2541,8.301924386072691e-06
2542,0.0
2543,0.0
2544,8.301924386072691e-06
2545,0.0
2546,0.0
2547,8.301924386072691e-06
2548,0.0
2549,0.0
2550,0.0
2551,8.301924386072691e-06
2552,8.301924386072691e-06
2553,0.0
2554,0.00012452886579109038
2555,8.301924386072691e-06
2556,0.0
2557,0.0
2558,0.0
2559,0.0001909442608796719
2560,0.00012452886579109038
2561,1.6603848772145382e-05
2562,3.3207697544290764e-05
2563,8.301924386072691e-06
2564,4.981154631643614e-05
2565,0.00016603848772145383
2566,0.0
2567,0.0
2568,0.0
2569,0.0
2570,0.0
2571,0.0
2572,0.0
2573,0.0
2574,0.0
2575,1.6603848772145382e-05
2576,4.981154631643614e-05
2577,0.0
2578,8.301924386072691e-06
2579,2.490577315821807e-05
2580,0.0
2581,6.641539508858153e-05
2582,0.0
2583,0.0004981154631643615
2584,0.0
2585,0.0
2586,0.00010792501701894498
2587,0.0
2588,0.0
2589,4.981154631643614e-05
2590,0.0
2591,0.0
2592,0.0
2593,0.0
2594,3.3207697544290764e-05
2595,8.301924386072691e-06
2596,4.1509621930363456e-05
2597,9.13211682467996e-05
2598,0.00011622694140501767
2599,3.3207697544290764e-05
2600,0.0001909442608796719
2601,2.490577315821807e-05
2602,0.00011622694140501767
2603,2.490577315821807e-05
2604,0.000913211682467996
2605,0.0003735865973732711
2606,8.301924386072691e-05
2607,0.0
2608,0.0
2609,0.0
2610,2.490577315821807e-05
2611,0.0
2612,0.00016603848772145383
2613,0.0
2614,0.0
2615,0.0
2616,0.0
2617,2.490577315821807e-05
2618,8.301924386072691e-06
2619,0.0
2620,0.0
2621,0.0
2622,0.0
2623,0.0
2624,0.0
2625,0.0
2626,0.0006143424045693791
2627,0.00044000199246185264
2628,0.0
2629,1.6603848772145382e-05
2630,0.0
2631,2.490577315821807e-05
2632,0.0
2633,0.0
2634,0.0
2635,0.0
2636,0.0
2637,0.0
2638,0.0
2639,0.00022415195842396266
2640,0.0
2641,0.000348680824215053
2642,8.301924386072691e-06
2643,1.6603848772145382e-05
2644,1.6603848772145382e-05
2645,8.301924386072691e-06
2646,0.00019924618526574457
2647,0.0
2648,0.0
2649,5.8113470702508835e-05
2650,0.0
2651,1.6603848772145382e-05
2652,1.6603848772145382e-05
2653,1.6603848772145382e-05
2654,0.0
2655,0.0
2656,0.0
2657,1.6603848772145382e-05
2658,0.0
2659,0.0
2660,0.0
2661,8.301924386072691e-06
2662,0.0
2663,1.6603848772145382e-05
2664,0.0
2665,0.0
2666,2.490577315821807e-05
2667,0.0
2668,0.0
2669,0.0
2670,8.301924386072691e-06
2671,7.471731947465422e-05
2672,2.490577315821807e-05
2673,0.00019924618526574457
2674,0.0
2675,0.0
2676,2.490577315821807e-05
2677,8.301924386072691e-06
2678,0.0
2679,8.301924386072691e-05
2680,0.0
2681,8.301924386072691e-06
2682,8.301924386072691e-06
2683,3.3207697544290764e-05
2684,1.6603848772145382e-05
2685,8.301924386072691e-06
2686,0.0
2687,0.0
2688,2.490577315821807e-05
2689,0.0
2690,0.0
2691,0.0
2692,0.0
2693,0.0
2694,0.0
2695,0.0
2696,8.301924386072691e-06
2697,1.6603848772145382e-05
2698,0.0
2699,0.0
2700,0.0
2701,5.8113470702508835e-05
2702,0.0
2703,5.8113470702508835e-05
2704,0.0
2705,8.301924386072691e-06
2706,2.490577315821807e-05
2707,1.6603848772145382e-05
2708,0.0
2709,8.301924386072691e-06
2710,3.3207697544290764e-05
2711,0.0
2712,0.0
2713,4.1509621930363456e-05
2714,0.0
2715,0.0012452886579109037
2716,0.0
2717,0.0
2718,9.962309263287228e-05
2719,0.0
2720,0.0
2721,0.0
2722,5.8113470702508835e-05
2723,0.0
2724,0.0
2725,0.0
2726,0.0
2727,0.00024075580719610805
2728,1.6603848772145382e-05
2729,0.0
2730,8.301924386072691e-06
2731,0.0
2732,0.0002905673535125442
2733,1.6603848772145382e-05
2734,8.301924386072691e-06
2735,0.0
2736,0.0
2737,0.0
2738,8.301924386072691e-06
2739,0.0
2740,0.0
2741,0.0
2742,0.0
2743,0.0
2744,0.0
2745,2.490577315821807e-05
2746,8.301924386072691e-06
2747,0.0
2748,8.301924386072691e-06
2749,0.0
2750,2.490577315821807e-05
2751,0.0
2752,0.0
2753,0.0
2754,0.0
2755,0.0
2756,8.301924386072691e-06
2757,0.0
2758,8.301924386072691e-06
2759,0.0
2760,1.6603848772145382e-05
2761,0.0
2762,0.0
2763,0.0
2764,0.0
2765,4.1509621930363456e-05
2766,0.0
2767,0.0
2768,0.0
2769,0.0
2770,2.490577315821807e-05
2771,0.0
2772,0.0
2773,0.0
2774,0.0
2775,0.0
2776,3.3207697544290764e-05
2777,0.0
2778,0.0
2779,0.0
2780,0.0
2781,0.0
2782,2.490577315821807e-05
2783,2.490577315821807e-05
2784,5.8113470702508835e-05
2785,0.0
2786,0.0
2787,0.0
2788,1.6603848772145382e-05
2789,0.0
2790,0.0
2791,0.0
2792,0.0
2793,8.301924386072691e-06
2794,1.6603848772145382e-05
2795,0.0
2796,8.301924386072691e-06
2797,0.0
2798,0.0
2799,8.301924386072691e-06
2800,0.0
2801,9.962309263287228e-05
2802,0.0
2803,0.0
2804,0.0
2805,0.0
2806,0.0
2807,8.301924386072691e-06
2808,0.0
2809,0.00011622694140501767
2810,0.0
2811,8.301924386072691e-06
2812,0.00010792501701894498
2813,0.0
2814,0.0
2815,0.0
2816,0.0
2817,0.0
2818,0.0
2819,0.0
2820,0.0
2821,8.301924386072691e-06
2822,4.981154631643614e-05
2823,1.6603848772145382e-05
2824,0.0
2825,4.1509621930363456e-05
2826,8.301924386072691e-06
2827,8.301924386072691e-06
2828,0.0
2829,5.8113470702508835e-05
2830,0.0
2831,0.0
2832,0.0
2833,3.3207697544290764e-05
2834,0.0
2835,0.0
2836,0.0
2837,0.0
2838,0.0
2839,0.0
2840,0.0
2841,0.0
2842,0.0
2843,0.0
2844,0.0
2845,0.0
2846,0.0
2847,0.0
2848,0.0
2849,0.0
2850,0.0
2851,1.6603848772145382e-05
2852,0.0
2853,3.3207697544290764e-05
2854,0.0
2855,8.301924386072691e-06
2856,0.0
2857,0.0
2858,2.490577315821807e-05
2859,0.0
2860,0.0
2861,0.0
2862,0.0
2863,8.301924386072691e-06
2864,0.0
2865,0.0
2866,1.6603848772145382e-05
2867,0.0
2868,0.0
2869,0.0
2870,0.0
2871,1.6603848772145382e-05
2872,0.0
2873,0.0
2874,0.0
2875,0.0
2876,0.0
2877,0.0
2878,0.0
2879,0.0
2880,0.0
2881,0.0
2882,0.0
2883,8.301924386072691e-06
2884,0.0
2885,0.0
2886,0.0
2887,0.0
2888,0.0
2889,0.0
2890,0.0
2891,0.0
2892,0.0
2893,0.00021585003403788995
2894,0.0
2895,0.0
2896,0.0
2897,0.0
2898,0.0
2899,0.0
2900,0.0
2901,8.301924386072691e-06
2902,0.0
2903,0.0
2904,0.0
2905,8.301924386072691e-06
2906,0.0
2907,0.0
2908,0.0
2909,0.0
2910,0.0
2911,0.0
2912,0.0
2913,0.0
2914,0.0
2915,0.0
2916,8.301924386072691e-06
2917,0.0
2918,0.0
2919,0.0
2920,0.0
2921,0.0
2922,0.0
2923,0.0
2924,0.0
2925,8.301924386072691e-06
2926,0.0
2927,0.0
2928,2.490577315821807e-05
2929,0.0
2930,0.0
2931,0.0
2932,0.0
2933,0.0
2934,0.0
2935,0.0
2936,0.0
2937,0.0
2938,0.0
2939,0.0
2940,0.0
2941,0.0
2942,0.0
2943,0.0
2944,0.0
2945,0.0
2946,8.301924386072691e-06
2947,0.0
2948,0.0
2949,0.0
2950,1.6603848772145382e-05
2951,0.0
2952,0.0
2953,8.301924386072691e-06
2954,0.0
2955,0.0
2956,0.0
2957,4.1509621930363456e-05
2958,0.0
2959,0.0
2960,0.0
2961,0.0
2962,1.6603848772145382e-05
2963,0.0
2964,0.0
2965,8.301924386072691e-06
2966,0.0
2967,0.0
2968,2.490577315821807e-05
2969,0.0
2970,0.0
2971,0.0
2972,0.0
2973,0.0
2974,0.0
2975,0.0
2976,0.0
2977,0.0
2978,0.0
2979,0.0
2980,0.0
2981,0.0
2982,8.301924386072691e-06
2983,0.0
2984,0.0
2985,0.0
2986,0.0
2987,0.0
2988,0.0
2989,0.0
2990,0.0
2991,0.0
2992,0.0
2993,0.0
2994,0.0
2995,0.0
2996,0.0
2997,8.301924386072691e-06
2998,0.0
2999,0.0
3000,0.0
3001,0.0
3002,0.0
3003,0.0
3004,0.0
3005,0.0
3006,0.0
3007,0.0
3008,0.0
3009,0.0
3010,0.0
3011,0.0
3012,0.0
3013,0.0
3014,0.0
3015,0.0
3016,8.301924386072691e-06
3017,0.0
3018,4.981154631643614e-05
3019,3.3207697544290764e-05
3020,0.0
3021,8.301924386072691e-06
3022,8.301924386072691e-05
3023,0.0
3024,0.0
3025,0.0
3026,0.0
3027,0.0
3028,0.0
3029,0.0
3030,0.0
3031,0.0
3032,0.0
3033,0.0
3034,0.0
3035,0.0
3036,0.0
3037,0.0
3038,8.301924386072691e-06
3039,0.0
3040,8.301924386072691e-06
3041,0.0
3042,0.0
3043,0.0
3044,0.0
3045,0.0
3046,0.0
3047,0.0
3048,0.0
3049,0.0
3050,0.0
3051,6.641539508858153e-05
3052,0.0
3053,0.0
3054,0.0
3055,0.0
3056,0.0
3057,0.0
3058,0.0
3059,0.0
3060,0.0
3061,0.0
3062,0.0
3063,5.8113470702508835e-05
3064,0.0
3065,0.0
3066,0.0
3067,0.0
3068,0.0
3069,0.0
3070,8.301924386072691e-06
3071,0.0
3072,0.00023245388281003534
3073,0.0
3074,0.0
3075,0.0
3076,0.0
3077,0.0
3078,0.0
3079,0.0
3080,0.0
3081,0.0
3082,0.0
3083,0.0
3084,0.0
3085,0.0
3086,4.981154631643614e-05
3087,0.0
3088,0.0
3089,0.0
3090,0.0
3091,0.0
3092,0.0
3093,0.0
3094,0.0
3095,0.0
3096,0.0
3097,0.0
3098,0.0
3099,0.0
3100,1.6603848772145382e-05
3101,0.0
3102,0.0
3103,0.0
3104,0.0
3105,0.0
3106,0.0
3107,0.0
3108,0.0
3109,0.0
3110,0.0
3111,0.0
3112,0.0
3113,0.0
3114,0.0
3115,0.0
3116,0.0
3117,0.0
3118,0.0
3119,0.0
3120,0.0
3121,0.0
3122,0.0
3123,0.0
3124,0.0
3125,8.301924386072691e-06
3126,0.0
3127,0.0
3128,0.0
3129,0.0
3130,0.0
3131,2.490577315821807e-05
3132,4.981154631643614e-05
3133,0.0
3134,8.301924386072691e-06
3135,0.0
3136,0.0
3137,0.0
3138,8.301924386072691e-06
3139,0.0
3140,0.0003818885217593438
3141,0.0
3142,0.0
3143,0.0
3144,0.0
3145,8.301924386072691e-06
3146,0.0
3147,0.0
3148,0.0
3149,0.0
3150,0.0
3151,0.0
3152,7.471731947465422e-05
3153,0.0
3154,0.0
3155,0.0
3156,0.0
3157,0.0
3158,0.0
3159,3.3207697544290764e-05
