,Weight
1057,1.914808508366398e-09
1058,1.9607639125671914e-06
1059,1.2254774453544946e-07
1060,7.659234033465591e-09
1061,0.00012548889040430025
1062,4.901909781417978e-07
1063,1.2254774453544946e-07
1064,1.2254774453544946e-07
1065,7.659234033465591e-09
1066,0.00012548889040430025
1067,1.2254774453544946e-07
1068,3.137222260107506e-05
1069,7.659234033465591e-09
1070,3.0636936133862365e-08
1071,4.901909781417978e-07
1072,1.914808508366398e-09
1073,7.843055650268765e-06
1074,1.9607639125671914e-06
1075,1.914808508366398e-09
1076,4.787021270915995e-10
1077,3.137222260107506e-05
1078,4.787021270915995e-10
1079,7.843055650268765e-06
1080,7.659234033465591e-09
1081,7.659234033465591e-09
1082,1.914808508366398e-09
1083,0.00012548889040430025
1084,7.659234033465591e-09
1085,7.659234033465591e-09
1086,1.2254774453544946e-07
1087,4.901909781417978e-07
1088,1.914808508366398e-09
1089,4.901909781417978e-07
1090,4.787021270915995e-10
1091,3.0636936133862365e-08
1092,3.0636936133862365e-08
1093,4.787021270915995e-10
1094,7.843055650268765e-06
1095,7.659234033465591e-09
1096,1.9607639125671914e-06
1097,3.137222260107506e-05
1098,7.843055650268765e-06
1099,7.843055650268765e-06
1100,3.0636936133862365e-08
1101,1.2254774453544946e-07
1102,4.787021270915995e-10
1103,0.00012548889040430025
1104,4.901909781417978e-07
1105,1.2254774453544946e-07
1106,1.914808508366398e-09
1107,4.787021270915995e-10
1108,3.137222260107506e-05
1109,4.901909781417978e-07
1110,7.843055650268765e-06
1111,4.901909781417978e-07
1112,0.00012548889040430025
1113,3.0636936133862365e-08
1114,1.914808508366398e-09
1115,7.659234033465591e-09
1116,0.00012548889040430025
1117,3.0636936133862365e-08
1118,7.659234033465591e-09
1119,3.137222260107506e-05
1120,1.2254774453544946e-07
1121,3.137222260107506e-05
1122,0.00012548889040430025
1123,7.659234033465591e-09
1124,1.9607639125671914e-06
1125,1.914808508366398e-09
1126,1.914808508366398e-09
1127,1.914808508366398e-09
1128,4.787021270915995e-10
1129,1.9607639125671914e-06
1130,3.137222260107506e-05
1131,7.659234033465591e-09
1132,7.659234033465591e-09
1133,7.843055650268765e-06
1134,1.9607639125671914e-06
1135,4.901909781417978e-07
1136,3.0636936133862365e-08
1137,4.787021270915995e-10
1138,0.00012548889040430025
1139,3.0636936133862365e-08
1140,1.9607639125671914e-06
1141,1.2254774453544946e-07
1142,0.00012548889040430025
1143,1.9607639125671914e-06
1144,3.137222260107506e-05
1145,3.137222260107506e-05
1146,3.0636936133862365e-08
1147,0.00012548889040430025
1148,7.659234033465591e-09
1149,7.843055650268765e-06
1150,3.137222260107506e-05
1151,3.137222260107506e-05
1152,4.787021270915995e-10
1153,1.914808508366398e-09
1154,1.914808508366398e-09
1155,7.659234033465591e-09
1156,1.914808508366398e-09
1157,1.914808508366398e-09
1158,3.137222260107506e-05
1159,3.0636936133862365e-08
1160,7.843055650268765e-06
1161,0.00012548889040430025
1162,4.901909781417978e-07
1163,7.843055650268765e-06
1164,7.843055650268765e-06
1165,1.9607639125671914e-06
1166,1.914808508366398e-09
1167,0.00012548889040430025
1168,4.787021270915995e-10
1169,0.00012548889040430025
1170,1.2254774453544946e-07
1171,7.843055650268765e-06
1172,7.843055650268765e-06
1173,0.00012548889040430025
1174,7.659234033465591e-09
1175,1.9607639125671914e-06
1176,7.843055650268765e-06
1177,0.00012548889040430025
1178,3.137222260107506e-05
1179,4.787021270915995e-10
1180,7.843055650268765e-06
1181,7.659234033465591e-09
1182,3.0636936133862365e-08
1183,1.9607639125671914e-06
1184,3.0636936133862365e-08
1185,3.137222260107506e-05
1186,1.914808508366398e-09
1187,7.843055650268765e-06
1188,1.9607639125671914e-06
1189,3.0636936133862365e-08
1190,3.0636936133862365e-08
1191,1.914808508366398e-09
1192,7.659234033465591e-09
1193,1.2254774453544946e-07
1194,0.00012548889040430025
1195,4.787021270915995e-10
1196,7.843055650268765e-06
1197,7.659234033465591e-09
1198,7.843055650268765e-06
1199,1.9607639125671914e-06
1200,7.659234033465591e-09
1201,3.137222260107506e-05
1202,3.0636936133862365e-08
1203,7.843055650268765e-06
1204,3.0636936133862365e-08
1205,1.914808508366398e-09
1206,4.901909781417978e-07
1207,1.2254774453544946e-07
1208,1.914808508366398e-09
1209,4.787021270915995e-10
1210,4.901909781417978e-07
1211,7.659234033465591e-09
1212,7.843055650268765e-06
1213,1.9607639125671914e-06
1214,1.2254774453544946e-07
1215,7.843055650268765e-06
1216,1.914808508366398e-09
1217,1.914808508366398e-09
1218,3.137222260107506e-05
1219,1.2254774453544946e-07
1220,7.843055650268765e-06
1221,0.00012548889040430025
1222,4.901909781417978e-07
1223,1.2254774453544946e-07
1224,3.0636936133862365e-08
1225,1.914808508366398e-09
1226,3.137222260107506e-05
1227,7.843055650268765e-06
1228,3.0636936133862365e-08
1229,1.914808508366398e-09
1230,7.659234033465591e-09
1231,1.914808508366398e-09
1232,7.843055650268765e-06
1233,3.137222260107506e-05
1234,3.137222260107506e-05
1235,0.00012548889040430025
1236,1.2254774453544946e-07
1237,1.2254774453544946e-07
1238,7.659234033465591e-09
1239,1.2254774453544946e-07
1240,3.0636936133862365e-08
1241,3.137222260107506e-05
1242,7.659234033465591e-09
1243,7.659234033465591e-09
1244,3.137222260107506e-05
1245,4.901909781417978e-07
1246,1.9607639125671914e-06
1247,1.2254774453544946e-07
1248,7.843055650268765e-06
1249,1.9607639125671914e-06
1250,0.00012548889040430025
1251,1.914808508366398e-09
1252,7.659234033465591e-09
1253,7.843055650268765e-06
1254,1.2254774453544946e-07
1255,1.9607639125671914e-06
1256,0.00012548889040430025
1257,3.0636936133862365e-08
1258,7.843055650268765e-06
1259,7.659234033465591e-09
1260,3.137222260107506e-05
1261,7.843055650268765e-06
1262,1.9607639125671914e-06
1263,4.901909781417978e-07
1264,1.9607639125671914e-06
1265,4.901909781417978e-07
1266,3.0636936133862365e-08
1267,1.2254774453544946e-07
1268,4.787021270915995e-10
1269,3.0636936133862365e-08
1270,1.9607639125671914e-06
1271,7.843055650268765e-06
1272,0.00012548889040430025
1273,7.843055650268765e-06
1274,0.00012548889040430025
1275,7.843055650268765e-06
1276,4.901909781417978e-07
1277,7.659234033465591e-09
1278,4.901909781417978e-07
1279,1.2254774453544946e-07
1280,7.843055650268765e-06
1281,1.914808508366398e-09
1282,0.00012548889040430025
1283,4.901909781417978e-07
1284,0.00012548889040430025
1285,4.901909781417978e-07
1286,0.00012548889040430025
1287,7.659234033465591e-09
1288,4.901909781417978e-07
1289,1.2254774453544946e-07
1290,3.137222260107506e-05
1291,0.00012548889040430025
1292,0.00012548889040430025
1293,7.659234033465591e-09
1294,1.2254774453544946e-07
1295,3.137222260107506e-05
1296,1.2254774453544946e-07
1297,3.0636936133862365e-08
1298,4.901909781417978e-07
1299,1.9607639125671914e-06
1300,1.914808508366398e-09
1301,1.9607639125671914e-06
1302,1.914808508366398e-09
1303,3.0636936133862365e-08
1304,4.787021270915995e-10
1305,0.00012548889040430025
1306,1.914808508366398e-09
1307,0.00012548889040430025
1308,7.843055650268765e-06
1309,3.0636936133862365e-08
1310,4.787021270915995e-10
1311,4.901909781417978e-07
1312,3.137222260107506e-05
1313,4.901909781417978e-07
1314,1.914808508366398e-09
1315,3.137222260107506e-05
1316,0.00012548889040430025
1317,3.137222260107506e-05
1318,3.0636936133862365e-08
1319,1.2254774453544946e-07
1320,3.137222260107506e-05
1321,7.659234033465591e-09
1322,1.914808508366398e-09
1323,3.0636936133862365e-08
1324,4.901909781417978e-07
1325,4.901909781417978e-07
1326,1.914808508366398e-09
1327,3.0636936133862365e-08
1328,4.901909781417978e-07
1329,1.2254774453544946e-07
1330,1.9607639125671914e-06
1331,7.659234033465591e-09
1332,1.914808508366398e-09
1333,0.00012548889040430025
1334,1.9607639125671914e-06
1335,1.914808508366398e-09
1336,3.137222260107506e-05
1337,3.0636936133862365e-08
1338,1.914808508366398e-09
1339,1.2254774453544946e-07
1340,4.901909781417978e-07
1341,3.137222260107506e-05
1342,1.914808508366398e-09
1343,1.914808508366398e-09
1344,1.2254774453544946e-07
1345,7.843055650268765e-06
1346,4.787021270915995e-10
1347,1.914808508366398e-09
1348,3.137222260107506e-05
1349,4.787021270915995e-10
1350,3.0636936133862365e-08
1351,3.137222260107506e-05
1352,0.00012548889040430025
1353,1.914808508366398e-09
1354,7.659234033465591e-09
1355,0.00012548889040430025
1356,4.901909781417978e-07
1357,3.137222260107506e-05
1358,3.0636936133862365e-08
1359,4.787021270915995e-10
1360,0.00012548889040430025
1361,1.9607639125671914e-06
1362,1.2254774453544946e-07
1363,4.787021270915995e-10
1364,0.00012548889040430025
1365,7.659234033465591e-09
1366,3.0636936133862365e-08
1367,4.787021270915995e-10
1368,4.787021270915995e-10
1369,7.659234033465591e-09
1370,0.00012548889040430025
1371,4.787021270915995e-10
1372,4.787021270915995e-10
1373,7.843055650268765e-06
1374,1.9607639125671914e-06
1375,7.659234033465591e-09
1376,1.914808508366398e-09
1377,4.787021270915995e-10
1378,3.137222260107506e-05
1379,7.843055650268765e-06
1380,7.843055650268765e-06
1381,1.914808508366398e-09
1382,4.901909781417978e-07
1383,0.00012548889040430025
1384,1.2254774453544946e-07
1385,1.9607639125671914e-06
1386,4.787021270915995e-10
1387,4.787021270915995e-10
1388,1.2254774453544946e-07
1389,3.0636936133862365e-08
1390,1.9607639125671914e-06
1391,1.9607639125671914e-06
1392,1.914808508366398e-09
1393,3.0636936133862365e-08
1394,7.659234033465591e-09
1395,1.9607639125671914e-06
1396,0.00012548889040430025
1397,1.9607639125671914e-06
1398,3.0636936133862365e-08
1399,0.00012548889040430025
1400,1.914808508366398e-09
1401,0.00012548889040430025
1402,4.901909781417978e-07
1403,4.787021270915995e-10
1404,1.2254774453544946e-07
1405,7.659234033465591e-09
1406,4.901909781417978e-07
1407,1.9607639125671914e-06
1408,7.843055650268765e-06
1409,3.137222260107506e-05
1410,0.00012548889040430025
1411,7.843055650268765e-06
1412,1.914808508366398e-09
1413,4.901909781417978e-07
1414,3.0636936133862365e-08
1415,3.0636936133862365e-08
1416,1.914808508366398e-09
1417,1.914808508366398e-09
1418,3.0636936133862365e-08
1419,1.2254774453544946e-07
1420,4.901909781417978e-07
1421,0.00012548889040430025
1422,1.914808508366398e-09
1423,4.787021270915995e-10
1424,3.0636936133862365e-08
1425,7.659234033465591e-09
1426,0.00012548889040430025
1427,1.9607639125671914e-06
1428,3.137222260107506e-05
1429,3.137222260107506e-05
1430,4.901909781417978e-07
1431,7.843055650268765e-06
1432,3.137222260107506e-05
1433,4.901909781417978e-07
1434,1.2254774453544946e-07
1435,3.0636936133862365e-08
1436,3.137222260107506e-05
1437,1.914808508366398e-09
1438,1.9607639125671914e-06
1439,1.2254774453544946e-07
1440,7.843055650268765e-06
1441,0.00012548889040430025
1442,4.901909781417978e-07
1443,4.787021270915995e-10
1444,1.9607639125671914e-06
1445,7.659234033465591e-09
1446,7.843055650268765e-06
1447,1.9607639125671914e-06
1448,7.843055650268765e-06
1449,3.137222260107506e-05
1450,7.659234033465591e-09
1451,1.914808508366398e-09
1452,7.659234033465591e-09
1453,1.2254774453544946e-07
1454,4.787021270915995e-10
1455,0.00012548889040430025
1456,3.0636936133862365e-08
1457,1.2254774453544946e-07
1458,7.659234033465591e-09
1459,0.00012548889040430025
1460,7.843055650268765e-06
1461,7.843055650268765e-06
1462,0.00012548889040430025
1463,7.659234033465591e-09
1464,1.2254774453544946e-07
1465,0.00012548889040430025
1466,3.0636936133862365e-08
1467,4.901909781417978e-07
1468,4.901909781417978e-07
1469,3.137222260107506e-05
1470,3.137222260107506e-05
1471,4.787021270915995e-10
1472,7.659234033465591e-09
1473,7.843055650268765e-06
1474,3.137222260107506e-05
1475,1.2254774453544946e-07
1476,3.137222260107506e-05
1477,7.843055650268765e-06
1478,1.9607639125671914e-06
1479,4.787021270915995e-10
1480,1.914808508366398e-09
1481,4.901909781417978e-07
1482,4.901909781417978e-07
1483,7.659234033465591e-09
1484,1.2254774453544946e-07
1485,4.901909781417978e-07
1486,3.137222260107506e-05
1487,7.843055650268765e-06
1488,3.0636936133862365e-08
1489,4.787021270915995e-10
1490,4.901909781417978e-07
1491,1.914808508366398e-09
1492,1.9607639125671914e-06
1493,3.0636936133862365e-08
1494,3.0636936133862365e-08
1495,4.787021270915995e-10
1496,7.659234033465591e-09
1497,7.659234033465591e-09
1498,7.843055650268765e-06
1499,1.914808508366398e-09
1500,0.00012548889040430025
1501,4.787021270915995e-10
1502,4.787021270915995e-10
1503,3.0636936133862365e-08
1504,3.0636936133862365e-08
1505,1.2254774453544946e-07
1506,3.0636936133862365e-08
1507,0.00012548889040430025
1508,7.843055650268765e-06
1509,4.901909781417978e-07
1510,1.9607639125671914e-06
1511,7.843055650268765e-06
1512,4.787021270915995e-10
1513,1.914808508366398e-09
1514,4.901909781417978e-07
1515,3.0636936133862365e-08
1516,4.901909781417978e-07
1517,4.787021270915995e-10
1518,0.00012548889040430025
1519,1.2254774453544946e-07
1520,3.0636936133862365e-08
1521,7.659234033465591e-09
1522,0.00012548889040430025
1523,1.914808508366398e-09
1524,4.901909781417978e-07
1525,1.914808508366398e-09
1526,4.901909781417978e-07
1527,7.659234033465591e-09
1528,7.659234033465591e-09
1529,3.137222260107506e-05
1530,4.787021270915995e-10
1531,1.9607639125671914e-06
1532,4.787021270915995e-10
1533,3.137222260107506e-05
1534,1.2254774453544946e-07
1535,7.659234033465591e-09
1536,3.0636936133862365e-08
1537,7.843055650268765e-06
1538,3.0636936133862365e-08
1539,1.9607639125671914e-06
1540,3.0636936133862365e-08
1541,7.843055650268765e-06
1542,1.2254774453544946e-07
1543,1.2254774453544946e-07
1544,7.659234033465591e-09
1545,7.843055650268765e-06
1546,7.843055650268765e-06
1547,1.914808508366398e-09
1548,7.659234033465591e-09
1549,1.9607639125671914e-06
1550,1.9607639125671914e-06
1551,3.137222260107506e-05
1552,0.00012548889040430025
1553,3.0636936133862365e-08
1554,7.843055650268765e-06
1555,0.00012548889040430025
1556,4.901909781417978e-07
1557,3.0636936133862365e-08
1558,1.9607639125671914e-06
1559,3.137222260107506e-05
1560,0.00012548889040430025
1561,1.9607639125671914e-06
1562,3.0636936133862365e-08
1563,1.9607639125671914e-06
1564,1.914808508366398e-09
1565,7.843055650268765e-06
1566,3.137222260107506e-05
1567,3.0636936133862365e-08
1568,7.843055650268765e-06
1569,0.00012548889040430025
1570,1.914808508366398e-09
1571,4.787021270915995e-10
1572,1.9607639125671914e-06
1573,1.9607639125671914e-06
1574,0.00012548889040430025
1575,4.901909781417978e-07
1576,7.843055650268765e-06
1577,4.901909781417978e-07
1578,4.787021270915995e-10
1579,7.659234033465591e-09
1580,7.843055650268765e-06
1581,3.137222260107506e-05
1582,3.0636936133862365e-08
1583,3.137222260107506e-05
1584,1.9607639125671914e-06
1585,0.00012548889040430025
1586,1.914808508366398e-09
1587,4.901909781417978e-07
1588,3.137222260107506e-05
1589,1.914808508366398e-09
1590,4.787021270915995e-10
1591,0.00012548889040430025
1592,4.901909781417978e-07
1593,1.2254774453544946e-07
1594,3.137222260107506e-05
1595,1.9607639125671914e-06
1596,4.787021270915995e-10
1597,7.659234033465591e-09
1598,1.2254774453544946e-07
1599,3.137222260107506e-05
1600,4.787021270915995e-10
1601,7.659234033465591e-09
1602,1.9607639125671914e-06
1603,3.137222260107506e-05
1604,7.843055650268765e-06
1605,4.787021270915995e-10
1606,4.787021270915995e-10
1607,7.659234033465591e-09
1608,1.914808508366398e-09
1609,1.9607639125671914e-06
1610,0.00012548889040430025
1611,3.137222260107506e-05
1612,0.00012548889040430025
1613,7.843055650268765e-06
1614,1.9607639125671914e-06
1615,4.901909781417978e-07
1616,1.2254774453544946e-07
1617,3.0636936133862365e-08
1618,1.914808508366398e-09
1619,1.914808508366398e-09
1620,0.00012548889040430025
1621,1.2254774453544946e-07
1622,0.00012548889040430025
1623,0.00012548889040430025
1624,1.9607639125671914e-06
