,Weight
1052,6.296177931971283e-05
1053,6.148611261690706e-08
1054,9.83777801870513e-07
1055,2.4594445046762824e-07
1056,0.0002518471172788513
1057,6.296177931971283e-05
1058,3.935111207482052e-06
1059,6.148611261690706e-08
1060,9.83777801870513e-07
1061,0.0002518471172788513
1062,6.296177931971283e-05
1063,3.842882038556691e-09
1064,1.5740444829928207e-05
1065,1.5740444829928207e-05
1066,6.148611261690706e-08
1067,6.296177931971283e-05
1068,6.296177931971283e-05
1069,1.5371528154226765e-08
1070,6.296177931971283e-05
1071,6.296177931971283e-05
1072,1.5371528154226765e-08
1073,6.296177931971283e-05
1074,1.5740444829928207e-05
1075,3.842882038556691e-09
1076,6.296177931971283e-05
1077,9.83777801870513e-07
1078,2.4594445046762824e-07
1079,1.5740444829928207e-05
1080,6.148611261690706e-08
1081,6.296177931971283e-05
1082,6.148611261690706e-08
1083,1.5371528154226765e-08
1084,1.5740444829928207e-05
1085,3.842882038556691e-09
1086,0.0002518471172788513
1087,3.935111207482052e-06
1088,6.296177931971283e-05
1089,9.607205096391728e-10
1090,3.935111207482052e-06
1091,2.4594445046762824e-07
1092,1.5371528154226765e-08
1093,6.148611261690706e-08
1094,6.296177931971283e-05
1095,2.4594445046762824e-07
1096,1.5740444829928207e-05
1097,2.4594445046762824e-07
1098,6.148611261690706e-08
1099,2.4594445046762824e-07
1100,6.148611261690706e-08
1101,1.5371528154226765e-08
1102,1.5740444829928207e-05
1103,1.5740444829928207e-05
1104,1.5371528154226765e-08
1105,9.83777801870513e-07
1106,1.5740444829928207e-05
1107,6.148611261690706e-08
1108,1.5740444829928207e-05
1109,6.148611261690706e-08
1110,6.296177931971283e-05
1111,0.0002518471172788513
1112,0.0002518471172788513
1113,3.935111207482052e-06
1114,1.5740444829928207e-05
1115,2.4594445046762824e-07
1116,6.148611261690706e-08
1117,1.5371528154226765e-08
1118,9.83777801870513e-07
1119,1.5740444829928207e-05
1120,6.148611261690706e-08
1121,6.296177931971283e-05
1122,1.5371528154226765e-08
1123,6.296177931971283e-05
1124,6.296177931971283e-05
1125,6.148611261690706e-08
1126,3.842882038556691e-09
1127,1.5371528154226765e-08
1128,6.148611261690706e-08
1129,6.148611261690706e-08
1130,3.935111207482052e-06
1131,6.148611261690706e-08
1132,9.83777801870513e-07
1133,1.5740444829928207e-05
1134,2.4594445046762824e-07
1135,2.4594445046762824e-07
1136,2.4594445046762824e-07
1137,1.5740444829928207e-05
1138,3.935111207482052e-06
1139,1.5371528154226765e-08
1140,2.4594445046762824e-07
1141,9.83777801870513e-07
1142,6.296177931971283e-05
1143,1.5371528154226765e-08
1144,1.5740444829928207e-05
1145,3.842882038556691e-09
1146,2.4594445046762824e-07
1147,6.148611261690706e-08
1148,3.935111207482052e-06
1149,6.148611261690706e-08
1150,0.0002518471172788513
1151,9.83777801870513e-07
1152,9.607205096391728e-10
1153,6.148611261690706e-08
1154,3.842882038556691e-09
1155,6.148611261690706e-08
1156,6.296177931971283e-05
1157,9.607205096391728e-10
1158,9.607205096391728e-10
1159,6.148611261690706e-08
1160,0.0002518471172788513
1161,6.148611261690706e-08
1162,9.607205096391728e-10
1163,6.296177931971283e-05
1164,1.5740444829928207e-05
1165,1.5740444829928207e-05
1166,6.296177931971283e-05
1167,9.83777801870513e-07
1168,9.607205096391728e-10
1169,9.607205096391728e-10
1170,9.83777801870513e-07
1171,0.0002518471172788513
1172,2.4594445046762824e-07
1173,9.607205096391728e-10
1174,0.0002518471172788513
1175,1.5740444829928207e-05
1176,9.607205096391728e-10
1177,9.83777801870513e-07
1178,3.842882038556691e-09
1179,1.5740444829928207e-05
1180,9.607205096391728e-10
1181,6.296177931971283e-05
1182,9.607205096391728e-10
1183,3.842882038556691e-09
1184,6.148611261690706e-08
1185,2.4594445046762824e-07
1186,6.296177931971283e-05
1187,0.0002518471172788513
1188,2.4594445046762824e-07
1189,9.607205096391728e-10
1190,9.607205096391728e-10
1191,9.83777801870513e-07
1192,0.0002518471172788513
1193,2.4594445046762824e-07
1194,0.0002518471172788513
1195,0.0002518471172788513
1196,1.5371528154226765e-08
1197,3.935111207482052e-06
1198,9.607205096391728e-10
1199,9.607205096391728e-10
1200,9.607205096391728e-10
1201,0.0002518471172788513
1202,9.83777801870513e-07
1203,6.296177931971283e-05
1204,0.0002518471172788513
1205,9.607205096391728e-10
1206,1.5740444829928207e-05
1207,6.148611261690706e-08
1208,6.296177931971283e-05
1209,6.148611261690706e-08
1210,6.296177931971283e-05
1211,9.83777801870513e-07
1212,3.842882038556691e-09
1213,0.0002518471172788513
1214,1.5371528154226765e-08
1215,9.607205096391728e-10
1216,0.0002518471172788513
1217,9.607205096391728e-10
1218,9.83777801870513e-07
1219,9.607205096391728e-10
1220,3.935111207482052e-06
1221,3.842882038556691e-09
1222,6.148611261690706e-08
1223,9.83777801870513e-07
1224,3.842882038556691e-09
1225,6.296177931971283e-05
1226,6.296177931971283e-05
1227,6.148611261690706e-08
1228,6.296177931971283e-05
1229,9.607205096391728e-10
1230,3.935111207482052e-06
1231,3.842882038556691e-09
1232,2.4594445046762824e-07
1233,6.296177931971283e-05
1234,2.4594445046762824e-07
1235,6.296177931971283e-05
1236,3.842882038556691e-09
1237,3.842882038556691e-09
1238,6.296177931971283e-05
1239,6.296177931971283e-05
1240,2.4594445046762824e-07
1241,9.607205096391728e-10
1242,6.296177931971283e-05
1243,3.842882038556691e-09
1244,1.5371528154226765e-08
1245,9.83777801870513e-07
1246,3.842882038556691e-09
1247,1.5740444829928207e-05
1248,1.5371528154226765e-08
1249,3.935111207482052e-06
1250,1.5740444829928207e-05
1251,9.83777801870513e-07
1252,1.5371528154226765e-08
1253,1.5740444829928207e-05
1254,6.296177931971283e-05
1255,3.935111207482052e-06
1256,3.935111207482052e-06
1257,2.4594445046762824e-07
1258,3.935111207482052e-06
1259,2.4594445046762824e-07
1260,2.4594445046762824e-07
1261,1.5740444829928207e-05
1262,0.0002518471172788513
1263,1.5740444829928207e-05
1264,3.842882038556691e-09
1265,0.0002518471172788513
1266,2.4594445046762824e-07
1267,1.5740444829928207e-05
1268,1.5740444829928207e-05
1269,1.5740444829928207e-05
1270,9.607205096391728e-10
1271,6.296177931971283e-05
1272,6.296177931971283e-05
1273,1.5740444829928207e-05
1274,1.5740444829928207e-05
1275,6.296177931971283e-05
1276,3.935111207482052e-06
1277,3.842882038556691e-09
1278,1.5371528154226765e-08
1279,6.296177931971283e-05
1280,1.5740444829928207e-05
1281,9.83777801870513e-07
1282,3.935111207482052e-06
1283,1.5740444829928207e-05
1284,3.935111207482052e-06
1285,1.5740444829928207e-05
1286,0.0002518471172788513
1287,9.607205096391728e-10
1288,6.296177931971283e-05
1289,6.148611261690706e-08
1290,9.83777801870513e-07
1291,0.0002518471172788513
1292,3.842882038556691e-09
1293,1.5371528154226765e-08
1294,6.148611261690706e-08
1295,1.5740444829928207e-05
1296,1.5740444829928207e-05
1297,6.296177931971283e-05
1298,6.296177931971283e-05
1299,6.148611261690706e-08
1300,1.5740444829928207e-05
1301,2.4594445046762824e-07
1302,9.83777801870513e-07
1303,6.148611261690706e-08
1304,2.4594445046762824e-07
1305,2.4594445046762824e-07
1306,9.83777801870513e-07
1307,6.296177931971283e-05
1308,2.4594445046762824e-07
1309,1.5740444829928207e-05
1310,1.5740444829928207e-05
1311,6.296177931971283e-05
1312,0.0002518471172788513
1313,6.296177931971283e-05
1314,6.296177931971283e-05
1315,1.5740444829928207e-05
1316,0.0002518471172788513
1317,0.0002518471172788513
1318,3.935111207482052e-06
1319,9.83777801870513e-07
1320,0.0002518471172788513
1321,6.296177931971283e-05
1322,6.148611261690706e-08
1323,0.0002518471172788513
1324,6.296177931971283e-05
1325,1.5740444829928207e-05
1326,0.0002518471172788513
1327,3.935111207482052e-06
1328,9.83777801870513e-07
1329,0.0002518471172788513
1330,0.0002518471172788513
1331,1.5740444829928207e-05
1332,6.148611261690706e-08
1333,1.5740444829928207e-05
1334,0.0002518471172788513
1335,0.0002518471172788513
1336,1.5740444829928207e-05
1337,6.296177931971283e-05
1338,0.0002518471172788513
1339,0.0002518471172788513
1340,1.5740444829928207e-05
1341,9.83777801870513e-07
1342,3.935111207482052e-06
1343,3.935111207482052e-06
1344,3.935111207482052e-06
1345,2.4594445046762824e-07
1346,3.935111207482052e-06
1347,9.83777801870513e-07
1348,3.935111207482052e-06
1349,6.296177931971283e-05
1350,0.0002518471172788513
1351,1.5740444829928207e-05
1352,1.5371528154226765e-08
1353,6.296177931971283e-05
1354,3.935111207482052e-06
1355,6.296177931971283e-05
1356,6.148611261690706e-08
1357,6.296177931971283e-05
1358,2.4594445046762824e-07
1359,6.296177931971283e-05
1360,3.935111207482052e-06
1361,1.5740444829928207e-05
1362,0.0002518471172788513
1363,9.83777801870513e-07
1364,9.83777801870513e-07
1365,6.296177931971283e-05
1366,6.148611261690706e-08
1367,9.83777801870513e-07
1368,0.0002518471172788513
1369,0.0002518471172788513
1370,6.296177931971283e-05
1371,0.0002518471172788513
1372,1.5740444829928207e-05
1373,3.935111207482052e-06
1374,0.0002518471172788513
1375,1.5740444829928207e-05
1376,1.5740444829928207e-05
1377,6.296177931971283e-05
1378,6.148611261690706e-08
1379,3.842882038556691e-09
1380,6.296177931971283e-05
1381,6.148611261690706e-08
1382,1.5371528154226765e-08
1383,0.0002518471172788513
1384,6.296177931971283e-05
1385,6.296177931971283e-05
1386,6.296177931971283e-05
1387,2.4594445046762824e-07
1388,1.5740444829928207e-05
1389,0.0002518471172788513
1390,2.4594445046762824e-07
1391,6.148611261690706e-08
1392,6.296177931971283e-05
1393,0.0002518471172788513
1394,1.5371528154226765e-08
1395,3.842882038556691e-09
1396,2.4594445046762824e-07
1397,0.0002518471172788513
1398,3.842882038556691e-09
1399,3.935111207482052e-06
1400,1.5740444829928207e-05
1401,3.935111207482052e-06
1402,1.5740444829928207e-05
1403,6.148611261690706e-08
1404,6.296177931971283e-05
1405,6.296177931971283e-05
1406,6.296177931971283e-05
1407,6.296177931971283e-05
1408,3.935111207482052e-06
1409,1.5740444829928207e-05
1410,0.0002518471172788513
1411,6.296177931971283e-05
1412,0.0002518471172788513
1413,3.842882038556691e-09
1414,1.5371528154226765e-08
1415,2.4594445046762824e-07
1416,0.0002518471172788513
1417,1.5740444829928207e-05
1418,2.4594445046762824e-07
1419,6.296177931971283e-05
1420,6.296177931971283e-05
1421,0.0002518471172788513
1422,1.5740444829928207e-05
1423,9.83777801870513e-07
1424,2.4594445046762824e-07
1425,9.83777801870513e-07
1426,2.4594445046762824e-07
1427,6.296177931971283e-05
1428,6.296177931971283e-05
1429,1.5740444829928207e-05
1430,3.935111207482052e-06
1431,1.5740444829928207e-05
1432,6.148611261690706e-08
1433,3.935111207482052e-06
1434,6.296177931971283e-05
1435,9.607205096391728e-10
1436,0.0002518471172788513
1437,3.935111207482052e-06
1438,6.296177931971283e-05
1439,6.148611261690706e-08
1440,1.5371528154226765e-08
1441,6.296177931971283e-05
1442,2.4594445046762824e-07
1443,2.4594445046762824e-07
1444,1.5371528154226765e-08
1445,0.0002518471172788513
1446,3.842882038556691e-09
1447,3.935111207482052e-06
1448,9.83777801870513e-07
1449,0.0002518471172788513
1450,0.0002518471172788513
1451,6.148611261690706e-08
1452,9.83777801870513e-07
1453,1.5740444829928207e-05
1454,1.5740444829928207e-05
1455,3.935111207482052e-06
1456,1.5740444829928207e-05
1457,1.5740444829928207e-05
1458,2.4594445046762824e-07
1459,6.296177931971283e-05
1460,2.4594445046762824e-07
1461,6.296177931971283e-05
1462,1.5740444829928207e-05
1463,3.842882038556691e-09
1464,2.4594445046762824e-07
1465,3.935111207482052e-06
1466,1.5371528154226765e-08
1467,0.0002518471172788513
1468,1.5371528154226765e-08
1469,1.5740444829928207e-05
1470,6.296177931971283e-05
1471,6.296177931971283e-05
1472,6.296177931971283e-05
1473,6.148611261690706e-08
1474,6.296177931971283e-05
1475,6.296177931971283e-05
1476,9.83777801870513e-07
1477,0.0002518471172788513
1478,6.148611261690706e-08
1479,6.296177931971283e-05
1480,6.296177931971283e-05
1481,0.0002518471172788513
1482,6.296177931971283e-05
1483,1.5740444829928207e-05
1484,1.5740444829928207e-05
1485,1.5740444829928207e-05
1486,9.83777801870513e-07
1487,6.296177931971283e-05
1488,1.5740444829928207e-05
1489,0.0002518471172788513
1490,1.5740444829928207e-05
1491,3.935111207482052e-06
1492,6.296177931971283e-05
1493,0.0002518471172788513
1494,6.296177931971283e-05
1495,6.296177931971283e-05
1496,0.0002518471172788513
1497,6.296177931971283e-05
1498,1.5371528154226765e-08
1499,9.83777801870513e-07
1500,6.296177931971283e-05
1501,6.296177931971283e-05
1502,1.5740444829928207e-05
1503,1.5740444829928207e-05
1504,0.0002518471172788513
1505,6.148611261690706e-08
1506,6.296177931971283e-05
1507,6.148611261690706e-08
1508,1.5740444829928207e-05
1509,1.5740444829928207e-05
1510,0.0002518471172788513
1511,9.83777801870513e-07
1512,0.0002518471172788513
1513,2.4594445046762824e-07
1514,9.83777801870513e-07
1515,1.5371528154226765e-08
1516,6.296177931971283e-05
1517,0.0002518471172788513
1518,2.4594445046762824e-07
1519,2.4594445046762824e-07
1520,6.148611261690706e-08
1521,3.842882038556691e-09
1522,3.935111207482052e-06
1523,1.5371528154226765e-08
1524,3.842882038556691e-09
1525,3.842882038556691e-09
1526,2.4594445046762824e-07
1527,3.842882038556691e-09
1528,1.5371528154226765e-08
1529,6.148611261690706e-08
1530,1.5371528154226765e-08
1531,9.83777801870513e-07
1532,3.935111207482052e-06
1533,9.607205096391728e-10
1534,9.607205096391728e-10
1535,1.5371528154226765e-08
1536,1.5371528154226765e-08
1537,2.4594445046762824e-07
1538,1.5371528154226765e-08
1539,1.5371528154226765e-08
1540,3.842882038556691e-09
1541,6.148611261690706e-08
1542,6.148611261690706e-08
1543,9.83777801870513e-07
1544,6.148611261690706e-08
1545,9.83777801870513e-07
1546,2.4594445046762824e-07
1547,1.5371528154226765e-08
1548,3.935111207482052e-06
1549,9.83777801870513e-07
1550,3.842882038556691e-09
1551,6.296177931971283e-05
1552,6.148611261690706e-08
1553,1.5371528154226765e-08
1554,6.148611261690706e-08
1555,6.296177931971283e-05
1556,6.148611261690706e-08
1557,2.4594445046762824e-07
1558,2.4594445046762824e-07
1559,0.0002518471172788513
1560,3.842882038556691e-09
1561,6.148611261690706e-08
1562,3.842882038556691e-09
1563,1.5371528154226765e-08
1564,9.607205096391728e-10
1565,1.5371528154226765e-08
1566,0.0002518471172788513
1567,3.842882038556691e-09
1568,1.5371528154226765e-08
1569,1.5371528154226765e-08
1570,3.842882038556691e-09
1571,1.5371528154226765e-08
1572,9.607205096391728e-10
1573,1.5371528154226765e-08
1574,1.5371528154226765e-08
1575,2.4594445046762824e-07
1576,6.148611261690706e-08
1577,1.5371528154226765e-08
1578,3.842882038556691e-09
1579,1.5371528154226765e-08
1580,2.4594445046762824e-07
1581,1.5371528154226765e-08
1582,6.148611261690706e-08
1583,6.148611261690706e-08
1584,9.83777801870513e-07
1585,3.935111207482052e-06
1586,1.5371528154226765e-08
1587,1.5371528154226765e-08
1588,6.148611261690706e-08
1589,3.842882038556691e-09
1590,1.5371528154226765e-08
1591,1.5371528154226765e-08
1592,3.842882038556691e-09
1593,1.5371528154226765e-08
1594,1.5371528154226765e-08
1595,6.148611261690706e-08
1596,3.842882038556691e-09
1597,3.842882038556691e-09
1598,9.83777801870513e-07
1599,0.0002518471172788513
1600,1.5371528154226765e-08
1601,6.148611261690706e-08
1602,6.148611261690706e-08
1603,6.148611261690706e-08
1604,6.148611261690706e-08
1605,1.5371528154226765e-08
1606,0.0002518471172788513
1607,6.148611261690706e-08
1608,1.5371528154226765e-08
1609,3.842882038556691e-09
1610,2.4594445046762824e-07
1611,6.148611261690706e-08
1612,1.5371528154226765e-08
1613,0.0002518471172788513
1614,1.5371528154226765e-08
1615,3.842882038556691e-09
1616,1.5371528154226765e-08
1617,1.5371528154226765e-08
1618,1.5371528154226765e-08
1619,1.5371528154226765e-08
1620,9.83777801870513e-07
1621,1.5371528154226765e-08
1622,6.296177931971283e-05
1623,2.4594445046762824e-07
1624,9.607205096391728e-10
1625,3.842882038556691e-09
1626,1.5371528154226765e-08
1627,1.5371528154226765e-08
1628,6.148611261690706e-08
1629,1.5371528154226765e-08
1630,6.148611261690706e-08
1631,1.5371528154226765e-08
1632,1.5371528154226765e-08
