,Weight
1064,3.115392388475848e-08
1065,7.78848097118962e-09
1066,3.190161805799268e-05
1067,3.115392388475848e-08
1068,1.2461569553903391e-07
1069,7.78848097118962e-09
1070,4.867800606993512e-10
1071,1.9938511286245426e-06
1072,7.97540451449817e-06
1073,0.00012760647223197073
1074,1.947120242797405e-09
1075,7.97540451449817e-06
1076,4.984627821561357e-07
1077,1.2461569553903391e-07
1078,4.984627821561357e-07
1079,0.00012760647223197073
1080,7.78848097118962e-09
1081,7.78848097118962e-09
1082,7.97540451449817e-06
1083,3.190161805799268e-05
1084,7.78848097118962e-09
1085,7.78848097118962e-09
1086,3.115392388475848e-08
1087,1.9938511286245426e-06
1088,7.97540451449817e-06
1089,1.9938511286245426e-06
1090,4.984627821561357e-07
1091,4.867800606993512e-10
1092,4.867800606993512e-10
1093,4.984627821561357e-07
1094,0.00012760647223197073
1095,7.78848097118962e-09
1096,1.947120242797405e-09
1097,1.2461569553903391e-07
1098,0.00012760647223197073
1099,0.00012760647223197073
1100,4.867800606993512e-10
1101,3.115392388475848e-08
1102,4.984627821561357e-07
1103,3.190161805799268e-05
1104,1.9938511286245426e-06
1105,3.115392388475848e-08
1106,7.97540451449817e-06
1107,4.984627821561357e-07
1108,1.2461569553903391e-07
1109,1.9938511286245426e-06
1110,0.00012760647223197073
1111,1.9938511286245426e-06
1112,3.190161805799268e-05
1113,4.867800606993512e-10
1114,7.97540451449817e-06
1115,7.78848097118962e-09
1116,3.190161805799268e-05
1117,4.867800606993512e-10
1118,7.78848097118962e-09
1119,1.2461569553903391e-07
1120,3.115392388475848e-08
1121,1.2461569553903391e-07
1122,3.190161805799268e-05
1123,7.78848097118962e-09
1124,1.947120242797405e-09
1125,7.97540451449817e-06
1126,7.97540451449817e-06
1127,7.97540451449817e-06
1128,4.984627821561357e-07
1129,1.947120242797405e-09
1130,1.2461569553903391e-07
1131,7.78848097118962e-09
1132,7.78848097118962e-09
1133,0.00012760647223197073
1134,1.947120242797405e-09
1135,1.9938511286245426e-06
1136,4.867800606993512e-10
1137,4.984627821561357e-07
1138,3.190161805799268e-05
1139,4.867800606993512e-10
1140,1.947120242797405e-09
1141,3.115392388475848e-08
1142,3.190161805799268e-05
1143,1.947120242797405e-09
1144,1.2461569553903391e-07
1145,1.2461569553903391e-07
1146,4.867800606993512e-10
1147,3.190161805799268e-05
1148,7.78848097118962e-09
1149,0.00012760647223197073
1150,1.2461569553903391e-07
1151,1.2461569553903391e-07
1152,4.984627821561357e-07
1153,7.97540451449817e-06
1154,7.97540451449817e-06
1155,7.78848097118962e-09
1156,7.97540451449817e-06
1157,7.97540451449817e-06
1158,1.2461569553903391e-07
1159,4.867800606993512e-10
1160,0.00012760647223197073
1161,3.190161805799268e-05
1162,1.9938511286245426e-06
1163,0.00012760647223197073
1164,0.00012760647223197073
1165,1.947120242797405e-09
1166,7.97540451449817e-06
1167,3.190161805799268e-05
1168,4.984627821561357e-07
1169,3.190161805799268e-05
1170,3.115392388475848e-08
1171,0.00012760647223197073
1172,0.00012760647223197073
1173,3.190161805799268e-05
1174,7.78848097118962e-09
1175,1.947120242797405e-09
1176,0.00012760647223197073
1177,3.190161805799268e-05
1178,1.2461569553903391e-07
1179,4.984627821561357e-07
1180,0.00012760647223197073
1181,7.78848097118962e-09
1182,4.867800606993512e-10
1183,1.947120242797405e-09
1184,4.867800606993512e-10
1185,1.2461569553903391e-07
1186,7.97540451449817e-06
1187,0.00012760647223197073
1188,1.947120242797405e-09
1189,4.867800606993512e-10
1190,4.867800606993512e-10
1191,7.97540451449817e-06
1192,7.78848097118962e-09
1193,3.115392388475848e-08
1194,3.190161805799268e-05
1195,4.984627821561357e-07
1196,0.00012760647223197073
1197,7.78848097118962e-09
1198,0.00012760647223197073
1199,1.947120242797405e-09
1200,7.78848097118962e-09
1201,1.2461569553903391e-07
1202,4.867800606993512e-10
1203,0.00012760647223197073
1204,4.867800606993512e-10
1205,7.97540451449817e-06
1206,1.9938511286245426e-06
1207,3.115392388475848e-08
1208,7.97540451449817e-06
1209,4.984627821561357e-07
1210,1.9938511286245426e-06
1211,7.78848097118962e-09
1212,0.00012760647223197073
1213,1.947120242797405e-09
1214,3.115392388475848e-08
1215,0.00012760647223197073
1216,7.97540451449817e-06
1217,7.97540451449817e-06
1218,1.2461569553903391e-07
1219,3.115392388475848e-08
1220,0.00012760647223197073
1221,3.190161805799268e-05
1222,1.9938511286245426e-06
1223,3.115392388475848e-08
1224,4.867800606993512e-10
1225,7.97540451449817e-06
1226,1.2461569553903391e-07
1227,0.00012760647223197073
1228,4.867800606993512e-10
1229,7.97540451449817e-06
1230,7.78848097118962e-09
1231,7.97540451449817e-06
1232,0.00012760647223197073
1233,1.2461569553903391e-07
1234,1.2461569553903391e-07
1235,3.190161805799268e-05
1236,3.115392388475848e-08
1237,3.115392388475848e-08
1238,7.78848097118962e-09
1239,3.115392388475848e-08
1240,4.867800606993512e-10
1241,1.2461569553903391e-07
1242,7.78848097118962e-09
1243,7.78848097118962e-09
1244,1.2461569553903391e-07
1245,1.9938511286245426e-06
1246,1.947120242797405e-09
1247,3.115392388475848e-08
1248,0.00012760647223197073
1249,1.947120242797405e-09
1250,3.190161805799268e-05
1251,7.97540451449817e-06
1252,7.78848097118962e-09
1253,0.00012760647223197073
1254,3.115392388475848e-08
1255,1.947120242797405e-09
1256,3.190161805799268e-05
1257,4.867800606993512e-10
1258,0.00012760647223197073
1259,7.78848097118962e-09
1260,1.2461569553903391e-07
1261,0.00012760647223197073
1262,1.947120242797405e-09
1263,1.9938511286245426e-06
1264,1.947120242797405e-09
1265,1.9938511286245426e-06
1266,4.867800606993512e-10
1267,3.115392388475848e-08
1268,4.984627821561357e-07
1269,4.867800606993512e-10
1270,1.947120242797405e-09
1271,0.00012760647223197073
1272,3.190161805799268e-05
1273,0.00012760647223197073
1274,3.190161805799268e-05
1275,0.00012760647223197073
1276,1.9938511286245426e-06
1277,7.78848097118962e-09
1278,1.9938511286245426e-06
1279,3.115392388475848e-08
1280,0.00012760647223197073
1281,7.97540451449817e-06
1282,3.190161805799268e-05
1283,1.9938511286245426e-06
1284,3.190161805799268e-05
1285,1.9938511286245426e-06
1286,3.190161805799268e-05
1287,7.78848097118962e-09
1288,1.9938511286245426e-06
1289,3.115392388475848e-08
1290,1.2461569553903391e-07
1291,3.190161805799268e-05
1292,3.190161805799268e-05
1293,7.78848097118962e-09
1294,3.115392388475848e-08
1295,1.2461569553903391e-07
1296,3.115392388475848e-08
1297,4.867800606993512e-10
1298,1.9938511286245426e-06
1299,1.947120242797405e-09
1300,7.97540451449817e-06
1301,1.947120242797405e-09
1302,7.97540451449817e-06
1303,4.867800606993512e-10
1304,4.984627821561357e-07
1305,3.190161805799268e-05
1306,7.97540451449817e-06
1307,3.190161805799268e-05
1308,0.00012760647223197073
1309,4.867800606993512e-10
1310,4.984627821561357e-07
1311,1.9938511286245426e-06
1312,1.2461569553903391e-07
1313,1.9938511286245426e-06
1314,7.97540451449817e-06
1315,1.2461569553903391e-07
1316,3.190161805799268e-05
1317,1.2461569553903391e-07
1318,4.867800606993512e-10
1319,3.115392388475848e-08
1320,1.2461569553903391e-07
1321,7.78848097118962e-09
1322,7.97540451449817e-06
1323,4.867800606993512e-10
1324,1.9938511286245426e-06
1325,1.9938511286245426e-06
1326,7.97540451449817e-06
1327,4.867800606993512e-10
1328,1.9938511286245426e-06
1329,3.115392388475848e-08
1330,1.947120242797405e-09
1331,7.78848097118962e-09
1332,7.97540451449817e-06
1333,3.190161805799268e-05
1334,1.947120242797405e-09
1335,7.97540451449817e-06
1336,1.2461569553903391e-07
1337,4.867800606993512e-10
1338,7.97540451449817e-06
1339,3.115392388475848e-08
1340,1.9938511286245426e-06
1341,1.2461569553903391e-07
1342,7.97540451449817e-06
1343,7.97540451449817e-06
1344,3.115392388475848e-08
1345,0.00012760647223197073
1346,4.984627821561357e-07
1347,7.97540451449817e-06
1348,1.2461569553903391e-07
1349,4.984627821561357e-07
1350,4.867800606993512e-10
1351,1.2461569553903391e-07
1352,3.190161805799268e-05
1353,7.97540451449817e-06
1354,7.78848097118962e-09
1355,3.190161805799268e-05
1356,1.9938511286245426e-06
1357,1.2461569553903391e-07
1358,4.867800606993512e-10
1359,4.984627821561357e-07
1360,3.190161805799268e-05
1361,1.947120242797405e-09
1362,3.115392388475848e-08
1363,4.984627821561357e-07
1364,3.190161805799268e-05
1365,7.78848097118962e-09
1366,4.867800606993512e-10
1367,4.984627821561357e-07
1368,4.984627821561357e-07
1369,7.78848097118962e-09
1370,3.190161805799268e-05
1371,4.984627821561357e-07
1372,4.984627821561357e-07
1373,0.00012760647223197073
1374,1.947120242797405e-09
1375,7.78848097118962e-09
1376,7.97540451449817e-06
1377,4.984627821561357e-07
1378,1.2461569553903391e-07
1379,0.00012760647223197073
1380,0.00012760647223197073
1381,7.97540451449817e-06
1382,1.9938511286245426e-06
1383,3.190161805799268e-05
1384,3.115392388475848e-08
1385,1.947120242797405e-09
1386,4.984627821561357e-07
1387,4.984627821561357e-07
1388,3.115392388475848e-08
1389,4.867800606993512e-10
1390,1.947120242797405e-09
1391,1.947120242797405e-09
1392,7.97540451449817e-06
1393,4.867800606993512e-10
1394,7.78848097118962e-09
1395,1.947120242797405e-09
1396,3.190161805799268e-05
1397,1.947120242797405e-09
1398,4.867800606993512e-10
1399,3.190161805799268e-05
1400,7.97540451449817e-06
1401,3.190161805799268e-05
1402,1.9938511286245426e-06
1403,4.984627821561357e-07
1404,3.115392388475848e-08
1405,7.78848097118962e-09
1406,1.9938511286245426e-06
1407,1.947120242797405e-09
1408,0.00012760647223197073
1409,1.2461569553903391e-07
1410,3.190161805799268e-05
1411,0.00012760647223197073
1412,7.97540451449817e-06
1413,1.9938511286245426e-06
1414,4.867800606993512e-10
1415,4.867800606993512e-10
1416,7.97540451449817e-06
1417,7.97540451449817e-06
1418,4.867800606993512e-10
1419,3.115392388475848e-08
1420,1.9938511286245426e-06
1421,3.190161805799268e-05
1422,7.97540451449817e-06
1423,4.984627821561357e-07
1424,4.867800606993512e-10
1425,7.78848097118962e-09
1426,3.190161805799268e-05
1427,1.947120242797405e-09
1428,1.2461569553903391e-07
1429,1.2461569553903391e-07
1430,1.9938511286245426e-06
1431,0.00012760647223197073
1432,1.2461569553903391e-07
1433,1.9938511286245426e-06
1434,3.115392388475848e-08
1435,4.867800606993512e-10
1436,1.2461569553903391e-07
1437,7.97540451449817e-06
1438,1.947120242797405e-09
1439,3.115392388475848e-08
1440,0.00012760647223197073
1441,3.190161805799268e-05
1442,1.9938511286245426e-06
1443,4.984627821561357e-07
1444,1.947120242797405e-09
1445,7.78848097118962e-09
1446,0.00012760647223197073
1447,1.947120242797405e-09
1448,0.00012760647223197073
1449,1.2461569553903391e-07
1450,7.78848097118962e-09
1451,7.97540451449817e-06
1452,7.78848097118962e-09
1453,3.115392388475848e-08
1454,4.984627821561357e-07
1455,3.190161805799268e-05
1456,4.867800606993512e-10
1457,3.115392388475848e-08
1458,7.78848097118962e-09
1459,3.190161805799268e-05
1460,0.00012760647223197073
1461,0.00012760647223197073
1462,3.190161805799268e-05
1463,7.78848097118962e-09
1464,3.115392388475848e-08
1465,3.190161805799268e-05
1466,4.867800606993512e-10
1467,1.9938511286245426e-06
1468,1.9938511286245426e-06
1469,1.2461569553903391e-07
1470,1.2461569553903391e-07
1471,4.984627821561357e-07
1472,7.78848097118962e-09
1473,0.00012760647223197073
1474,1.2461569553903391e-07
1475,3.115392388475848e-08
1476,1.2461569553903391e-07
1477,0.00012760647223197073
1478,1.947120242797405e-09
1479,4.984627821561357e-07
1480,7.97540451449817e-06
1481,1.9938511286245426e-06
1482,1.9938511286245426e-06
1483,7.78848097118962e-09
1484,3.115392388475848e-08
1485,1.9938511286245426e-06
1486,1.2461569553903391e-07
1487,0.00012760647223197073
1488,4.867800606993512e-10
1489,4.984627821561357e-07
1490,1.9938511286245426e-06
1491,7.97540451449817e-06
1492,1.947120242797405e-09
1493,4.867800606993512e-10
1494,4.867800606993512e-10
1495,4.984627821561357e-07
1496,7.78848097118962e-09
1497,7.78848097118962e-09
1498,0.00012760647223197073
1499,7.97540451449817e-06
1500,3.190161805799268e-05
1501,4.984627821561357e-07
1502,4.984627821561357e-07
1503,4.867800606993512e-10
1504,4.867800606993512e-10
1505,3.115392388475848e-08
1506,4.867800606993512e-10
1507,3.190161805799268e-05
1508,0.00012760647223197073
1509,1.9938511286245426e-06
1510,1.947120242797405e-09
1511,0.00012760647223197073
1512,4.984627821561357e-07
1513,7.97540451449817e-06
1514,1.9938511286245426e-06
1515,4.867800606993512e-10
1516,1.9938511286245426e-06
1517,4.984627821561357e-07
1518,3.190161805799268e-05
1519,3.115392388475848e-08
1520,4.867800606993512e-10
1521,7.78848097118962e-09
1522,3.190161805799268e-05
1523,7.97540451449817e-06
1524,1.9938511286245426e-06
1525,7.97540451449817e-06
1526,1.9938511286245426e-06
1527,7.78848097118962e-09
1528,7.78848097118962e-09
1529,1.2461569553903391e-07
1530,4.984627821561357e-07
1531,1.947120242797405e-09
1532,4.984627821561357e-07
1533,1.2461569553903391e-07
1534,3.115392388475848e-08
1535,7.78848097118962e-09
1536,4.867800606993512e-10
1537,0.00012760647223197073
1538,4.867800606993512e-10
1539,1.947120242797405e-09
1540,4.867800606993512e-10
1541,0.00012760647223197073
1542,3.115392388475848e-08
1543,3.115392388475848e-08
1544,7.78848097118962e-09
1545,0.00012760647223197073
1546,0.00012760647223197073
1547,7.97540451449817e-06
1548,7.78848097118962e-09
1549,1.947120242797405e-09
1550,1.947120242797405e-09
1551,1.2461569553903391e-07
1552,3.190161805799268e-05
1553,4.867800606993512e-10
1554,0.00012760647223197073
1555,3.190161805799268e-05
1556,1.9938511286245426e-06
1557,4.867800606993512e-10
1558,1.947120242797405e-09
1559,1.2461569553903391e-07
1560,3.190161805799268e-05
1561,1.947120242797405e-09
1562,4.867800606993512e-10
1563,1.947120242797405e-09
1564,7.97540451449817e-06
1565,0.00012760647223197073
1566,1.2461569553903391e-07
1567,4.867800606993512e-10
1568,0.00012760647223197073
1569,3.190161805799268e-05
1570,7.97540451449817e-06
1571,4.984627821561357e-07
1572,1.947120242797405e-09
1573,1.947120242797405e-09
1574,3.190161805799268e-05
1575,1.9938511286245426e-06
1576,0.00012760647223197073
1577,1.9938511286245426e-06
1578,4.984627821561357e-07
1579,7.78848097118962e-09
1580,0.00012760647223197073
1581,1.2461569553903391e-07
1582,4.867800606993512e-10
1583,1.2461569553903391e-07
1584,1.947120242797405e-09
1585,3.190161805799268e-05
1586,7.97540451449817e-06
1587,1.9938511286245426e-06
1588,1.2461569553903391e-07
1589,7.97540451449817e-06
1590,4.984627821561357e-07
1591,3.190161805799268e-05
1592,1.9938511286245426e-06
1593,3.115392388475848e-08
1594,1.2461569553903391e-07
1595,1.947120242797405e-09
1596,4.984627821561357e-07
1597,7.78848097118962e-09
1598,3.115392388475848e-08
1599,1.2461569553903391e-07
1600,4.984627821561357e-07
1601,7.78848097118962e-09
1602,1.947120242797405e-09
1603,1.2461569553903391e-07
1604,0.00012760647223197073
1605,4.984627821561357e-07
1606,4.984627821561357e-07
1607,7.78848097118962e-09
1608,7.97540451449817e-06
1609,1.947120242797405e-09
1610,3.190161805799268e-05
1611,1.2461569553903391e-07
1612,3.190161805799268e-05
1613,0.00012760647223197073
1614,1.947120242797405e-09
1615,1.9938511286245426e-06
1616,3.115392388475848e-08
1617,4.867800606993512e-10
1618,7.97540451449817e-06
1619,7.97540451449817e-06
1620,3.190161805799268e-05
1621,3.115392388475848e-08
1622,3.190161805799268e-05
1623,3.190161805799268e-05
1624,1.947120242797405e-09
1625,4.984627821561357e-07
1626,4.984627821561357e-07
1627,7.78848097118962e-09
1628,0.00012760647223197073
1629,1.947120242797405e-09
1630,0.00012760647223197073
1631,1.2461569553903391e-07
1632,3.190161805799268e-05
1633,0.00012760647223197073
1634,1.2461569553903391e-07
1635,1.9938511286245426e-06
1636,7.97540451449817e-06
1637,4.867800606993512e-10
1638,1.9938511286245426e-06
1639,7.97540451449817e-06
1640,7.78848097118962e-09
1641,3.115392388475848e-08
1642,4.867800606993512e-10
