,Weight
1047,4.989931115740601e-07
1048,4.989931115740601e-07
1049,7.983889785184961e-06
1050,0.00012774223656295938
1051,1.9959724462962403e-06
1052,1.9959724462962403e-06
1053,4.989931115740601e-07
1054,3.1187069473378754e-08
1055,1.2474827789351502e-07
1056,4.87297960521543e-10
1057,3.1187069473378754e-08
1058,4.989931115740601e-07
1059,1.949191842086172e-09
1060,1.9959724462962403e-06
1061,4.87297960521543e-10
1062,7.796767368344689e-09
1063,1.949191842086172e-09
1064,1.949191842086172e-09
1065,1.9959724462962403e-06
1066,4.87297960521543e-10
1067,1.949191842086172e-09
1068,1.2474827789351502e-07
1069,1.9959724462962403e-06
1070,3.1935559140739844e-05
1071,7.796767368344689e-09
1072,3.1187069473378754e-08
1073,0.00012774223656295938
1074,4.989931115740601e-07
1075,3.1187069473378754e-08
1076,7.983889785184961e-06
1077,1.2474827789351502e-07
1078,7.983889785184961e-06
1079,0.00012774223656295938
1080,1.9959724462962403e-06
1081,1.9959724462962403e-06
1082,3.1187069473378754e-08
1083,4.87297960521543e-10
1084,1.9959724462962403e-06
1085,1.9959724462962403e-06
1086,1.949191842086172e-09
1087,7.796767368344689e-09
1088,3.1187069473378754e-08
1089,7.796767368344689e-09
1090,7.983889785184961e-06
1091,3.1935559140739844e-05
1092,3.1935559140739844e-05
1093,7.983889785184961e-06
1094,0.00012774223656295938
1095,1.9959724462962403e-06
1096,4.989931115740601e-07
1097,1.2474827789351502e-07
1098,0.00012774223656295938
1099,0.00012774223656295938
1100,3.1935559140739844e-05
1101,1.949191842086172e-09
1102,7.983889785184961e-06
1103,4.87297960521543e-10
1104,7.796767368344689e-09
1105,1.949191842086172e-09
1106,3.1187069473378754e-08
1107,7.983889785184961e-06
1108,1.2474827789351502e-07
1109,7.796767368344689e-09
1110,0.00012774223656295938
1111,7.796767368344689e-09
1112,4.87297960521543e-10
1113,3.1935559140739844e-05
1114,3.1187069473378754e-08
1115,1.9959724462962403e-06
1116,4.87297960521543e-10
1117,3.1935559140739844e-05
1118,1.9959724462962403e-06
1119,1.2474827789351502e-07
1120,1.949191842086172e-09
1121,1.2474827789351502e-07
1122,4.87297960521543e-10
1123,1.9959724462962403e-06
1124,4.989931115740601e-07
1125,3.1187069473378754e-08
1126,3.1187069473378754e-08
1127,3.1187069473378754e-08
1128,7.983889785184961e-06
1129,4.989931115740601e-07
1130,1.2474827789351502e-07
1131,1.9959724462962403e-06
1132,1.9959724462962403e-06
1133,0.00012774223656295938
1134,4.989931115740601e-07
1135,7.796767368344689e-09
1136,3.1935559140739844e-05
1137,7.983889785184961e-06
1138,4.87297960521543e-10
1139,3.1935559140739844e-05
1140,4.989931115740601e-07
1141,1.949191842086172e-09
1142,4.87297960521543e-10
1143,4.989931115740601e-07
1144,1.2474827789351502e-07
1145,1.2474827789351502e-07
1146,3.1935559140739844e-05
1147,4.87297960521543e-10
1148,1.9959724462962403e-06
1149,0.00012774223656295938
1150,1.2474827789351502e-07
1151,1.2474827789351502e-07
1152,7.983889785184961e-06
1153,3.1187069473378754e-08
1154,3.1187069473378754e-08
1155,1.9959724462962403e-06
1156,3.1187069473378754e-08
1157,3.1187069473378754e-08
1158,1.2474827789351502e-07
1159,3.1935559140739844e-05
1160,0.00012774223656295938
1161,4.87297960521543e-10
1162,7.796767368344689e-09
1163,0.00012774223656295938
1164,0.00012774223656295938
1165,4.989931115740601e-07
1166,3.1187069473378754e-08
1167,4.87297960521543e-10
1168,7.983889785184961e-06
1169,4.87297960521543e-10
1170,1.949191842086172e-09
1171,0.00012774223656295938
1172,0.00012774223656295938
1173,4.87297960521543e-10
1174,1.9959724462962403e-06
1175,4.989931115740601e-07
1176,0.00012774223656295938
1177,4.87297960521543e-10
1178,1.2474827789351502e-07
1179,7.983889785184961e-06
1180,0.00012774223656295938
1181,1.9959724462962403e-06
1182,3.1935559140739844e-05
1183,4.989931115740601e-07
1184,3.1935559140739844e-05
1185,1.2474827789351502e-07
1186,3.1187069473378754e-08
1187,0.00012774223656295938
1188,4.989931115740601e-07
1189,3.1935559140739844e-05
1190,3.1935559140739844e-05
1191,3.1187069473378754e-08
1192,1.9959724462962403e-06
1193,1.949191842086172e-09
1194,4.87297960521543e-10
1195,7.983889785184961e-06
1196,0.00012774223656295938
1197,1.9959724462962403e-06
1198,0.00012774223656295938
1199,4.989931115740601e-07
1200,1.9959724462962403e-06
1201,1.2474827789351502e-07
1202,3.1935559140739844e-05
1203,0.00012774223656295938
1204,3.1935559140739844e-05
1205,3.1187069473378754e-08
1206,7.796767368344689e-09
1207,1.949191842086172e-09
1208,3.1187069473378754e-08
1209,7.983889785184961e-06
1210,7.796767368344689e-09
1211,1.9959724462962403e-06
1212,0.00012774223656295938
1213,4.989931115740601e-07
1214,1.949191842086172e-09
1215,0.00012774223656295938
1216,3.1187069473378754e-08
1217,3.1187069473378754e-08
1218,1.2474827789351502e-07
1219,1.949191842086172e-09
1220,0.00012774223656295938
1221,4.87297960521543e-10
1222,7.796767368344689e-09
1223,1.949191842086172e-09
1224,3.1935559140739844e-05
1225,3.1187069473378754e-08
1226,1.2474827789351502e-07
1227,0.00012774223656295938
1228,3.1935559140739844e-05
1229,3.1187069473378754e-08
1230,1.9959724462962403e-06
1231,3.1187069473378754e-08
1232,0.00012774223656295938
1233,1.2474827789351502e-07
1234,1.2474827789351502e-07
1235,4.87297960521543e-10
1236,1.949191842086172e-09
1237,1.949191842086172e-09
1238,1.9959724462962403e-06
1239,1.949191842086172e-09
1240,3.1935559140739844e-05
1241,1.2474827789351502e-07
1242,1.9959724462962403e-06
1243,1.9959724462962403e-06
1244,1.2474827789351502e-07
1245,7.796767368344689e-09
1246,4.989931115740601e-07
1247,1.949191842086172e-09
1248,0.00012774223656295938
1249,4.989931115740601e-07
1250,4.87297960521543e-10
1251,3.1187069473378754e-08
1252,1.9959724462962403e-06
1253,0.00012774223656295938
1254,1.949191842086172e-09
1255,4.989931115740601e-07
1256,4.87297960521543e-10
1257,3.1935559140739844e-05
1258,0.00012774223656295938
1259,1.9959724462962403e-06
1260,1.2474827789351502e-07
1261,0.00012774223656295938
1262,4.989931115740601e-07
1263,7.796767368344689e-09
1264,4.989931115740601e-07
1265,7.796767368344689e-09
1266,3.1935559140739844e-05
1267,1.949191842086172e-09
1268,7.983889785184961e-06
1269,3.1935559140739844e-05
1270,4.989931115740601e-07
1271,0.00012774223656295938
1272,4.87297960521543e-10
1273,0.00012774223656295938
1274,4.87297960521543e-10
1275,0.00012774223656295938
1276,7.796767368344689e-09
1277,1.9959724462962403e-06
1278,7.796767368344689e-09
1279,1.949191842086172e-09
1280,0.00012774223656295938
1281,3.1187069473378754e-08
1282,4.87297960521543e-10
1283,7.796767368344689e-09
1284,4.87297960521543e-10
1285,7.796767368344689e-09
1286,4.87297960521543e-10
1287,1.9959724462962403e-06
1288,7.796767368344689e-09
1289,1.949191842086172e-09
1290,1.2474827789351502e-07
1291,4.87297960521543e-10
1292,4.87297960521543e-10
1293,1.9959724462962403e-06
1294,1.949191842086172e-09
1295,1.2474827789351502e-07
1296,1.949191842086172e-09
1297,3.1935559140739844e-05
1298,7.796767368344689e-09
1299,4.989931115740601e-07
1300,3.1187069473378754e-08
1301,4.989931115740601e-07
1302,3.1187069473378754e-08
1303,3.1935559140739844e-05
1304,7.983889785184961e-06
1305,4.87297960521543e-10
1306,3.1187069473378754e-08
1307,4.87297960521543e-10
1308,0.00012774223656295938
1309,3.1935559140739844e-05
1310,7.983889785184961e-06
1311,7.796767368344689e-09
1312,1.2474827789351502e-07
1313,7.796767368344689e-09
1314,3.1187069473378754e-08
1315,1.2474827789351502e-07
1316,4.87297960521543e-10
1317,1.2474827789351502e-07
1318,3.1935559140739844e-05
1319,1.949191842086172e-09
1320,1.2474827789351502e-07
1321,1.9959724462962403e-06
1322,3.1187069473378754e-08
1323,3.1935559140739844e-05
1324,7.796767368344689e-09
1325,7.796767368344689e-09
1326,3.1187069473378754e-08
1327,3.1935559140739844e-05
1328,7.796767368344689e-09
1329,1.949191842086172e-09
1330,4.989931115740601e-07
1331,1.9959724462962403e-06
1332,3.1187069473378754e-08
1333,4.87297960521543e-10
1334,4.989931115740601e-07
1335,3.1187069473378754e-08
1336,1.2474827789351502e-07
1337,3.1935559140739844e-05
1338,3.1187069473378754e-08
1339,1.949191842086172e-09
1340,7.796767368344689e-09
1341,1.2474827789351502e-07
1342,3.1187069473378754e-08
1343,3.1187069473378754e-08
1344,1.949191842086172e-09
1345,0.00012774223656295938
1346,7.983889785184961e-06
1347,3.1187069473378754e-08
1348,1.2474827789351502e-07
1349,7.983889785184961e-06
1350,3.1935559140739844e-05
1351,1.2474827789351502e-07
1352,4.87297960521543e-10
1353,3.1187069473378754e-08
1354,1.9959724462962403e-06
1355,4.87297960521543e-10
1356,7.796767368344689e-09
1357,1.2474827789351502e-07
1358,3.1935559140739844e-05
1359,7.983889785184961e-06
1360,4.87297960521543e-10
1361,4.989931115740601e-07
1362,1.949191842086172e-09
1363,7.983889785184961e-06
1364,4.87297960521543e-10
1365,1.9959724462962403e-06
1366,3.1935559140739844e-05
1367,7.983889785184961e-06
1368,7.983889785184961e-06
1369,1.9959724462962403e-06
1370,4.87297960521543e-10
1371,7.983889785184961e-06
1372,7.983889785184961e-06
1373,0.00012774223656295938
1374,4.989931115740601e-07
1375,1.9959724462962403e-06
1376,3.1187069473378754e-08
1377,7.983889785184961e-06
1378,1.2474827789351502e-07
1379,0.00012774223656295938
1380,0.00012774223656295938
1381,3.1187069473378754e-08
1382,7.796767368344689e-09
1383,4.87297960521543e-10
1384,1.949191842086172e-09
1385,4.989931115740601e-07
1386,7.983889785184961e-06
1387,7.983889785184961e-06
1388,1.949191842086172e-09
1389,3.1935559140739844e-05
1390,4.989931115740601e-07
1391,4.989931115740601e-07
1392,3.1187069473378754e-08
1393,3.1935559140739844e-05
1394,1.9959724462962403e-06
1395,4.989931115740601e-07
1396,4.87297960521543e-10
1397,4.989931115740601e-07
1398,3.1935559140739844e-05
1399,4.87297960521543e-10
1400,3.1187069473378754e-08
1401,4.87297960521543e-10
1402,7.796767368344689e-09
1403,7.983889785184961e-06
1404,1.949191842086172e-09
1405,1.9959724462962403e-06
1406,7.796767368344689e-09
1407,4.989931115740601e-07
1408,0.00012774223656295938
1409,1.2474827789351502e-07
1410,4.87297960521543e-10
1411,0.00012774223656295938
1412,3.1187069473378754e-08
1413,7.796767368344689e-09
1414,3.1935559140739844e-05
1415,3.1935559140739844e-05
1416,3.1187069473378754e-08
1417,3.1187069473378754e-08
1418,3.1935559140739844e-05
1419,1.949191842086172e-09
1420,7.796767368344689e-09
1421,4.87297960521543e-10
1422,3.1187069473378754e-08
1423,7.983889785184961e-06
1424,3.1935559140739844e-05
1425,1.9959724462962403e-06
1426,4.87297960521543e-10
1427,4.989931115740601e-07
1428,1.2474827789351502e-07
1429,1.2474827789351502e-07
1430,7.796767368344689e-09
1431,0.00012774223656295938
1432,1.2474827789351502e-07
1433,7.796767368344689e-09
1434,1.949191842086172e-09
1435,3.1935559140739844e-05
1436,1.2474827789351502e-07
1437,3.1187069473378754e-08
1438,4.989931115740601e-07
1439,1.949191842086172e-09
1440,0.00012774223656295938
1441,4.87297960521543e-10
1442,7.796767368344689e-09
1443,7.983889785184961e-06
1444,4.989931115740601e-07
1445,1.9959724462962403e-06
1446,0.00012774223656295938
1447,4.989931115740601e-07
1448,0.00012774223656295938
1449,1.2474827789351502e-07
1450,1.9959724462962403e-06
1451,3.1187069473378754e-08
1452,1.9959724462962403e-06
1453,1.949191842086172e-09
1454,7.983889785184961e-06
1455,4.87297960521543e-10
1456,3.1935559140739844e-05
1457,1.949191842086172e-09
1458,1.9959724462962403e-06
1459,4.87297960521543e-10
1460,0.00012774223656295938
1461,0.00012774223656295938
1462,4.87297960521543e-10
1463,1.9959724462962403e-06
1464,1.949191842086172e-09
1465,4.87297960521543e-10
1466,3.1935559140739844e-05
1467,7.796767368344689e-09
1468,7.796767368344689e-09
1469,1.2474827789351502e-07
1470,1.2474827789351502e-07
1471,7.983889785184961e-06
1472,1.9959724462962403e-06
1473,0.00012774223656295938
1474,1.2474827789351502e-07
1475,1.949191842086172e-09
1476,1.2474827789351502e-07
1477,0.00012774223656295938
1478,4.989931115740601e-07
1479,7.983889785184961e-06
1480,3.1187069473378754e-08
1481,7.796767368344689e-09
1482,7.796767368344689e-09
1483,1.9959724462962403e-06
1484,1.949191842086172e-09
1485,7.796767368344689e-09
1486,1.2474827789351502e-07
1487,0.00012774223656295938
1488,3.1935559140739844e-05
1489,7.983889785184961e-06
1490,7.796767368344689e-09
1491,3.1187069473378754e-08
1492,4.989931115740601e-07
1493,3.1935559140739844e-05
1494,3.1935559140739844e-05
1495,7.983889785184961e-06
1496,1.9959724462962403e-06
1497,1.9959724462962403e-06
1498,0.00012774223656295938
1499,3.1187069473378754e-08
1500,4.87297960521543e-10
1501,7.983889785184961e-06
1502,7.983889785184961e-06
1503,3.1935559140739844e-05
1504,3.1935559140739844e-05
1505,1.949191842086172e-09
1506,3.1935559140739844e-05
1507,4.87297960521543e-10
1508,0.00012774223656295938
1509,7.796767368344689e-09
1510,4.989931115740601e-07
1511,0.00012774223656295938
1512,7.983889785184961e-06
1513,3.1187069473378754e-08
1514,7.796767368344689e-09
1515,3.1935559140739844e-05
1516,7.796767368344689e-09
1517,7.983889785184961e-06
1518,4.87297960521543e-10
1519,1.949191842086172e-09
1520,3.1935559140739844e-05
1521,1.9959724462962403e-06
1522,4.87297960521543e-10
1523,3.1187069473378754e-08
1524,7.796767368344689e-09
1525,3.1187069473378754e-08
1526,7.796767368344689e-09
1527,1.9959724462962403e-06
1528,1.9959724462962403e-06
1529,1.2474827789351502e-07
1530,7.983889785184961e-06
1531,4.989931115740601e-07
1532,7.983889785184961e-06
1533,1.2474827789351502e-07
1534,1.949191842086172e-09
1535,1.9959724462962403e-06
1536,3.1935559140739844e-05
1537,0.00012774223656295938
1538,3.1935559140739844e-05
1539,4.989931115740601e-07
1540,3.1935559140739844e-05
1541,0.00012774223656295938
1542,1.949191842086172e-09
1543,1.949191842086172e-09
1544,1.9959724462962403e-06
1545,0.00012774223656295938
1546,0.00012774223656295938
1547,3.1187069473378754e-08
1548,1.9959724462962403e-06
1549,4.989931115740601e-07
1550,4.989931115740601e-07
1551,1.2474827789351502e-07
1552,4.87297960521543e-10
1553,3.1935559140739844e-05
1554,0.00012774223656295938
1555,4.87297960521543e-10
1556,7.796767368344689e-09
1557,3.1935559140739844e-05
1558,4.989931115740601e-07
1559,1.2474827789351502e-07
1560,4.87297960521543e-10
1561,4.989931115740601e-07
1562,3.1935559140739844e-05
1563,4.989931115740601e-07
1564,3.1187069473378754e-08
1565,0.00012774223656295938
1566,1.2474827789351502e-07
1567,3.1935559140739844e-05
1568,0.00012774223656295938
1569,4.87297960521543e-10
1570,3.1187069473378754e-08
1571,7.983889785184961e-06
1572,4.989931115740601e-07
1573,4.989931115740601e-07
1574,4.87297960521543e-10
1575,7.796767368344689e-09
1576,0.00012774223656295938
1577,7.796767368344689e-09
1578,7.983889785184961e-06
1579,1.9959724462962403e-06
1580,0.00012774223656295938
1581,1.2474827789351502e-07
1582,3.1935559140739844e-05
1583,1.2474827789351502e-07
1584,4.989931115740601e-07
1585,4.87297960521543e-10
1586,3.1187069473378754e-08
1587,7.796767368344689e-09
1588,1.2474827789351502e-07
1589,3.1187069473378754e-08
1590,7.983889785184961e-06
1591,4.87297960521543e-10
1592,7.796767368344689e-09
1593,1.949191842086172e-09
1594,1.2474827789351502e-07
1595,4.989931115740601e-07
1596,7.983889785184961e-06
1597,1.9959724462962403e-06
1598,1.949191842086172e-09
1599,1.2474827789351502e-07
1600,7.983889785184961e-06
1601,1.9959724462962403e-06
1602,4.989931115740601e-07
1603,1.2474827789351502e-07
1604,0.00012774223656295938
1605,7.983889785184961e-06
1606,7.983889785184961e-06
1607,1.9959724462962403e-06
1608,3.1187069473378754e-08
1609,4.989931115740601e-07
1610,4.87297960521543e-10
1611,1.2474827789351502e-07
1612,4.87297960521543e-10
1613,0.00012774223656295938
1614,4.989931115740601e-07
1615,7.796767368344689e-09
1616,1.949191842086172e-09
1617,3.1935559140739844e-05
1618,3.1187069473378754e-08
1619,3.1187069473378754e-08
1620,4.87297960521543e-10
1621,1.949191842086172e-09
