,Weight
1056,1.956185121133707e-05
1057,1.956185121133707e-05
1058,1.956185121133707e-05
1059,1.956185121133707e-05
1060,1.956185121133707e-05
1061,1.956185121133707e-05
1062,1.956185121133707e-05
1063,1.956185121133707e-05
1064,1.956185121133707e-05
1065,1.956185121133707e-05
1066,1.956185121133707e-05
1067,1.956185121133707e-05
1068,1.956185121133707e-05
1069,1.956185121133707e-05
1070,1.956185121133707e-05
1071,1.956185121133707e-05
1072,1.956185121133707e-05
1073,1.956185121133707e-05
1074,1.956185121133707e-05
1075,1.956185121133707e-05
1076,1.956185121133707e-05
1077,1.956185121133707e-05
1078,1.956185121133707e-05
1079,1.956185121133707e-05
1080,1.956185121133707e-05
1081,1.956185121133707e-05
1082,1.956185121133707e-05
1083,1.956185121133707e-05
1084,1.956185121133707e-05
1085,1.956185121133707e-05
1086,1.956185121133707e-05
1087,1.956185121133707e-05
1088,1.956185121133707e-05
1089,1.956185121133707e-05
1090,1.956185121133707e-05
1091,1.956185121133707e-05
1092,1.956185121133707e-05
1093,1.956185121133707e-05
1094,1.956185121133707e-05
1095,1.956185121133707e-05
1096,1.956185121133707e-05
1097,1.956185121133707e-05
1098,1.956185121133707e-05
1099,1.956185121133707e-05
1100,1.956185121133707e-05
1101,1.956185121133707e-05
1102,1.956185121133707e-05
1103,1.956185121133707e-05
1104,1.956185121133707e-05
1105,1.956185121133707e-05
1106,1.956185121133707e-05
1107,1.956185121133707e-05
1108,1.956185121133707e-05
1109,1.956185121133707e-05
1110,1.956185121133707e-05
1111,1.956185121133707e-05
1112,1.956185121133707e-05
1113,1.956185121133707e-05
1114,1.956185121133707e-05
1115,1.956185121133707e-05
1116,1.956185121133707e-05
1117,1.956185121133707e-05
1118,1.956185121133707e-05
1119,1.956185121133707e-05
1120,1.956185121133707e-05
1121,1.956185121133707e-05
1122,1.956185121133707e-05
1123,1.956185121133707e-05
1124,1.956185121133707e-05
1125,1.956185121133707e-05
1126,1.956185121133707e-05
1127,1.956185121133707e-05
1128,1.956185121133707e-05
1129,1.956185121133707e-05
1130,1.956185121133707e-05
1131,1.956185121133707e-05
1132,1.956185121133707e-05
1133,1.956185121133707e-05
1134,1.956185121133707e-05
1135,1.956185121133707e-05
1136,1.956185121133707e-05
1137,1.956185121133707e-05
1138,1.956185121133707e-05
1139,1.956185121133707e-05
1140,1.956185121133707e-05
1141,1.956185121133707e-05
1142,1.956185121133707e-05
1143,1.956185121133707e-05
1144,1.956185121133707e-05
1145,1.956185121133707e-05
1146,1.956185121133707e-05
1147,1.956185121133707e-05
1148,1.956185121133707e-05
1149,1.956185121133707e-05
1150,1.956185121133707e-05
1151,3.912370242267414e-05
1152,3.912370242267414e-05
1153,3.912370242267414e-05
1154,3.912370242267414e-05
1155,3.912370242267414e-05
1156,3.912370242267414e-05
1157,3.912370242267414e-05
1158,3.912370242267414e-05
1159,3.912370242267414e-05
1160,3.912370242267414e-05
1161,3.912370242267414e-05
1162,3.912370242267414e-05
1163,3.912370242267414e-05
1164,3.912370242267414e-05
1165,3.912370242267414e-05
1166,3.912370242267414e-05
1167,3.912370242267414e-05
1168,3.912370242267414e-05
1169,3.912370242267414e-05
1170,3.912370242267414e-05
1171,3.912370242267414e-05
1172,3.912370242267414e-05
1173,3.912370242267414e-05
1174,3.912370242267414e-05
1175,3.912370242267414e-05
1176,3.912370242267414e-05
1177,3.912370242267414e-05
1178,3.912370242267414e-05
1179,3.912370242267414e-05
1180,3.912370242267414e-05
1181,3.912370242267414e-05
1182,3.912370242267414e-05
1183,3.912370242267414e-05
1184,3.912370242267414e-05
1185,3.912370242267414e-05
1186,3.912370242267414e-05
1187,3.912370242267414e-05
1188,3.912370242267414e-05
1189,3.912370242267414e-05
1190,3.912370242267414e-05
1191,3.912370242267414e-05
1192,3.912370242267414e-05
1193,3.912370242267414e-05
1194,3.912370242267414e-05
1195,3.912370242267414e-05
1196,3.912370242267414e-05
1197,3.912370242267414e-05
1198,3.912370242267414e-05
1199,3.912370242267414e-05
1200,3.912370242267414e-05
1201,3.912370242267414e-05
1202,3.912370242267414e-05
1203,3.912370242267414e-05
1204,3.912370242267414e-05
1205,3.912370242267414e-05
1206,3.912370242267414e-05
1207,3.912370242267414e-05
1208,3.912370242267414e-05
1209,3.912370242267414e-05
1210,3.912370242267414e-05
1211,3.912370242267414e-05
1212,3.912370242267414e-05
1213,3.912370242267414e-05
1214,3.912370242267414e-05
1215,3.912370242267414e-05
1216,3.912370242267414e-05
1217,3.912370242267414e-05
1218,3.912370242267414e-05
1219,3.912370242267414e-05
1220,3.912370242267414e-05
1221,3.912370242267414e-05
1222,3.912370242267414e-05
1223,3.912370242267414e-05
1224,3.912370242267414e-05
1225,3.912370242267414e-05
1226,3.912370242267414e-05
1227,3.912370242267414e-05
1228,3.912370242267414e-05
1229,3.912370242267414e-05
1230,3.912370242267414e-05
1231,3.912370242267414e-05
1232,3.912370242267414e-05
1233,3.912370242267414e-05
1234,3.912370242267414e-05
1235,3.912370242267414e-05
1236,3.912370242267414e-05
1237,3.912370242267414e-05
1238,3.912370242267414e-05
1239,3.912370242267414e-05
1240,3.912370242267414e-05
1241,3.912370242267414e-05
1242,3.912370242267414e-05
1243,3.912370242267414e-05
1244,3.912370242267414e-05
1245,4.890462802834268e-06
1246,4.890462802834268e-06
1247,4.890462802834268e-06
1248,4.890462802834268e-06
1249,4.890462802834268e-06
1250,4.890462802834268e-06
1251,4.890462802834268e-06
1252,4.890462802834268e-06
1253,4.890462802834268e-06
1254,4.890462802834268e-06
1255,4.890462802834268e-06
1256,4.890462802834268e-06
1257,4.890462802834268e-06
1258,4.890462802834268e-06
1259,4.890462802834268e-06
1260,4.890462802834268e-06
1261,4.890462802834268e-06
1262,4.890462802834268e-06
1263,4.890462802834268e-06
1264,4.890462802834268e-06
1265,4.890462802834268e-06
1266,4.890462802834268e-06
1267,4.890462802834268e-06
1268,4.890462802834268e-06
1269,4.890462802834268e-06
1270,4.890462802834268e-06
1271,4.890462802834268e-06
1272,4.890462802834268e-06
1273,4.890462802834268e-06
1274,4.890462802834268e-06
1275,4.890462802834268e-06
1276,4.890462802834268e-06
1277,4.890462802834268e-06
1278,4.890462802834268e-06
1279,4.890462802834268e-06
1280,4.890462802834268e-06
1281,4.890462802834268e-06
1282,4.890462802834268e-06
1283,4.890462802834268e-06
1284,4.890462802834268e-06
1285,4.890462802834268e-06
1286,4.890462802834268e-06
1287,4.890462802834268e-06
1288,4.890462802834268e-06
1289,4.890462802834268e-06
1290,4.890462802834268e-06
1291,4.890462802834268e-06
1292,4.890462802834268e-06
1293,4.890462802834268e-06
1294,4.890462802834268e-06
1295,4.890462802834268e-06
1296,4.890462802834268e-06
1297,4.890462802834268e-06
1298,4.890462802834268e-06
1299,4.890462802834268e-06
1300,4.890462802834268e-06
1301,4.890462802834268e-06
1302,4.890462802834268e-06
1303,4.890462802834268e-06
1304,4.890462802834268e-06
1305,4.890462802834268e-06
1306,4.890462802834268e-06
1307,4.890462802834268e-06
1308,4.890462802834268e-06
1309,4.890462802834268e-06
1310,4.890462802834268e-06
1311,4.890462802834268e-06
1312,4.890462802834268e-06
1313,4.890462802834268e-06
1314,4.890462802834268e-06
1315,4.890462802834268e-06
1316,4.890462802834268e-06
1317,4.890462802834268e-06
1318,4.890462802834268e-06
1319,4.890462802834268e-06
1320,4.890462802834268e-06
1321,4.890462802834268e-06
1322,4.890462802834268e-06
1323,4.890462802834268e-06
1324,4.890462802834268e-06
1325,4.890462802834268e-06
1326,4.890462802834268e-06
1327,4.890462802834268e-06
1328,4.890462802834268e-06
1329,4.890462802834268e-06
1330,4.890462802834268e-06
1331,4.890462802834268e-06
1332,4.890462802834268e-06
1333,4.890462802834268e-06
1334,4.890462802834268e-06
1335,4.890462802834268e-06
1336,4.890462802834268e-06
1337,4.890462802834268e-06
1338,4.890462802834268e-06
1339,4.890462802834268e-06
1340,4.890462802834268e-06
1341,4.890462802834268e-06
1342,4.890462802834268e-06
1343,4.890462802834268e-06
1344,4.890462802834268e-06
1345,4.890462802834268e-06
1346,4.890462802834268e-06
1347,4.890462802834268e-06
1348,4.890462802834268e-06
1349,4.890462802834268e-06
1350,4.890462802834268e-06
1351,4.890462802834268e-06
1352,4.890462802834268e-06
1353,4.890462802834268e-06
1354,4.890462802834268e-06
1355,4.890462802834268e-06
1356,4.890462802834268e-06
1357,4.890462802834268e-06
1358,4.890462802834268e-06
1359,4.890462802834268e-06
1360,4.890462802834268e-06
1361,4.890462802834268e-06
1362,4.890462802834268e-06
1363,4.890462802834268e-06
1364,4.890462802834268e-06
1365,4.890462802834268e-06
1366,4.890462802834268e-06
1367,4.890462802834268e-06
1368,4.890462802834268e-06
1369,4.890462802834268e-06
1370,4.890462802834268e-06
1371,4.890462802834268e-06
1372,4.890462802834268e-06
1373,4.890462802834268e-06
1374,4.890462802834268e-06
1375,4.890462802834268e-06
1376,4.890462802834268e-06
1377,4.890462802834268e-06
1378,4.890462802834268e-06
1379,4.890462802834268e-06
1380,4.890462802834268e-06
1381,4.890462802834268e-06
1382,4.890462802834268e-06
1383,4.890462802834268e-06
1384,4.890462802834268e-06
1385,4.890462802834268e-06
1386,4.890462802834268e-06
1387,4.890462802834268e-06
1388,4.890462802834268e-06
1389,4.890462802834268e-06
1390,4.890462802834268e-06
1391,4.890462802834268e-06
1392,4.890462802834268e-06
1393,4.890462802834268e-06
1394,4.890462802834268e-06
1395,4.890462802834268e-06
1396,4.890462802834268e-06
1397,4.890462802834268e-06
1398,4.890462802834268e-06
1399,4.890462802834268e-06
1400,4.890462802834268e-06
1401,4.890462802834268e-06
1402,4.890462802834268e-06
1403,4.890462802834268e-06
1404,4.890462802834268e-06
1405,4.890462802834268e-06
1406,4.890462802834268e-06
1407,4.890462802834268e-06
1408,4.890462802834268e-06
1409,4.890462802834268e-06
1410,4.890462802834268e-06
1411,4.890462802834268e-06
1412,4.890462802834268e-06
1413,4.890462802834268e-06
1414,4.890462802834268e-06
1415,4.890462802834268e-06
1416,4.890462802834268e-06
1417,4.890462802834268e-06
1418,4.890462802834268e-06
1419,4.890462802834268e-06
1420,4.890462802834268e-06
1421,4.890462802834268e-06
1422,4.890462802834268e-06
1423,4.890462802834268e-06
1424,4.890462802834268e-06
1425,4.890462802834268e-06
1426,4.890462802834268e-06
1427,4.890462802834268e-06
1428,4.890462802834268e-06
1429,4.890462802834268e-06
1430,4.890462802834268e-06
1431,4.890462802834268e-06
1432,4.890462802834268e-06
1433,4.890462802834268e-06
1434,4.890462802834268e-06
1435,4.890462802834268e-06
1436,4.890462802834268e-06
1437,4.890462802834268e-06
1438,4.890462802834268e-06
1439,4.890462802834268e-06
1440,4.890462802834268e-06
1441,4.890462802834268e-06
1442,4.890462802834268e-06
1443,4.890462802834268e-06
1444,4.890462802834268e-06
1445,4.890462802834268e-06
1446,4.890462802834268e-06
1447,4.890462802834268e-06
1448,4.890462802834268e-06
1449,4.890462802834268e-06
1450,4.890462802834268e-06
1451,4.890462802834268e-06
1452,4.890462802834268e-06
1453,4.890462802834268e-06
1454,4.890462802834268e-06
1455,4.890462802834268e-06
1456,4.890462802834268e-06
1457,4.890462802834268e-06
1458,4.890462802834268e-06
1459,4.890462802834268e-06
1460,4.890462802834268e-06
1461,4.890462802834268e-06
1462,4.890462802834268e-06
1463,4.890462802834268e-06
1464,4.890462802834268e-06
1465,4.890462802834268e-06
1466,4.890462802834268e-06
1467,4.890462802834268e-06
1468,4.890462802834268e-06
1469,4.890462802834268e-06
1470,4.890462802834268e-06
1471,4.890462802834268e-06
1472,4.890462802834268e-06
1473,4.890462802834268e-06
1474,4.890462802834268e-06
1475,4.890462802834268e-06
1476,4.890462802834268e-06
1477,4.890462802834268e-06
1478,4.890462802834268e-06
1479,4.890462802834268e-06
1480,4.890462802834268e-06
1481,4.890462802834268e-06
1482,4.890462802834268e-06
1483,4.890462802834268e-06
1484,4.890462802834268e-06
1485,4.890462802834268e-06
1486,4.890462802834268e-06
1487,4.890462802834268e-06
1488,4.890462802834268e-06
1489,4.890462802834268e-06
1490,4.890462802834268e-06
1491,4.890462802834268e-06
1492,4.890462802834268e-06
1493,4.890462802834268e-06
1494,4.890462802834268e-06
1495,4.890462802834268e-06
1496,4.890462802834268e-06
1497,4.890462802834268e-06
1498,4.890462802834268e-06
1499,4.890462802834268e-06
1500,4.890462802834268e-06
1501,4.890462802834268e-06
1502,4.890462802834268e-06
1503,4.890462802834268e-06
1504,4.890462802834268e-06
1505,4.890462802834268e-06
1506,4.890462802834268e-06
1507,4.890462802834268e-06
1508,4.890462802834268e-06
1509,4.890462802834268e-06
1510,4.890462802834268e-06
1511,4.890462802834268e-06
1512,4.890462802834268e-06
1513,4.890462802834268e-06
1514,4.890462802834268e-06
1515,4.890462802834268e-06
1516,4.890462802834268e-06
1517,4.890462802834268e-06
1518,4.890462802834268e-06
1519,4.890462802834268e-06
1520,4.890462802834268e-06
1521,4.890462802834268e-06
1522,4.890462802834268e-06
1523,0.00015649480969069657
1524,0.00015649480969069657
1525,0.00015649480969069657
1526,0.00015649480969069657
1527,0.00015649480969069657
1528,0.00015649480969069657
1529,0.00015649480969069657
1530,0.00015649480969069657
1531,0.00015649480969069657
1532,0.00015649480969069657
1533,0.00015649480969069657
1534,0.00015649480969069657
1535,0.00015649480969069657
1536,0.00015649480969069657
1537,0.00015649480969069657
1538,0.00015649480969069657
1539,0.00015649480969069657
1540,0.00015649480969069657
1541,0.00015649480969069657
1542,0.00015649480969069657
1543,0.00015649480969069657
1544,0.00015649480969069657
1545,0.00015649480969069657
1546,0.00015649480969069657
1547,0.00015649480969069657
1548,0.00015649480969069657
1549,0.00015649480969069657
1550,0.00015649480969069657
1551,0.00015649480969069657
1552,0.00015649480969069657
1553,0.00015649480969069657
1554,0.00015649480969069657
1555,0.00015649480969069657
1556,0.00015649480969069657
1557,0.00015649480969069657
1558,0.00015649480969069657
1559,0.00015649480969069657
1560,0.00015649480969069657
1561,0.00015649480969069657
1562,0.00015649480969069657
1563,0.00015649480969069657
1564,0.00015649480969069657
1565,0.00015649480969069657
1566,0.00015649480969069657
1567,0.00015649480969069657
1568,0.00015649480969069657
1569,0.00015649480969069657
1570,0.00015649480969069657
1571,0.00015649480969069657
1572,0.00015649480969069657
1573,0.00015649480969069657
1574,0.00015649480969069657
1575,0.00015649480969069657
1576,0.00015649480969069657
1577,0.00015649480969069657
1578,0.00015649480969069657
1579,0.00015649480969069657
1580,0.00015649480969069657
1581,0.00015649480969069657
1582,0.00015649480969069657
1583,0.00015649480969069657
1584,0.00015649480969069657
1585,0.00015649480969069657
1586,0.00015649480969069657
1587,0.00015649480969069657
1588,0.00015649480969069657
1589,0.00015649480969069657
1590,0.00015649480969069657
1591,0.00015649480969069657
1592,0.00015649480969069657
1593,0.00015649480969069657
1594,0.00015649480969069657
1595,0.00015649480969069657
1596,0.00015649480969069657
1597,0.00015649480969069657
1598,0.00015649480969069657
1599,0.00015649480969069657
1600,0.00015649480969069657
1601,0.00015649480969069657
1602,0.00015649480969069657
1603,0.00015649480969069657
1604,0.00015649480969069657
1605,0.00015649480969069657
1606,0.00015649480969069657
1607,0.00015649480969069657
1608,0.00015649480969069657
1609,0.00015649480969069657
1610,0.00015649480969069657
1611,0.00015649480969069657
1612,0.00015649480969069657
1613,0.00015649480969069657
1614,0.00015649480969069657
1615,0.00015649480969069657
1616,0.00015649480969069657
1617,0.00015649480969069657
1618,0.00015649480969069657
1619,0.00015649480969069657
1620,0.00015649480969069657
1621,0.00015649480969069657
1622,0.00015649480969069657
1623,0.00015649480969069657
1624,0.00015649480969069657
1625,0.00015649480969069657
1626,0.00015649480969069657
1627,0.00015649480969069657
1628,0.00015649480969069657
1629,0.00015649480969069657
1630,0.00015649480969069657
1631,0.00015649480969069657
1632,0.00015649480969069657
1633,0.00015649480969069657
1634,0.00015649480969069657
1635,0.00015649480969069657
