,Weight
1076,8.403102057643968e-05
1077,1.050387757205496e-05
1078,5.25193878602748e-06
1079,4.201551028821984e-05
1080,2.62596939301374e-06
1081,8.403102057643968e-05
1082,2.62596939301374e-06
1083,1.31298469650687e-06
1084,4.201551028821984e-05
1085,6.56492348253435e-07
1086,0.00016806204115287935
1087,2.100775514410992e-05
1088,8.403102057643968e-05
1089,3.282461741267175e-07
1090,2.100775514410992e-05
1091,5.25193878602748e-06
1092,1.31298469650687e-06
1093,2.62596939301374e-06
1094,8.403102057643968e-05
1095,5.25193878602748e-06
1096,4.201551028821984e-05
1097,5.25193878602748e-06
1098,2.62596939301374e-06
1099,5.25193878602748e-06
1100,2.62596939301374e-06
1101,1.31298469650687e-06
1102,4.201551028821984e-05
1103,4.201551028821984e-05
1104,1.31298469650687e-06
1105,1.050387757205496e-05
1106,4.201551028821984e-05
1107,2.62596939301374e-06
1108,4.201551028821984e-05
1109,2.62596939301374e-06
1110,8.403102057643968e-05
1111,0.00016806204115287935
1112,0.00016806204115287935
1113,2.100775514410992e-05
1114,4.201551028821984e-05
1115,5.25193878602748e-06
1116,2.62596939301374e-06
1117,1.31298469650687e-06
1118,1.050387757205496e-05
1119,4.201551028821984e-05
1120,2.62596939301374e-06
1121,8.403102057643968e-05
1122,1.31298469650687e-06
1123,8.403102057643968e-05
1124,8.403102057643968e-05
1125,2.62596939301374e-06
1126,6.56492348253435e-07
1127,1.31298469650687e-06
1128,2.62596939301374e-06
1129,2.62596939301374e-06
1130,2.100775514410992e-05
1131,2.62596939301374e-06
1132,1.050387757205496e-05
1133,4.201551028821984e-05
1134,5.25193878602748e-06
1135,5.25193878602748e-06
1136,5.25193878602748e-06
1137,4.201551028821984e-05
1138,2.100775514410992e-05
1139,1.31298469650687e-06
1140,5.25193878602748e-06
1141,1.050387757205496e-05
1142,8.403102057643968e-05
1143,1.31298469650687e-06
1144,4.201551028821984e-05
1145,6.56492348253435e-07
1146,5.25193878602748e-06
1147,2.62596939301374e-06
1148,2.100775514410992e-05
1149,2.62596939301374e-06
1150,0.00016806204115287935
1151,1.050387757205496e-05
1152,3.282461741267175e-07
1153,2.62596939301374e-06
1154,6.56492348253435e-07
1155,2.62596939301374e-06
1156,8.403102057643968e-05
1157,3.282461741267175e-07
1158,3.282461741267175e-07
1159,2.62596939301374e-06
1160,0.00016806204115287935
1161,2.62596939301374e-06
1162,3.282461741267175e-07
1163,8.403102057643968e-05
1164,4.201551028821984e-05
1165,4.201551028821984e-05
1166,8.403102057643968e-05
1167,1.050387757205496e-05
1168,3.282461741267175e-07
1169,3.282461741267175e-07
1170,1.050387757205496e-05
1171,0.00016806204115287935
1172,5.25193878602748e-06
1173,3.282461741267175e-07
1174,0.00016806204115287935
1175,4.201551028821984e-05
1176,3.282461741267175e-07
1177,1.050387757205496e-05
1178,6.56492348253435e-07
1179,4.201551028821984e-05
1180,3.282461741267175e-07
1181,8.403102057643968e-05
1182,3.282461741267175e-07
1183,6.56492348253435e-07
1184,2.62596939301374e-06
1185,5.25193878602748e-06
1186,8.403102057643968e-05
1187,0.00016806204115287935
1188,5.25193878602748e-06
1189,3.282461741267175e-07
1190,3.282461741267175e-07
1191,1.050387757205496e-05
1192,0.00016806204115287935
1193,5.25193878602748e-06
1194,0.00016806204115287935
1195,0.00016806204115287935
1196,1.31298469650687e-06
1197,2.100775514410992e-05
1198,3.282461741267175e-07
1199,3.282461741267175e-07
1200,3.282461741267175e-07
1201,0.00016806204115287935
1202,1.050387757205496e-05
1203,8.403102057643968e-05
1204,0.00016806204115287935
1205,3.282461741267175e-07
1206,4.201551028821984e-05
1207,2.62596939301374e-06
1208,8.403102057643968e-05
1209,2.62596939301374e-06
1210,8.403102057643968e-05
1211,1.050387757205496e-05
1212,6.56492348253435e-07
1213,0.00016806204115287935
1214,1.31298469650687e-06
1215,3.282461741267175e-07
1216,0.00016806204115287935
1217,3.282461741267175e-07
1218,1.050387757205496e-05
1219,3.282461741267175e-07
1220,2.100775514410992e-05
1221,6.56492348253435e-07
1222,2.62596939301374e-06
1223,1.050387757205496e-05
1224,6.56492348253435e-07
1225,8.403102057643968e-05
1226,8.403102057643968e-05
1227,2.62596939301374e-06
1228,8.403102057643968e-05
1229,3.282461741267175e-07
1230,2.100775514410992e-05
1231,6.56492348253435e-07
1232,5.25193878602748e-06
1233,8.403102057643968e-05
1234,5.25193878602748e-06
1235,8.403102057643968e-05
1236,6.56492348253435e-07
1237,6.56492348253435e-07
1238,8.403102057643968e-05
1239,8.403102057643968e-05
1240,5.25193878602748e-06
1241,3.282461741267175e-07
1242,8.403102057643968e-05
1243,6.56492348253435e-07
1244,1.31298469650687e-06
1245,1.050387757205496e-05
1246,6.56492348253435e-07
1247,4.201551028821984e-05
1248,1.31298469650687e-06
1249,2.100775514410992e-05
1250,4.201551028821984e-05
1251,1.050387757205496e-05
1252,1.31298469650687e-06
1253,4.201551028821984e-05
1254,8.403102057643968e-05
1255,2.100775514410992e-05
1256,2.100775514410992e-05
1257,5.25193878602748e-06
1258,2.100775514410992e-05
1259,5.25193878602748e-06
1260,5.25193878602748e-06
1261,4.201551028821984e-05
1262,0.00016806204115287935
1263,4.201551028821984e-05
1264,6.56492348253435e-07
1265,0.00016806204115287935
1266,5.25193878602748e-06
1267,4.201551028821984e-05
1268,4.201551028821984e-05
1269,4.201551028821984e-05
1270,3.282461741267175e-07
1271,8.403102057643968e-05
1272,8.403102057643968e-05
1273,4.201551028821984e-05
1274,4.201551028821984e-05
1275,8.403102057643968e-05
1276,2.100775514410992e-05
1277,6.56492348253435e-07
1278,1.31298469650687e-06
1279,8.403102057643968e-05
1280,4.201551028821984e-05
1281,1.050387757205496e-05
1282,2.100775514410992e-05
1283,4.201551028821984e-05
1284,2.100775514410992e-05
1285,4.201551028821984e-05
1286,0.00016806204115287935
1287,3.282461741267175e-07
1288,8.403102057643968e-05
1289,2.62596939301374e-06
1290,1.050387757205496e-05
1291,0.00016806204115287935
1292,6.56492348253435e-07
1293,1.31298469650687e-06
1294,2.62596939301374e-06
1295,4.201551028821984e-05
1296,4.201551028821984e-05
1297,8.403102057643968e-05
1298,8.403102057643968e-05
1299,2.62596939301374e-06
1300,4.201551028821984e-05
1301,5.25193878602748e-06
1302,1.050387757205496e-05
1303,2.62596939301374e-06
1304,5.25193878602748e-06
1305,5.25193878602748e-06
1306,1.050387757205496e-05
1307,8.403102057643968e-05
1308,5.25193878602748e-06
1309,4.201551028821984e-05
1310,4.201551028821984e-05
1311,8.403102057643968e-05
1312,0.00016806204115287935
1313,8.403102057643968e-05
1314,8.403102057643968e-05
1315,4.201551028821984e-05
1316,0.00016806204115287935
1317,0.00016806204115287935
1318,2.100775514410992e-05
1319,1.050387757205496e-05
1320,0.00016806204115287935
1321,8.403102057643968e-05
1322,2.62596939301374e-06
1323,0.00016806204115287935
1324,8.403102057643968e-05
1325,4.201551028821984e-05
1326,0.00016806204115287935
1327,2.100775514410992e-05
1328,1.050387757205496e-05
1329,0.00016806204115287935
1330,0.00016806204115287935
1331,4.201551028821984e-05
1332,2.62596939301374e-06
1333,4.201551028821984e-05
1334,0.00016806204115287935
1335,0.00016806204115287935
1336,4.201551028821984e-05
1337,8.403102057643968e-05
1338,0.00016806204115287935
1339,0.00016806204115287935
1340,4.201551028821984e-05
1341,1.050387757205496e-05
1342,2.100775514410992e-05
1343,2.100775514410992e-05
1344,2.100775514410992e-05
1345,5.25193878602748e-06
1346,2.100775514410992e-05
1347,1.050387757205496e-05
1348,2.100775514410992e-05
1349,8.403102057643968e-05
1350,0.00016806204115287935
1351,4.201551028821984e-05
1352,1.31298469650687e-06
1353,8.403102057643968e-05
1354,2.100775514410992e-05
1355,8.403102057643968e-05
1356,2.62596939301374e-06
1357,8.403102057643968e-05
1358,5.25193878602748e-06
1359,8.403102057643968e-05
1360,2.100775514410992e-05
1361,4.201551028821984e-05
1362,0.00016806204115287935
1363,1.050387757205496e-05
1364,1.050387757205496e-05
1365,8.403102057643968e-05
1366,2.62596939301374e-06
1367,1.050387757205496e-05
1368,0.00016806204115287935
1369,0.00016806204115287935
1370,8.403102057643968e-05
1371,0.00016806204115287935
1372,4.201551028821984e-05
1373,2.100775514410992e-05
1374,0.00016806204115287935
1375,4.201551028821984e-05
1376,4.201551028821984e-05
1377,8.403102057643968e-05
1378,2.62596939301374e-06
1379,6.56492348253435e-07
1380,8.403102057643968e-05
1381,2.62596939301374e-06
1382,1.31298469650687e-06
1383,0.00016806204115287935
1384,8.403102057643968e-05
1385,8.403102057643968e-05
1386,8.403102057643968e-05
1387,5.25193878602748e-06
1388,4.201551028821984e-05
1389,0.00016806204115287935
1390,5.25193878602748e-06
1391,2.62596939301374e-06
1392,8.403102057643968e-05
1393,0.00016806204115287935
1394,1.31298469650687e-06
1395,6.56492348253435e-07
1396,5.25193878602748e-06
1397,0.00016806204115287935
1398,6.56492348253435e-07
1399,2.100775514410992e-05
1400,4.201551028821984e-05
1401,2.100775514410992e-05
1402,4.201551028821984e-05
1403,2.62596939301374e-06
1404,8.403102057643968e-05
1405,8.403102057643968e-05
1406,8.403102057643968e-05
1407,8.403102057643968e-05
1408,2.100775514410992e-05
1409,4.201551028821984e-05
1410,0.00016806204115287935
1411,8.403102057643968e-05
1412,0.00016806204115287935
1413,6.56492348253435e-07
1414,1.31298469650687e-06
1415,5.25193878602748e-06
1416,0.00016806204115287935
1417,4.201551028821984e-05
1418,5.25193878602748e-06
1419,8.403102057643968e-05
1420,8.403102057643968e-05
1421,0.00016806204115287935
1422,4.201551028821984e-05
1423,1.050387757205496e-05
1424,5.25193878602748e-06
1425,1.050387757205496e-05
1426,5.25193878602748e-06
1427,8.403102057643968e-05
1428,8.403102057643968e-05
1429,4.201551028821984e-05
1430,2.100775514410992e-05
1431,4.201551028821984e-05
1432,2.62596939301374e-06
1433,2.100775514410992e-05
1434,8.403102057643968e-05
1435,3.282461741267175e-07
1436,0.00016806204115287935
1437,2.100775514410992e-05
1438,8.403102057643968e-05
1439,2.62596939301374e-06
1440,1.31298469650687e-06
1441,8.403102057643968e-05
1442,5.25193878602748e-06
1443,5.25193878602748e-06
1444,1.31298469650687e-06
1445,0.00016806204115287935
1446,6.56492348253435e-07
1447,2.100775514410992e-05
1448,1.050387757205496e-05
1449,0.00016806204115287935
1450,0.00016806204115287935
1451,2.62596939301374e-06
1452,1.050387757205496e-05
1453,4.201551028821984e-05
1454,4.201551028821984e-05
1455,2.100775514410992e-05
1456,4.201551028821984e-05
1457,4.201551028821984e-05
1458,5.25193878602748e-06
1459,8.403102057643968e-05
1460,5.25193878602748e-06
1461,8.403102057643968e-05
1462,4.201551028821984e-05
1463,6.56492348253435e-07
1464,5.25193878602748e-06
1465,2.100775514410992e-05
1466,1.31298469650687e-06
1467,0.00016806204115287935
1468,1.31298469650687e-06
1469,4.201551028821984e-05
1470,8.403102057643968e-05
1471,8.403102057643968e-05
1472,8.403102057643968e-05
1473,2.62596939301374e-06
1474,8.403102057643968e-05
1475,8.403102057643968e-05
1476,1.050387757205496e-05
1477,0.00016806204115287935
1478,2.62596939301374e-06
1479,8.403102057643968e-05
1480,8.403102057643968e-05
1481,0.00016806204115287935
1482,8.403102057643968e-05
1483,4.201551028821984e-05
1484,4.201551028821984e-05
1485,4.201551028821984e-05
1486,1.050387757205496e-05
1487,8.403102057643968e-05
1488,4.201551028821984e-05
1489,0.00016806204115287935
1490,4.201551028821984e-05
1491,2.100775514410992e-05
1492,8.403102057643968e-05
1493,0.00016806204115287935
1494,8.403102057643968e-05
1495,8.403102057643968e-05
1496,0.00016806204115287935
1497,8.403102057643968e-05
1498,1.31298469650687e-06
1499,1.050387757205496e-05
1500,8.403102057643968e-05
1501,8.403102057643968e-05
1502,4.201551028821984e-05
1503,4.201551028821984e-05
1504,0.00016806204115287935
1505,2.62596939301374e-06
1506,8.403102057643968e-05
1507,2.62596939301374e-06
1508,4.201551028821984e-05
1509,4.201551028821984e-05
1510,0.00016806204115287935
1511,1.050387757205496e-05
1512,0.00016806204115287935
1513,5.25193878602748e-06
1514,1.050387757205496e-05
1515,1.31298469650687e-06
1516,8.403102057643968e-05
1517,0.00016806204115287935
1518,5.25193878602748e-06
1519,5.25193878602748e-06
1520,2.62596939301374e-06
1521,6.56492348253435e-07
1522,2.100775514410992e-05
1523,1.31298469650687e-06
1524,6.56492348253435e-07
1525,6.56492348253435e-07
1526,5.25193878602748e-06
1527,6.56492348253435e-07
1528,1.31298469650687e-06
1529,2.62596939301374e-06
1530,1.31298469650687e-06
1531,1.050387757205496e-05
1532,2.100775514410992e-05
1533,3.282461741267175e-07
1534,3.282461741267175e-07
1535,1.31298469650687e-06
1536,1.31298469650687e-06
1537,5.25193878602748e-06
1538,1.31298469650687e-06
1539,1.31298469650687e-06
1540,6.56492348253435e-07
1541,2.62596939301374e-06
1542,2.62596939301374e-06
1543,1.050387757205496e-05
1544,2.62596939301374e-06
1545,1.050387757205496e-05
1546,5.25193878602748e-06
1547,1.31298469650687e-06
1548,2.100775514410992e-05
1549,1.050387757205496e-05
1550,6.56492348253435e-07
1551,8.403102057643968e-05
1552,2.62596939301374e-06
1553,1.31298469650687e-06
1554,2.62596939301374e-06
1555,8.403102057643968e-05
1556,2.62596939301374e-06
1557,5.25193878602748e-06
1558,5.25193878602748e-06
1559,0.00016806204115287935
1560,6.56492348253435e-07
1561,2.62596939301374e-06
1562,6.56492348253435e-07
1563,1.31298469650687e-06
1564,3.282461741267175e-07
1565,1.31298469650687e-06
1566,0.00016806204115287935
1567,6.56492348253435e-07
1568,1.31298469650687e-06
1569,1.31298469650687e-06
1570,6.56492348253435e-07
1571,1.31298469650687e-06
1572,3.282461741267175e-07
1573,1.31298469650687e-06
1574,1.31298469650687e-06
1575,5.25193878602748e-06
1576,2.62596939301374e-06
1577,1.31298469650687e-06
1578,6.56492348253435e-07
1579,1.31298469650687e-06
1580,5.25193878602748e-06
1581,1.31298469650687e-06
1582,2.62596939301374e-06
1583,2.62596939301374e-06
1584,1.050387757205496e-05
1585,2.100775514410992e-05
1586,1.31298469650687e-06
1587,1.31298469650687e-06
1588,2.62596939301374e-06
1589,6.56492348253435e-07
1590,1.31298469650687e-06
1591,1.31298469650687e-06
1592,6.56492348253435e-07
1593,1.31298469650687e-06
1594,1.31298469650687e-06
1595,2.62596939301374e-06
1596,6.56492348253435e-07
1597,6.56492348253435e-07
1598,1.050387757205496e-05
1599,0.00016806204115287935
1600,1.31298469650687e-06
1601,2.62596939301374e-06
1602,2.62596939301374e-06
1603,2.62596939301374e-06
1604,2.62596939301374e-06
1605,1.31298469650687e-06
1606,0.00016806204115287935
1607,2.62596939301374e-06
1608,1.31298469650687e-06
1609,6.56492348253435e-07
1610,5.25193878602748e-06
1611,2.62596939301374e-06
1612,1.31298469650687e-06
1613,0.00016806204115287935
1614,1.31298469650687e-06
1615,6.56492348253435e-07
1616,1.31298469650687e-06
1617,1.31298469650687e-06
1618,1.31298469650687e-06
1619,1.31298469650687e-06
1620,1.050387757205496e-05
1621,1.31298469650687e-06
1622,8.403102057643968e-05
1623,5.25193878602748e-06
1624,3.282461741267175e-07
1625,6.56492348253435e-07
1626,1.31298469650687e-06
1627,1.31298469650687e-06
1628,2.62596939301374e-06
1629,1.31298469650687e-06
1630,2.62596939301374e-06
1631,1.31298469650687e-06
1632,1.31298469650687e-06
1633,1.050387757205496e-05
1634,1.31298469650687e-06
1635,3.282461741267175e-07
1636,6.56492348253435e-07
1637,1.31298469650687e-06
1638,1.31298469650687e-06
1639,6.56492348253435e-07
1640,5.25193878602748e-06
1641,1.31298469650687e-06
1642,2.62596939301374e-06
1643,1.31298469650687e-06
1644,2.62596939301374e-06
1645,2.100775514410992e-05
1646,1.050387757205496e-05
1647,1.31298469650687e-06
1648,6.56492348253435e-07
1649,5.25193878602748e-06
1650,1.31298469650687e-06
1651,1.31298469650687e-06
1652,6.56492348253435e-07
1653,6.56492348253435e-07
1654,1.31298469650687e-06
1655,1.31298469650687e-06
1656,6.56492348253435e-07
1657,1.31298469650687e-06
1658,2.62596939301374e-06
1659,1.050387757205496e-05
1660,1.31298469650687e-06
1661,2.100775514410992e-05
1662,8.403102057643968e-05
1663,8.403102057643968e-05
1664,1.31298469650687e-06
1665,1.31298469650687e-06
1666,5.25193878602748e-06
1667,2.62596939301374e-06
1668,1.31298469650687e-06
1669,1.31298469650687e-06
1670,6.56492348253435e-07
1671,1.31298469650687e-06
1672,6.56492348253435e-07
1673,6.56492348253435e-07
1674,1.31298469650687e-06
1675,1.31298469650687e-06
1676,4.201551028821984e-05
1677,2.62596939301374e-06
1678,5.25193878602748e-06
1679,1.31298469650687e-06
1680,6.56492348253435e-07
1681,3.282461741267175e-07
1682,1.31298469650687e-06
1683,2.100775514410992e-05
1684,3.282461741267175e-07
1685,6.56492348253435e-07
1686,2.100775514410992e-05
1687,6.56492348253435e-07
1688,1.31298469650687e-06
1689,2.62596939301374e-06
1690,0.00016806204115287935
1691,6.56492348253435e-07
1692,1.31298469650687e-06
1693,5.25193878602748e-06
1694,5.25193878602748e-06
1695,6.56492348253435e-07
1696,5.25193878602748e-06
1697,1.31298469650687e-06
1698,1.31298469650687e-06
1699,1.31298469650687e-06
1700,1.31298469650687e-06
1701,1.31298469650687e-06
1702,1.31298469650687e-06
1703,5.25193878602748e-06
1704,2.62596939301374e-06
1705,1.31298469650687e-06
1706,2.62596939301374e-06
1707,8.403102057643968e-05
1708,1.31298469650687e-06
1709,3.282461741267175e-07
1710,1.31298469650687e-06
1711,1.050387757205496e-05
1712,2.100775514410992e-05
1713,5.25193878602748e-06
1714,1.050387757205496e-05
1715,6.56492348253435e-07
1716,3.282461741267175e-07
1717,6.56492348253435e-07
1718,0.00016806204115287935
1719,5.25193878602748e-06
1720,1.31298469650687e-06
1721,6.56492348253435e-07
1722,1.31298469650687e-06
1723,5.25193878602748e-06
1724,3.282461741267175e-07
1725,2.62596939301374e-06
1726,3.282461741267175e-07
1727,2.62596939301374e-06
1728,3.282461741267175e-07
1729,3.282461741267175e-07
1730,5.25193878602748e-06
1731,1.31298469650687e-06
