,Weight
1026,1.2440396892202251e-06
1027,1.5550496115252814e-07
1028,6.220198446101126e-07
1029,6.220198446101126e-07
1030,2.4880793784404502e-06
1031,3.9809270055047204e-05
1032,4.9761587568809005e-06
1033,1.9904635027523602e-05
1034,1.9904635027523602e-05
1035,3.110099223050563e-07
1036,1.5550496115252814e-07
1037,2.4880793784404502e-06
1038,1.5550496115252814e-07
1039,4.9761587568809005e-06
1040,6.220198446101126e-07
1041,9.952317513761801e-06
1042,7.961854011009441e-05
1043,7.961854011009441e-05
1044,3.9809270055047204e-05
1045,1.2440396892202251e-06
1046,6.220198446101126e-07
1047,1.9904635027523602e-05
1048,1.9904635027523602e-05
1049,6.220198446101126e-07
1050,2.4880793784404502e-06
1051,3.9809270055047204e-05
1052,3.9809270055047204e-05
1053,1.9904635027523602e-05
1054,7.961854011009441e-05
1055,3.110099223050563e-07
1056,1.5550496115252814e-07
1057,7.961854011009441e-05
1058,1.9904635027523602e-05
1059,1.2440396892202251e-06
1060,3.9809270055047204e-05
1061,1.5550496115252814e-07
1062,4.9761587568809005e-06
1063,1.2440396892202251e-06
1064,1.2440396892202251e-06
1065,3.9809270055047204e-05
1066,1.5550496115252814e-07
1067,1.2440396892202251e-06
1068,3.110099223050563e-07
1069,3.9809270055047204e-05
1070,9.952317513761801e-06
1071,4.9761587568809005e-06
1072,7.961854011009441e-05
1073,2.4880793784404502e-06
1074,1.9904635027523602e-05
1075,7.961854011009441e-05
1076,6.220198446101126e-07
1077,3.110099223050563e-07
1078,6.220198446101126e-07
1079,2.4880793784404502e-06
1080,3.9809270055047204e-05
1081,3.9809270055047204e-05
1082,7.961854011009441e-05
1083,1.5550496115252814e-07
1084,3.9809270055047204e-05
1085,3.9809270055047204e-05
1086,1.2440396892202251e-06
1087,4.9761587568809005e-06
1088,7.961854011009441e-05
1089,4.9761587568809005e-06
1090,6.220198446101126e-07
1091,9.952317513761801e-06
1092,9.952317513761801e-06
1093,6.220198446101126e-07
1094,2.4880793784404502e-06
1095,3.9809270055047204e-05
1096,1.9904635027523602e-05
1097,3.110099223050563e-07
1098,2.4880793784404502e-06
1099,2.4880793784404502e-06
1100,9.952317513761801e-06
1101,1.2440396892202251e-06
1102,6.220198446101126e-07
1103,1.5550496115252814e-07
1104,4.9761587568809005e-06
1105,1.2440396892202251e-06
1106,7.961854011009441e-05
1107,6.220198446101126e-07
1108,3.110099223050563e-07
1109,4.9761587568809005e-06
1110,2.4880793784404502e-06
1111,4.9761587568809005e-06
1112,1.5550496115252814e-07
1113,9.952317513761801e-06
1114,7.961854011009441e-05
1115,3.9809270055047204e-05
1116,1.5550496115252814e-07
1117,9.952317513761801e-06
1118,3.9809270055047204e-05
1119,3.110099223050563e-07
1120,1.2440396892202251e-06
1121,3.110099223050563e-07
1122,1.5550496115252814e-07
1123,3.9809270055047204e-05
1124,1.9904635027523602e-05
1125,7.961854011009441e-05
1126,7.961854011009441e-05
1127,7.961854011009441e-05
1128,6.220198446101126e-07
1129,1.9904635027523602e-05
1130,3.110099223050563e-07
1131,3.9809270055047204e-05
1132,3.9809270055047204e-05
1133,2.4880793784404502e-06
1134,1.9904635027523602e-05
1135,4.9761587568809005e-06
1136,9.952317513761801e-06
1137,6.220198446101126e-07
1138,1.5550496115252814e-07
1139,9.952317513761801e-06
1140,1.9904635027523602e-05
1141,1.2440396892202251e-06
1142,1.5550496115252814e-07
1143,1.9904635027523602e-05
1144,3.110099223050563e-07
1145,3.110099223050563e-07
1146,9.952317513761801e-06
1147,1.5550496115252814e-07
1148,3.9809270055047204e-05
1149,2.4880793784404502e-06
1150,3.110099223050563e-07
1151,3.110099223050563e-07
1152,6.220198446101126e-07
1153,7.961854011009441e-05
1154,7.961854011009441e-05
1155,3.9809270055047204e-05
1156,7.961854011009441e-05
1157,7.961854011009441e-05
1158,3.110099223050563e-07
1159,9.952317513761801e-06
1160,2.4880793784404502e-06
1161,1.5550496115252814e-07
1162,4.9761587568809005e-06
1163,2.4880793784404502e-06
1164,2.4880793784404502e-06
1165,1.9904635027523602e-05
1166,7.961854011009441e-05
1167,1.5550496115252814e-07
1168,6.220198446101126e-07
1169,1.5550496115252814e-07
1170,1.2440396892202251e-06
1171,2.4880793784404502e-06
1172,2.4880793784404502e-06
1173,1.5550496115252814e-07
1174,3.9809270055047204e-05
1175,1.9904635027523602e-05
1176,2.4880793784404502e-06
1177,1.5550496115252814e-07
1178,3.110099223050563e-07
1179,6.220198446101126e-07
1180,2.4880793784404502e-06
1181,3.9809270055047204e-05
1182,9.952317513761801e-06
1183,1.9904635027523602e-05
1184,9.952317513761801e-06
1185,3.110099223050563e-07
1186,7.961854011009441e-05
1187,2.4880793784404502e-06
1188,1.9904635027523602e-05
1189,9.952317513761801e-06
1190,9.952317513761801e-06
1191,7.961854011009441e-05
1192,3.9809270055047204e-05
1193,1.2440396892202251e-06
1194,1.5550496115252814e-07
1195,6.220198446101126e-07
1196,2.4880793784404502e-06
1197,3.9809270055047204e-05
1198,2.4880793784404502e-06
1199,1.9904635027523602e-05
1200,3.9809270055047204e-05
1201,3.110099223050563e-07
1202,9.952317513761801e-06
1203,2.4880793784404502e-06
1204,9.952317513761801e-06
1205,7.961854011009441e-05
1206,4.9761587568809005e-06
1207,1.2440396892202251e-06
1208,7.961854011009441e-05
1209,6.220198446101126e-07
1210,4.9761587568809005e-06
1211,3.9809270055047204e-05
1212,2.4880793784404502e-06
1213,1.9904635027523602e-05
1214,1.2440396892202251e-06
1215,2.4880793784404502e-06
1216,7.961854011009441e-05
1217,7.961854011009441e-05
1218,3.110099223050563e-07
1219,1.2440396892202251e-06
1220,2.4880793784404502e-06
1221,1.5550496115252814e-07
1222,4.9761587568809005e-06
1223,1.2440396892202251e-06
1224,9.952317513761801e-06
1225,7.961854011009441e-05
1226,3.110099223050563e-07
1227,2.4880793784404502e-06
1228,9.952317513761801e-06
1229,7.961854011009441e-05
1230,3.9809270055047204e-05
1231,7.961854011009441e-05
1232,2.4880793784404502e-06
1233,3.110099223050563e-07
1234,3.110099223050563e-07
1235,1.5550496115252814e-07
1236,1.2440396892202251e-06
1237,1.2440396892202251e-06
1238,3.9809270055047204e-05
1239,1.2440396892202251e-06
1240,9.952317513761801e-06
1241,3.110099223050563e-07
1242,3.9809270055047204e-05
1243,3.9809270055047204e-05
1244,3.110099223050563e-07
1245,4.9761587568809005e-06
1246,1.9904635027523602e-05
1247,1.2440396892202251e-06
1248,2.4880793784404502e-06
1249,1.9904635027523602e-05
1250,1.5550496115252814e-07
1251,7.961854011009441e-05
1252,3.9809270055047204e-05
1253,2.4880793784404502e-06
1254,1.2440396892202251e-06
1255,1.9904635027523602e-05
1256,1.5550496115252814e-07
1257,9.952317513761801e-06
1258,2.4880793784404502e-06
1259,3.9809270055047204e-05
1260,3.110099223050563e-07
1261,2.4880793784404502e-06
1262,1.9904635027523602e-05
1263,4.9761587568809005e-06
1264,1.9904635027523602e-05
1265,4.9761587568809005e-06
1266,9.952317513761801e-06
1267,1.2440396892202251e-06
1268,6.220198446101126e-07
1269,9.952317513761801e-06
1270,1.9904635027523602e-05
1271,2.4880793784404502e-06
1272,1.5550496115252814e-07
1273,2.4880793784404502e-06
1274,1.5550496115252814e-07
1275,2.4880793784404502e-06
1276,4.9761587568809005e-06
1277,3.9809270055047204e-05
1278,4.9761587568809005e-06
1279,1.2440396892202251e-06
1280,2.4880793784404502e-06
1281,7.961854011009441e-05
1282,1.5550496115252814e-07
1283,4.9761587568809005e-06
1284,1.5550496115252814e-07
1285,4.9761587568809005e-06
1286,1.5550496115252814e-07
1287,3.9809270055047204e-05
1288,4.9761587568809005e-06
1289,1.2440396892202251e-06
1290,3.110099223050563e-07
1291,1.5550496115252814e-07
1292,1.5550496115252814e-07
1293,3.9809270055047204e-05
1294,1.2440396892202251e-06
1295,3.110099223050563e-07
1296,1.2440396892202251e-06
1297,9.952317513761801e-06
1298,4.9761587568809005e-06
1299,1.9904635027523602e-05
1300,7.961854011009441e-05
1301,1.9904635027523602e-05
1302,7.961854011009441e-05
1303,9.952317513761801e-06
1304,6.220198446101126e-07
1305,1.5550496115252814e-07
1306,7.961854011009441e-05
1307,1.5550496115252814e-07
1308,2.4880793784404502e-06
1309,9.952317513761801e-06
1310,6.220198446101126e-07
1311,4.9761587568809005e-06
1312,3.110099223050563e-07
1313,4.9761587568809005e-06
1314,7.961854011009441e-05
1315,3.110099223050563e-07
1316,1.5550496115252814e-07
1317,3.110099223050563e-07
1318,9.952317513761801e-06
1319,1.2440396892202251e-06
1320,3.110099223050563e-07
1321,3.9809270055047204e-05
1322,7.961854011009441e-05
1323,9.952317513761801e-06
1324,4.9761587568809005e-06
1325,4.9761587568809005e-06
1326,7.961854011009441e-05
1327,9.952317513761801e-06
1328,4.9761587568809005e-06
1329,1.2440396892202251e-06
1330,1.9904635027523602e-05
1331,3.9809270055047204e-05
1332,7.961854011009441e-05
1333,1.5550496115252814e-07
1334,1.9904635027523602e-05
1335,7.961854011009441e-05
1336,3.110099223050563e-07
1337,9.952317513761801e-06
1338,7.961854011009441e-05
1339,1.2440396892202251e-06
1340,4.9761587568809005e-06
1341,3.110099223050563e-07
1342,7.961854011009441e-05
1343,7.961854011009441e-05
1344,1.2440396892202251e-06
1345,2.4880793784404502e-06
1346,6.220198446101126e-07
1347,7.961854011009441e-05
1348,3.110099223050563e-07
1349,6.220198446101126e-07
1350,9.952317513761801e-06
1351,3.110099223050563e-07
1352,1.5550496115252814e-07
1353,7.961854011009441e-05
1354,3.9809270055047204e-05
1355,1.5550496115252814e-07
1356,4.9761587568809005e-06
1357,3.110099223050563e-07
1358,9.952317513761801e-06
1359,6.220198446101126e-07
1360,1.5550496115252814e-07
1361,1.9904635027523602e-05
1362,1.2440396892202251e-06
1363,6.220198446101126e-07
1364,1.5550496115252814e-07
1365,3.9809270055047204e-05
1366,9.952317513761801e-06
1367,6.220198446101126e-07
1368,6.220198446101126e-07
1369,3.9809270055047204e-05
1370,1.5550496115252814e-07
1371,6.220198446101126e-07
1372,6.220198446101126e-07
1373,2.4880793784404502e-06
1374,1.9904635027523602e-05
1375,3.9809270055047204e-05
1376,7.961854011009441e-05
1377,6.220198446101126e-07
1378,3.110099223050563e-07
1379,2.4880793784404502e-06
1380,2.4880793784404502e-06
1381,7.961854011009441e-05
1382,4.9761587568809005e-06
1383,1.5550496115252814e-07
1384,1.2440396892202251e-06
1385,1.9904635027523602e-05
1386,6.220198446101126e-07
1387,6.220198446101126e-07
1388,1.2440396892202251e-06
1389,9.952317513761801e-06
1390,1.9904635027523602e-05
1391,1.9904635027523602e-05
1392,7.961854011009441e-05
1393,9.952317513761801e-06
1394,3.9809270055047204e-05
1395,1.9904635027523602e-05
1396,1.5550496115252814e-07
1397,1.9904635027523602e-05
1398,9.952317513761801e-06
1399,1.5550496115252814e-07
1400,7.961854011009441e-05
1401,1.5550496115252814e-07
1402,4.9761587568809005e-06
1403,6.220198446101126e-07
1404,1.2440396892202251e-06
1405,3.9809270055047204e-05
1406,4.9761587568809005e-06
1407,1.9904635027523602e-05
1408,2.4880793784404502e-06
1409,3.110099223050563e-07
1410,1.5550496115252814e-07
1411,2.4880793784404502e-06
1412,7.961854011009441e-05
1413,4.9761587568809005e-06
1414,9.952317513761801e-06
1415,9.952317513761801e-06
1416,7.961854011009441e-05
1417,7.961854011009441e-05
1418,9.952317513761801e-06
1419,1.2440396892202251e-06
1420,4.9761587568809005e-06
1421,1.5550496115252814e-07
1422,7.961854011009441e-05
1423,6.220198446101126e-07
1424,9.952317513761801e-06
1425,3.9809270055047204e-05
1426,1.5550496115252814e-07
1427,1.9904635027523602e-05
1428,3.110099223050563e-07
1429,3.110099223050563e-07
1430,4.9761587568809005e-06
1431,2.4880793784404502e-06
1432,3.110099223050563e-07
1433,4.9761587568809005e-06
1434,1.2440396892202251e-06
1435,9.952317513761801e-06
1436,3.110099223050563e-07
1437,7.961854011009441e-05
1438,1.9904635027523602e-05
1439,1.2440396892202251e-06
1440,2.4880793784404502e-06
1441,1.5550496115252814e-07
1442,4.9761587568809005e-06
1443,6.220198446101126e-07
1444,1.9904635027523602e-05
1445,3.9809270055047204e-05
1446,2.4880793784404502e-06
1447,1.9904635027523602e-05
1448,2.4880793784404502e-06
1449,3.110099223050563e-07
1450,3.9809270055047204e-05
1451,7.961854011009441e-05
1452,3.9809270055047204e-05
1453,1.2440396892202251e-06
1454,6.220198446101126e-07
1455,1.5550496115252814e-07
1456,9.952317513761801e-06
1457,1.2440396892202251e-06
1458,3.9809270055047204e-05
1459,1.5550496115252814e-07
1460,2.4880793784404502e-06
1461,2.4880793784404502e-06
1462,1.5550496115252814e-07
1463,3.9809270055047204e-05
1464,1.2440396892202251e-06
1465,1.5550496115252814e-07
1466,9.952317513761801e-06
1467,4.9761587568809005e-06
1468,4.9761587568809005e-06
1469,3.110099223050563e-07
1470,3.110099223050563e-07
1471,6.220198446101126e-07
1472,3.9809270055047204e-05
1473,2.4880793784404502e-06
1474,3.110099223050563e-07
1475,1.2440396892202251e-06
1476,3.110099223050563e-07
1477,2.4880793784404502e-06
1478,1.9904635027523602e-05
1479,6.220198446101126e-07
1480,7.961854011009441e-05
1481,4.9761587568809005e-06
1482,4.9761587568809005e-06
1483,3.9809270055047204e-05
1484,1.2440396892202251e-06
1485,4.9761587568809005e-06
1486,3.110099223050563e-07
1487,2.4880793784404502e-06
1488,9.952317513761801e-06
1489,6.220198446101126e-07
1490,4.9761587568809005e-06
1491,7.961854011009441e-05
1492,1.9904635027523602e-05
1493,9.952317513761801e-06
1494,9.952317513761801e-06
1495,6.220198446101126e-07
1496,3.9809270055047204e-05
1497,3.9809270055047204e-05
1498,2.4880793784404502e-06
1499,7.961854011009441e-05
1500,1.5550496115252814e-07
1501,6.220198446101126e-07
1502,6.220198446101126e-07
1503,9.952317513761801e-06
1504,9.952317513761801e-06
1505,1.2440396892202251e-06
1506,9.952317513761801e-06
1507,1.5550496115252814e-07
1508,2.4880793784404502e-06
1509,4.9761587568809005e-06
1510,1.9904635027523602e-05
1511,2.4880793784404502e-06
1512,6.220198446101126e-07
1513,7.961854011009441e-05
1514,4.9761587568809005e-06
1515,9.952317513761801e-06
1516,4.9761587568809005e-06
1517,6.220198446101126e-07
1518,1.5550496115252814e-07
1519,1.2440396892202251e-06
1520,9.952317513761801e-06
1521,3.9809270055047204e-05
1522,1.5550496115252814e-07
1523,7.961854011009441e-05
1524,4.9761587568809005e-06
1525,7.961854011009441e-05
1526,4.9761587568809005e-06
1527,3.9809270055047204e-05
1528,3.9809270055047204e-05
1529,3.110099223050563e-07
1530,6.220198446101126e-07
1531,1.9904635027523602e-05
1532,6.220198446101126e-07
1533,3.110099223050563e-07
1534,1.2440396892202251e-06
1535,3.9809270055047204e-05
1536,9.952317513761801e-06
1537,2.4880793784404502e-06
1538,9.952317513761801e-06
1539,1.9904635027523602e-05
1540,9.952317513761801e-06
1541,2.4880793784404502e-06
1542,1.2440396892202251e-06
1543,1.2440396892202251e-06
1544,3.9809270055047204e-05
1545,2.4880793784404502e-06
1546,2.4880793784404502e-06
1547,7.961854011009441e-05
1548,3.9809270055047204e-05
1549,1.9904635027523602e-05
1550,1.9904635027523602e-05
1551,3.110099223050563e-07
1552,1.5550496115252814e-07
1553,9.952317513761801e-06
1554,2.4880793784404502e-06
1555,1.5550496115252814e-07
1556,4.9761587568809005e-06
1557,9.952317513761801e-06
1558,1.9904635027523602e-05
1559,3.110099223050563e-07
1560,1.5550496115252814e-07
1561,1.9904635027523602e-05
1562,9.952317513761801e-06
1563,1.9904635027523602e-05
1564,7.961854011009441e-05
1565,2.4880793784404502e-06
1566,3.110099223050563e-07
1567,9.952317513761801e-06
1568,2.4880793784404502e-06
1569,1.5550496115252814e-07
1570,7.961854011009441e-05
1571,6.220198446101126e-07
1572,1.9904635027523602e-05
1573,1.9904635027523602e-05
1574,1.5550496115252814e-07
1575,4.9761587568809005e-06
1576,2.4880793784404502e-06
1577,4.9761587568809005e-06
1578,6.220198446101126e-07
1579,3.9809270055047204e-05
1580,2.4880793784404502e-06
1581,3.110099223050563e-07
1582,9.952317513761801e-06
1583,3.110099223050563e-07
1584,1.9904635027523602e-05
1585,1.5550496115252814e-07
1586,7.961854011009441e-05
1587,4.9761587568809005e-06
1588,3.110099223050563e-07
1589,7.961854011009441e-05
1590,6.220198446101126e-07
1591,1.5550496115252814e-07
1592,4.9761587568809005e-06
1593,1.2440396892202251e-06
1594,3.110099223050563e-07
1595,1.9904635027523602e-05
1596,6.220198446101126e-07
1597,3.9809270055047204e-05
1598,1.2440396892202251e-06
1599,3.110099223050563e-07
1600,6.220198446101126e-07
1601,3.9809270055047204e-05
1602,1.9904635027523602e-05
1603,3.110099223050563e-07
1604,2.4880793784404502e-06
1605,6.220198446101126e-07
1606,6.220198446101126e-07
1607,3.9809270055047204e-05
1608,7.961854011009441e-05
1609,1.9904635027523602e-05
1610,1.5550496115252814e-07
1611,3.110099223050563e-07
