,Weight
1039,1.298418218235862e-06
1040,1.6230227727948275e-07
1041,6.49209109117931e-07
1042,2.0774691491773792e-05
1043,2.0774691491773792e-05
1044,1.0387345745886896e-05
1045,5.193672872943448e-06
1046,1.6230227727948275e-07
1047,3.246045545589655e-07
1048,3.246045545589655e-07
1049,1.6230227727948275e-07
1050,8.309876596709517e-05
1051,1.0387345745886896e-05
1052,1.0387345745886896e-05
1053,3.246045545589655e-07
1054,2.0774691491773792e-05
1055,4.1549382983547584e-05
1056,2.596836436471724e-06
1057,2.0774691491773792e-05
1058,3.246045545589655e-07
1059,5.193672872943448e-06
1060,1.0387345745886896e-05
1061,2.596836436471724e-06
1062,1.298418218235862e-06
1063,5.193672872943448e-06
1064,5.193672872943448e-06
1065,1.0387345745886896e-05
1066,2.596836436471724e-06
1067,5.193672872943448e-06
1068,4.1549382983547584e-05
1069,1.0387345745886896e-05
1070,6.49209109117931e-07
1071,1.298418218235862e-06
1072,2.0774691491773792e-05
1073,8.309876596709517e-05
1074,3.246045545589655e-07
1075,2.0774691491773792e-05
1076,1.6230227727948275e-07
1077,4.1549382983547584e-05
1078,1.6230227727948275e-07
1079,8.309876596709517e-05
1080,1.0387345745886896e-05
1081,1.0387345745886896e-05
1082,2.0774691491773792e-05
1083,2.596836436471724e-06
1084,1.0387345745886896e-05
1085,1.0387345745886896e-05
1086,5.193672872943448e-06
1087,1.298418218235862e-06
1088,2.0774691491773792e-05
1089,1.298418218235862e-06
1090,1.6230227727948275e-07
1091,6.49209109117931e-07
1092,6.49209109117931e-07
1093,1.6230227727948275e-07
1094,8.309876596709517e-05
1095,1.0387345745886896e-05
1096,3.246045545589655e-07
1097,4.1549382983547584e-05
1098,8.309876596709517e-05
1099,8.309876596709517e-05
1100,6.49209109117931e-07
1101,5.193672872943448e-06
1102,1.6230227727948275e-07
1103,2.596836436471724e-06
1104,1.298418218235862e-06
1105,5.193672872943448e-06
1106,2.0774691491773792e-05
1107,1.6230227727948275e-07
1108,4.1549382983547584e-05
1109,1.298418218235862e-06
1110,8.309876596709517e-05
1111,1.298418218235862e-06
1112,2.596836436471724e-06
1113,6.49209109117931e-07
1114,2.0774691491773792e-05
1115,1.0387345745886896e-05
1116,2.596836436471724e-06
1117,6.49209109117931e-07
1118,1.0387345745886896e-05
1119,4.1549382983547584e-05
1120,5.193672872943448e-06
1121,4.1549382983547584e-05
1122,2.596836436471724e-06
1123,1.0387345745886896e-05
1124,3.246045545589655e-07
1125,2.0774691491773792e-05
1126,2.0774691491773792e-05
1127,2.0774691491773792e-05
1128,1.6230227727948275e-07
1129,3.246045545589655e-07
1130,4.1549382983547584e-05
1131,1.0387345745886896e-05
1132,1.0387345745886896e-05
1133,8.309876596709517e-05
1134,3.246045545589655e-07
1135,1.298418218235862e-06
1136,6.49209109117931e-07
1137,1.6230227727948275e-07
1138,2.596836436471724e-06
1139,6.49209109117931e-07
1140,3.246045545589655e-07
1141,5.193672872943448e-06
1142,2.596836436471724e-06
1143,3.246045545589655e-07
1144,4.1549382983547584e-05
1145,4.1549382983547584e-05
1146,6.49209109117931e-07
1147,2.596836436471724e-06
1148,1.0387345745886896e-05
1149,8.309876596709517e-05
1150,4.1549382983547584e-05
1151,4.1549382983547584e-05
1152,1.6230227727948275e-07
1153,2.0774691491773792e-05
1154,2.0774691491773792e-05
1155,1.0387345745886896e-05
1156,2.0774691491773792e-05
1157,2.0774691491773792e-05
1158,4.1549382983547584e-05
1159,6.49209109117931e-07
1160,8.309876596709517e-05
1161,2.596836436471724e-06
1162,1.298418218235862e-06
1163,8.309876596709517e-05
1164,8.309876596709517e-05
1165,3.246045545589655e-07
1166,2.0774691491773792e-05
1167,2.596836436471724e-06
1168,1.6230227727948275e-07
1169,2.596836436471724e-06
1170,5.193672872943448e-06
1171,8.309876596709517e-05
1172,8.309876596709517e-05
1173,2.596836436471724e-06
1174,1.0387345745886896e-05
1175,3.246045545589655e-07
1176,8.309876596709517e-05
1177,2.596836436471724e-06
1178,4.1549382983547584e-05
1179,1.6230227727948275e-07
1180,8.309876596709517e-05
1181,1.0387345745886896e-05
1182,6.49209109117931e-07
1183,3.246045545589655e-07
1184,6.49209109117931e-07
1185,4.1549382983547584e-05
1186,2.0774691491773792e-05
1187,8.309876596709517e-05
1188,3.246045545589655e-07
1189,6.49209109117931e-07
1190,6.49209109117931e-07
1191,2.0774691491773792e-05
1192,1.0387345745886896e-05
1193,5.193672872943448e-06
1194,2.596836436471724e-06
1195,1.6230227727948275e-07
1196,8.309876596709517e-05
1197,1.0387345745886896e-05
1198,8.309876596709517e-05
1199,3.246045545589655e-07
1200,1.0387345745886896e-05
1201,4.1549382983547584e-05
1202,6.49209109117931e-07
1203,8.309876596709517e-05
1204,6.49209109117931e-07
1205,2.0774691491773792e-05
1206,1.298418218235862e-06
1207,5.193672872943448e-06
1208,2.0774691491773792e-05
1209,1.6230227727948275e-07
1210,1.298418218235862e-06
1211,1.0387345745886896e-05
1212,8.309876596709517e-05
1213,3.246045545589655e-07
1214,5.193672872943448e-06
1215,8.309876596709517e-05
1216,2.0774691491773792e-05
1217,2.0774691491773792e-05
1218,4.1549382983547584e-05
1219,5.193672872943448e-06
1220,8.309876596709517e-05
1221,2.596836436471724e-06
1222,1.298418218235862e-06
1223,5.193672872943448e-06
1224,6.49209109117931e-07
1225,2.0774691491773792e-05
1226,4.1549382983547584e-05
1227,8.309876596709517e-05
1228,6.49209109117931e-07
1229,2.0774691491773792e-05
1230,1.0387345745886896e-05
1231,2.0774691491773792e-05
1232,8.309876596709517e-05
1233,4.1549382983547584e-05
1234,4.1549382983547584e-05
1235,2.596836436471724e-06
1236,5.193672872943448e-06
1237,5.193672872943448e-06
1238,1.0387345745886896e-05
1239,5.193672872943448e-06
1240,6.49209109117931e-07
1241,4.1549382983547584e-05
1242,1.0387345745886896e-05
1243,1.0387345745886896e-05
1244,4.1549382983547584e-05
1245,1.298418218235862e-06
1246,3.246045545589655e-07
1247,5.193672872943448e-06
1248,8.309876596709517e-05
1249,3.246045545589655e-07
1250,2.596836436471724e-06
1251,2.0774691491773792e-05
1252,1.0387345745886896e-05
1253,8.309876596709517e-05
1254,5.193672872943448e-06
1255,3.246045545589655e-07
1256,2.596836436471724e-06
1257,6.49209109117931e-07
1258,8.309876596709517e-05
1259,1.0387345745886896e-05
1260,4.1549382983547584e-05
1261,8.309876596709517e-05
1262,3.246045545589655e-07
1263,1.298418218235862e-06
1264,3.246045545589655e-07
1265,1.298418218235862e-06
1266,6.49209109117931e-07
1267,5.193672872943448e-06
1268,1.6230227727948275e-07
1269,6.49209109117931e-07
1270,3.246045545589655e-07
1271,8.309876596709517e-05
1272,2.596836436471724e-06
1273,8.309876596709517e-05
1274,2.596836436471724e-06
1275,8.309876596709517e-05
1276,1.298418218235862e-06
1277,1.0387345745886896e-05
1278,1.298418218235862e-06
1279,5.193672872943448e-06
1280,8.309876596709517e-05
1281,2.0774691491773792e-05
1282,2.596836436471724e-06
1283,1.298418218235862e-06
1284,2.596836436471724e-06
1285,1.298418218235862e-06
1286,2.596836436471724e-06
1287,1.0387345745886896e-05
1288,1.298418218235862e-06
1289,5.193672872943448e-06
1290,4.1549382983547584e-05
1291,2.596836436471724e-06
1292,2.596836436471724e-06
1293,1.0387345745886896e-05
1294,5.193672872943448e-06
1295,4.1549382983547584e-05
1296,5.193672872943448e-06
1297,6.49209109117931e-07
1298,1.298418218235862e-06
1299,3.246045545589655e-07
1300,2.0774691491773792e-05
1301,3.246045545589655e-07
1302,2.0774691491773792e-05
1303,6.49209109117931e-07
1304,1.6230227727948275e-07
1305,2.596836436471724e-06
1306,2.0774691491773792e-05
1307,2.596836436471724e-06
1308,8.309876596709517e-05
1309,6.49209109117931e-07
1310,1.6230227727948275e-07
1311,1.298418218235862e-06
1312,4.1549382983547584e-05
1313,1.298418218235862e-06
1314,2.0774691491773792e-05
1315,4.1549382983547584e-05
1316,2.596836436471724e-06
1317,4.1549382983547584e-05
1318,6.49209109117931e-07
1319,5.193672872943448e-06
1320,4.1549382983547584e-05
1321,1.0387345745886896e-05
1322,2.0774691491773792e-05
1323,6.49209109117931e-07
1324,1.298418218235862e-06
1325,1.298418218235862e-06
1326,2.0774691491773792e-05
1327,6.49209109117931e-07
1328,1.298418218235862e-06
1329,5.193672872943448e-06
1330,3.246045545589655e-07
1331,1.0387345745886896e-05
1332,2.0774691491773792e-05
1333,2.596836436471724e-06
1334,3.246045545589655e-07
1335,2.0774691491773792e-05
1336,4.1549382983547584e-05
1337,6.49209109117931e-07
1338,2.0774691491773792e-05
1339,5.193672872943448e-06
1340,1.298418218235862e-06
1341,4.1549382983547584e-05
1342,2.0774691491773792e-05
1343,2.0774691491773792e-05
1344,5.193672872943448e-06
1345,8.309876596709517e-05
1346,1.6230227727948275e-07
1347,2.0774691491773792e-05
1348,4.1549382983547584e-05
1349,1.6230227727948275e-07
1350,6.49209109117931e-07
1351,4.1549382983547584e-05
1352,2.596836436471724e-06
1353,2.0774691491773792e-05
1354,1.0387345745886896e-05
1355,2.596836436471724e-06
1356,1.298418218235862e-06
1357,4.1549382983547584e-05
1358,6.49209109117931e-07
1359,1.6230227727948275e-07
1360,2.596836436471724e-06
1361,3.246045545589655e-07
1362,5.193672872943448e-06
1363,1.6230227727948275e-07
1364,2.596836436471724e-06
1365,1.0387345745886896e-05
1366,6.49209109117931e-07
1367,1.6230227727948275e-07
1368,1.6230227727948275e-07
1369,1.0387345745886896e-05
1370,2.596836436471724e-06
1371,1.6230227727948275e-07
1372,1.6230227727948275e-07
1373,8.309876596709517e-05
1374,3.246045545589655e-07
1375,1.0387345745886896e-05
1376,2.0774691491773792e-05
1377,1.6230227727948275e-07
1378,4.1549382983547584e-05
1379,8.309876596709517e-05
1380,8.309876596709517e-05
1381,2.0774691491773792e-05
1382,1.298418218235862e-06
1383,2.596836436471724e-06
1384,5.193672872943448e-06
1385,3.246045545589655e-07
1386,1.6230227727948275e-07
1387,1.6230227727948275e-07
1388,5.193672872943448e-06
1389,6.49209109117931e-07
1390,3.246045545589655e-07
1391,3.246045545589655e-07
1392,2.0774691491773792e-05
1393,6.49209109117931e-07
1394,1.0387345745886896e-05
1395,3.246045545589655e-07
1396,2.596836436471724e-06
1397,3.246045545589655e-07
1398,6.49209109117931e-07
1399,2.596836436471724e-06
1400,2.0774691491773792e-05
1401,2.596836436471724e-06
1402,1.298418218235862e-06
1403,1.6230227727948275e-07
1404,5.193672872943448e-06
1405,1.0387345745886896e-05
1406,1.298418218235862e-06
1407,3.246045545589655e-07
1408,8.309876596709517e-05
1409,4.1549382983547584e-05
1410,2.596836436471724e-06
1411,8.309876596709517e-05
1412,2.0774691491773792e-05
1413,1.298418218235862e-06
1414,6.49209109117931e-07
1415,6.49209109117931e-07
1416,2.0774691491773792e-05
1417,2.0774691491773792e-05
1418,6.49209109117931e-07
1419,5.193672872943448e-06
1420,1.298418218235862e-06
1421,2.596836436471724e-06
1422,2.0774691491773792e-05
1423,1.6230227727948275e-07
1424,6.49209109117931e-07
1425,1.0387345745886896e-05
1426,2.596836436471724e-06
1427,3.246045545589655e-07
1428,4.1549382983547584e-05
1429,4.1549382983547584e-05
1430,1.298418218235862e-06
1431,8.309876596709517e-05
1432,4.1549382983547584e-05
1433,1.298418218235862e-06
1434,5.193672872943448e-06
1435,6.49209109117931e-07
1436,4.1549382983547584e-05
1437,2.0774691491773792e-05
1438,3.246045545589655e-07
1439,5.193672872943448e-06
1440,8.309876596709517e-05
1441,2.596836436471724e-06
1442,1.298418218235862e-06
1443,1.6230227727948275e-07
1444,3.246045545589655e-07
1445,1.0387345745886896e-05
1446,8.309876596709517e-05
1447,3.246045545589655e-07
1448,8.309876596709517e-05
1449,4.1549382983547584e-05
1450,1.0387345745886896e-05
1451,2.0774691491773792e-05
1452,1.0387345745886896e-05
1453,5.193672872943448e-06
1454,1.6230227727948275e-07
1455,2.596836436471724e-06
1456,6.49209109117931e-07
1457,5.193672872943448e-06
1458,1.0387345745886896e-05
1459,2.596836436471724e-06
1460,8.309876596709517e-05
1461,8.309876596709517e-05
1462,2.596836436471724e-06
1463,1.0387345745886896e-05
1464,5.193672872943448e-06
1465,2.596836436471724e-06
1466,6.49209109117931e-07
1467,1.298418218235862e-06
1468,1.298418218235862e-06
1469,4.1549382983547584e-05
1470,4.1549382983547584e-05
1471,1.6230227727948275e-07
1472,1.0387345745886896e-05
1473,8.309876596709517e-05
1474,4.1549382983547584e-05
1475,5.193672872943448e-06
1476,4.1549382983547584e-05
1477,8.309876596709517e-05
1478,3.246045545589655e-07
1479,1.6230227727948275e-07
1480,2.0774691491773792e-05
1481,1.298418218235862e-06
1482,1.298418218235862e-06
1483,1.0387345745886896e-05
1484,5.193672872943448e-06
1485,1.298418218235862e-06
1486,4.1549382983547584e-05
1487,8.309876596709517e-05
1488,6.49209109117931e-07
1489,1.6230227727948275e-07
1490,1.298418218235862e-06
1491,2.0774691491773792e-05
1492,3.246045545589655e-07
1493,6.49209109117931e-07
1494,6.49209109117931e-07
1495,1.6230227727948275e-07
1496,1.0387345745886896e-05
1497,1.0387345745886896e-05
1498,8.309876596709517e-05
1499,2.0774691491773792e-05
1500,2.596836436471724e-06
1501,1.6230227727948275e-07
1502,1.6230227727948275e-07
1503,6.49209109117931e-07
1504,6.49209109117931e-07
1505,5.193672872943448e-06
1506,6.49209109117931e-07
1507,2.596836436471724e-06
1508,8.309876596709517e-05
1509,1.298418218235862e-06
1510,3.246045545589655e-07
1511,8.309876596709517e-05
1512,1.6230227727948275e-07
1513,2.0774691491773792e-05
1514,1.298418218235862e-06
1515,6.49209109117931e-07
1516,1.298418218235862e-06
1517,1.6230227727948275e-07
1518,2.596836436471724e-06
1519,5.193672872943448e-06
1520,6.49209109117931e-07
1521,1.0387345745886896e-05
1522,2.596836436471724e-06
1523,2.0774691491773792e-05
1524,1.298418218235862e-06
1525,2.0774691491773792e-05
1526,1.298418218235862e-06
1527,1.0387345745886896e-05
1528,1.0387345745886896e-05
1529,4.1549382983547584e-05
1530,1.6230227727948275e-07
1531,3.246045545589655e-07
1532,1.6230227727948275e-07
1533,4.1549382983547584e-05
1534,5.193672872943448e-06
1535,1.0387345745886896e-05
1536,6.49209109117931e-07
1537,8.309876596709517e-05
1538,6.49209109117931e-07
1539,3.246045545589655e-07
1540,6.49209109117931e-07
1541,8.309876596709517e-05
1542,5.193672872943448e-06
1543,5.193672872943448e-06
1544,1.0387345745886896e-05
1545,8.309876596709517e-05
1546,8.309876596709517e-05
1547,2.0774691491773792e-05
1548,1.0387345745886896e-05
1549,3.246045545589655e-07
1550,3.246045545589655e-07
1551,4.1549382983547584e-05
1552,2.596836436471724e-06
1553,6.49209109117931e-07
1554,8.309876596709517e-05
1555,2.596836436471724e-06
1556,1.298418218235862e-06
1557,6.49209109117931e-07
1558,3.246045545589655e-07
1559,4.1549382983547584e-05
1560,2.596836436471724e-06
1561,3.246045545589655e-07
1562,6.49209109117931e-07
1563,3.246045545589655e-07
1564,2.0774691491773792e-05
1565,8.309876596709517e-05
1566,4.1549382983547584e-05
1567,6.49209109117931e-07
1568,8.309876596709517e-05
1569,2.596836436471724e-06
1570,2.0774691491773792e-05
1571,1.6230227727948275e-07
1572,3.246045545589655e-07
1573,3.246045545589655e-07
1574,2.596836436471724e-06
1575,1.298418218235862e-06
1576,8.309876596709517e-05
1577,1.298418218235862e-06
1578,1.6230227727948275e-07
1579,1.0387345745886896e-05
1580,8.309876596709517e-05
1581,4.1549382983547584e-05
1582,6.49209109117931e-07
1583,4.1549382983547584e-05
1584,3.246045545589655e-07
1585,2.596836436471724e-06
1586,2.0774691491773792e-05
1587,1.298418218235862e-06
1588,4.1549382983547584e-05
1589,2.0774691491773792e-05
1590,1.6230227727948275e-07
1591,2.596836436471724e-06
1592,1.298418218235862e-06
1593,5.193672872943448e-06
1594,4.1549382983547584e-05
1595,3.246045545589655e-07
1596,1.6230227727948275e-07
1597,1.0387345745886896e-05
1598,5.193672872943448e-06
1599,4.1549382983547584e-05
1600,1.6230227727948275e-07
1601,1.0387345745886896e-05
1602,3.246045545589655e-07
1603,4.1549382983547584e-05
1604,8.309876596709517e-05
1605,1.6230227727948275e-07
1606,1.6230227727948275e-07
1607,1.0387345745886896e-05
1608,2.0774691491773792e-05
1609,3.246045545589655e-07
1610,2.596836436471724e-06
1611,4.1549382983547584e-05
1612,2.596836436471724e-06
1613,8.309876596709517e-05
1614,3.246045545589655e-07
1615,1.298418218235862e-06
1616,5.193672872943448e-06
1617,6.49209109117931e-07
1618,2.0774691491773792e-05
1619,2.0774691491773792e-05
1620,2.596836436471724e-06
1621,5.193672872943448e-06
1622,2.596836436471724e-06
1623,2.596836436471724e-06
1624,3.246045545589655e-07
1625,1.6230227727948275e-07
1626,1.6230227727948275e-07
1627,1.0387345745886896e-05
